step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
741,-0.47545966506004333,-0.05542166158556938,0.5005067586898804,-0.01733223721385002,-6.48215864202939e-05,-0.0008190691005438566,-0.0020686830393970013,0.0645413026213646,0.5958452224731445,-0.03468656912446022,-0.001354730105958879,-0.004244017414748669,-2.8896682124468498e-05,-0.008141100406646729,-0.13698580861091614,0.824921727180481,1.1542778015136719,-20.580656051635742,0.0002562890585977584,-0.0006331425975076854,0.009844773449003696,0.8184981346130371,0.09780406951904297,107283.0,0.12262113392353058,1001.0,1001.0,47.96758270263672,46.393672943115234
742,-0.47547245025634766,-0.055496007204055786,0.5005067586898804,-0.017413277179002762,-6.514503911603242e-05,-0.0008181766606867313,-0.002065755194053054,0.06475793570280075,0.598467230796814,-0.03395821154117584,-0.0013429324608296156,-0.004254776518791914,-2.9052984245936386e-05,-0.008382748812437057,-0.13742884993553162,0.8265628218650818,1.1374471187591553,-20.59017562866211,0.00017085937724914402,0.0001423700014129281,0.009722244925796986,0.8166742324829102,0.09743762016296387,107540.0,0.12261941283941269,1001.0,1001.0,47.591976165771484,46.256385803222656
743,-0.45797497034072876,-0.05303267762064934,0.4796522557735443,-0.016728971153497696,-6.416469113901258e-05,-0.000783716794103384,-0.001990144606679678,0.062069110572338104,0.5735480785369873,-0.03253859281539917,-0.0013095426838845015,-0.004070817958563566,-2.7698506528395228e-05,-0.008067288435995579,-0.13220225274562836,0.7928525805473328,1.0618852376937866,-20.57616424560547,0.0002562890585977584,-0.0005934449145570397,0.010733283124864101,0.8227829933166504,0.10363268852233887,106112.0,0.12297666817903519,1001.0,1001.0,47.03145217895508,46.5606575012207
744,-0.4800209403038025,-0.05561913549900055,0.5005067586898804,-0.017732972279191017,-6.613723235204816e-05,-0.0008429184090346098,-0.0020903912372887135,0.06467783451080322,0.5975275635719299,-0.03421921655535698,-0.0013664939906448126,-0.004245039541274309,-2.9610033379867673e-05,-0.008436326868832111,-0.13800695538520813,0.8263179659843445,1.1282312870025635,-20.52273941040039,0.0002562890585977584,0.0005803615786135197,0.01016024500131607,0.8181350231170654,0.10389232635498047,106617.0,0.12317906320095062,1001.0,1001.0,47.675636291503906,46.7348518371582
745,-0.48046573996543884,-0.055640365928411484,0.5005067586898804,-0.0176058579236269,-6.640755600528792e-05,-0.0008362870430573821,-0.002084410283714533,0.06472568213939667,0.598420262336731,-0.03397127613425255,-0.0013459210749715567,-0.004250319674611092,-2.9609289413201623e-05,-0.00846989918500185,-0.13805131614208221,0.8253202438354492,1.1058820486068726,-20.522462844848633,0.00017085937724914402,-0.00034617766505107284,0.01046347338706255,0.8096098899841309,0.10413455963134766,107583.0,0.12321900576353073,1001.0,1001.0,47.26298141479492,46.87500762939453
746,-0.4788135886192322,-0.055859148502349854,0.5005067586898804,-0.017656177282333374,-6.61654194118455e-05,-0.0008321435889229178,-0.0020824663806706667,0.06477943807840347,0.5964607000350952,-0.034515611827373505,-0.001345999538898468,-0.004252573475241661,-2.9006812837906182e-05,-0.008599107153713703,-0.1382874697446823,0.8261449337005615,1.1198923587799072,-20.51761245727539,0.00017085937724914402,-0.001322349184192717,0.010434729978442192,0.8138270378112793,0.10350680351257324,107162.0,0.12327061593532562,1001.0,1001.0,47.27134704589844,45.992759704589844
747,-0.48429402709007263,-0.05586705729365349,0.5005067586898804,-0.017932601273059845,-6.554979336215183e-05,-0.000837931816931814,-0.0020996846724301577,0.06459527462720871,0.5979390144348145,-0.034104928374290466,-0.0013584720436483622,-0.0042432332411408424,-3.0371302273124456e-05,-0.008668703958392143,-0.13847631216049194,0.8249524831771851,1.1267008781433105,-20.510746002197266,0.00017085937724914402,-0.0014693362172693014,0.010040998458862305,0.8128907680511475,0.10370826721191406,107248.0,0.12343807518482208,1001.0,1001.0,47.231502532958984,46.02861022949219
748,-0.4808131158351898,-0.056154947727918625,0.5005067586898804,-0.017767727375030518,-6.524086347781122e-05,-0.0008445658604614437,-0.0020908103324472904,0.06471259891986847,0.5980029106140137,-0.034087181091308594,-0.001325601595453918,-0.004253569524735212,-2.9086213544360362e-05,-0.008544928394258022,-0.13819265365600586,0.8247461318969727,1.133284568786621,-20.52557945251465,0.00017085937724914402,-0.0020190109498798847,0.010451613925397396,0.8158266544342041,0.10368132591247559,106909.0,0.12320267409086227,1001.0,1001.0,47.394615173339844,46.274070739746094
749,-0.476925790309906,-0.05626677721738815,0.5005067586898804,-0.017361043021082878,-6.572908023372293e-05,-0.0008096377132460475,-0.002070796210318804,0.06470513343811035,0.5987323522567749,-0.03388456627726555,-0.0013193510239943862,-0.004247934557497501,-2.8980288334423676e-05,-0.008451465517282486,-0.13855789601802826,0.825502336025238,1.1227266788482666,-20.521915435791016,0.00011390625149942935,-0.0008631260134279728,0.011196842417120934,0.8188483715057373,0.10368561744689941,106558.0,0.12335679680109024,1001.0,1001.0,47.0985221862793,46.31462478637695
750,-0.44030702114105225,-0.05150220915675163,0.458797812461853,-0.016125475987792015,-6.0739850596291944e-05,-0.0007561565143987536,-0.0019075153395533562,0.05926935002207756,0.5468956232070923,-0.031600408256053925,-0.0012079786974936724,-0.0038931313902139664,-2.772235166048631e-05,-0.00746237114071846,-0.12664568424224854,0.7568437457084656,1.03584885597229,-20.53988265991211,0.00017085937724914402,-0.0010205399012193084,0.01058533787727356,0.8081071376800537,0.10440707206726074,107728.0,0.12326561659574509,1001.0,1001.0,47.14746856689453,46.79583740234375
751,-0.45758336782455444,-0.054038360714912415,0.4796522557735443,-0.016590025275945663,-6.396610115189105e-05,-0.0007862156489863992,-0.00199476582929492,0.062082480639219284,0.5741651058197021,-0.03236717730760574,-0.0012626334792003036,-0.004074506927281618,-2.7844236683449708e-05,-0.008195539936423302,-0.13316667079925537,0.7918839454650879,1.056215763092041,-20.543731689453125,0.00017085937724914402,-0.0017927272710949183,0.010311504825949669,0.8044815063476562,0.1037759780883789,108233.0,0.1233229786157608,1001.0,1001.0,47.09499740600586,46.744319915771484
752,-0.4619985818862915,-0.05410235375165939,0.4796522557735443,-0.016878582537174225,-6.373444193741307e-05,-0.0008042111294344068,-0.0020051319152116776,0.06203560158610344,0.5720967054367065,-0.03294176980853081,-0.0012699346989393234,-0.004074918106198311,-2.8258500606170855e-05,-0.008200003765523434,-0.13325135409832,0.7920829653739929,1.0770747661590576,-20.541601181030273,0.0002562890585977584,-0.0010967907728627324,0.010995002463459969,0.8064196109771729,0.10400152206420898,107976.0,0.12351394444704056,1001.0,1001.0,47.08131790161133,46.611839294433594
753,-0.4615822732448578,-0.053999852389097214,0.4796522557735443,-0.016821779310703278,-6.326432776404545e-05,-0.0007778432918712497,-0.002005532616749406,0.0618913434445858,0.573948085308075,-0.03242741525173187,-0.0012472739908844233,-0.004073044750839472,-2.8213777113705873e-05,-0.00812334194779396,-0.1332879215478897,0.7921094298362732,1.058817982673645,-20.492677688598633,0.0002562890585977584,0.0006115134456194937,0.013551299460232258,0.8069369792938232,0.1035916805267334,107963.0,0.12365971505641937,1001.0,1001.0,46.93284606933594,46.91571807861328
754,-0.4835354685783386,-0.05655136704444885,0.5005067586898804,-0.01774456724524498,-6.709386798320338e-05,-0.0008587489719502628,-0.0020983710419386625,0.06477178633213043,0.5976459980010986,-0.03418632596731186,-0.0013111521257087588,-0.004254925064742565,-3.033535904251039e-05,-0.008416890166699886,-0.13930484652519226,0.8241254687309265,1.1001648902893066,-20.480924606323242,0.00011390625149942935,0.002020813524723053,0.011583102867007256,0.8095591068267822,0.10387134552001953,107620.0,0.12374219298362732,1001.0,1001.0,47.04648971557617,46.562255859375
755,-0.48373913764953613,-0.056677401065826416,0.5005067586898804,-0.017970800399780273,-6.773461063858122e-05,-0.0008557102992199361,-0.00210492592304945,0.06493570655584335,0.5988976359367371,-0.03383864462375641,-0.0012941787717863917,-0.004259191919118166,-2.986962499562651e-05,-0.008398370817303658,-0.1391930729150772,0.8243945837020874,1.122593879699707,-20.497676849365234,0.00017085937724914402,-0.0009787371382117271,0.010563371703028679,0.8043422698974609,0.10402631759643555,108220.0,0.12367149442434311,1001.0,1001.0,47.26706314086914,47.317039489746094
756,-0.48394450545310974,-0.056913793087005615,0.5005067586898804,-0.018072985112667084,-6.774980283807963e-05,-0.0008814713801257312,-0.002114322502166033,0.06507524847984314,0.5969092845916748,-0.034390971064567566,-0.0013265454908832908,-0.004262208938598633,-2.9290560632944107e-05,-0.008777707815170288,-0.13960987329483032,0.8220174312591553,1.1091865301132202,-20.522336959838867,0.0002562890585977584,-0.0007365435012616217,0.011198271997272968,0.8113422393798828,0.10463809967041016,107321.0,0.12368246167898178,1001.0,1001.0,47.18600845336914,46.898406982421875
757,-0.48263153433799744,-0.05685906857252121,0.5005067586898804,-0.01779840514063835,-6.796854722779244e-05,-0.0008658591541461647,-0.002110689878463745,0.06504867970943451,0.5971512794494629,-0.034323740750551224,-0.0013218516251072288,-0.00426292372867465,-2.9297752917045727e-05,-0.008778557181358337,-0.13984325528144836,0.8224470019340515,1.1034481525421143,-20.495607376098633,0.0002562890585977584,-0.0003759308310691267,0.011108472011983395,0.8142564296722412,0.1042931079864502,107020.0,0.12385452538728714,1001.0,1001.0,46.694889068603516,47.15336227416992
758,-0.4750335216522217,-0.05713392794132233,0.5005067586898804,-0.01723172515630722,-6.647381815128028e-05,-0.0008257883600890636,-0.0020780758932232857,0.06507064402103424,0.6000019311904907,-0.033531881868839264,-0.0013125509722158313,-0.004266493022441864,-2.8246882720850408e-05,-0.00866042822599411,-0.13972049951553345,0.827817440032959,1.109418272972107,-20.475780487060547,0.0002562890585977584,-0.0004992068279534578,0.0101974131539464,0.8099117279052734,0.10447549819946289,107508.0,0.12400098890066147,1001.0,1001.0,46.99069595336914,46.75764846801758
759,-0.4564410150051117,-0.055035144090652466,0.4796522557735443,-0.016567008569836617,-6.20482096564956e-05,-0.0007909929263405502,-0.0019886684603989124,0.06212469935417175,0.5743772983551025,-0.03230823576450348,-0.001262924401089549,-0.004091364331543446,-2.750741805357393e-05,-0.007933935150504112,-0.13341575860977173,0.7916414141654968,1.0815892219543457,-20.42799949645996,0.00011390625149942935,8.550056372769177e-05,0.01060495525598526,0.8191239833831787,0.10373067855834961,106521.0,0.12420252710580826,1001.0,1001.0,47.35090255737305,46.347869873046875
760,-0.4798089265823364,-0.057263970375061035,0.5005067586898804,-0.017761390656232834,-6.593285797862336e-05,-0.0008468683226965368,-0.0020906180143356323,0.06483729183673859,0.5970052480697632,-0.03436431288719177,-0.0013087628176435828,-0.004261446185410023,-2.9173694201745093e-05,-0.008375642821192741,-0.13956056535243988,0.8249818086624146,1.1375240087509155,-20.41411018371582,0.00011390625149942935,-0.0006558190798386931,0.012573964893817902,0.8090381622314453,0.10414719581604004,107649.0,0.12427172809839249,1001.0,1001.0,47.672706604003906,46.45835876464844
761,-0.4838334918022156,-0.0572691336274147,0.5005067586898804,-0.017512526363134384,-6.650315481238067e-05,-0.0008226425852626562,-0.00210521649569273,0.06461876630783081,0.5997916460037231,-0.033590301871299744,-0.0013111764565110207,-0.004251644015312195,-3.0038725526537746e-05,-0.008388083428144455,-0.14032962918281555,0.8261315226554871,1.1011059284210205,-20.40035057067871,0.00017085937724914402,-0.0010483564110472798,0.010472940281033516,0.8169577121734619,0.10351419448852539,106797.0,0.12446418404579163,1001.0,1001.0,46.85820007324219,46.868526458740234
762,-0.47715458273887634,-0.057649578899145126,0.5005067586898804,-0.017501361668109894,-6.600488268304616e-05,-0.0008230551611632109,-0.0020909495651721954,0.0648462250828743,0.6009053587913513,-0.03328093886375427,-0.0012948873918503523,-0.004262116737663746,-2.886529364332091e-05,-0.008442239835858345,-0.13996586203575134,0.8262370824813843,1.0909730195999146,-20.348108291625977,0.0002562890585977584,-0.0002954285591840744,0.010056481696665287,0.8141355514526367,0.10362601280212402,107112.0,0.1246744841337204,1001.0,1001.0,46.82809829711914,46.33906555175781
763,-0.4775422215461731,-0.05751742422580719,0.5005067586898804,-0.01716117188334465,-6.452132220147178e-05,-0.0007930317660793662,-0.0020777774043381214,0.06451813876628876,0.5983965396881104,-0.03397785872220993,-0.001300579635426402,-0.004254836589097977,-2.916045741585549e-05,-0.008448777720332146,-0.1400892585515976,0.8248245120048523,1.0894966125488281,-20.336090087890625,0.00011390625149942935,0.0016138440696522593,0.011566666886210442,0.8184671401977539,0.09559369087219238,107546.0,0.12480756640434265,1001.0,1001.0,46.8828239440918,46.664527893066406
764,-0.46746253967285156,-0.055113546550273895,0.4796522557735443,-0.017546266317367554,-6.179824413266033e-05,-0.0008650816744193435,-0.0020310303661972284,0.062109626829624176,0.568916916847229,-0.033825021237134933,-0.001252311747521162,-0.004087404347956181,-2.9630324206664227e-05,-0.008406553417444229,-0.1344093680381775,0.7869927287101746,1.05703604221344,-20.314680099487305,0.00017085937724914402,-1.9461018382571638e-05,0.01005006954073906,0.8164989948272705,0.10386896133422852,106809.0,0.12494706362485886,1001.0,1001.0,46.93356704711914,46.5849494934082
765,-0.4629964232444763,-0.05551612377166748,0.4796522557735443,-0.01689790189266205,-6.173850852064788e-05,-0.0007976414635777473,-0.0020166095346212387,0.06201259419322014,0.5744052529335022,-0.0323004387319088,-0.0012432517250999808,-0.004084950778633356,-2.8082944481866434e-05,-0.008059954270720482,-0.13389134407043457,0.7924773097038269,1.0596060752868652,-20.2984676361084,0.00011390625149942935,-0.0006560791516676545,0.01105773076415062,0.8203327655792236,0.1042020320892334,106328.0,0.1250915229320526,1001.0,1001.0,47.05876159667969,46.496009826660156
766,-0.4793108403682709,-0.057706695050001144,0.5005067586898804,-0.017295174300670624,-6.334121280815452e-05,-0.0008264093194156885,-0.002096603624522686,0.06472576409578323,0.6000968813896179,-0.03350551426410675,-0.001349044730886817,-0.0042618210427463055,-2.926223532995209e-05,-0.008866681717336178,-0.1406649649143219,0.8262757658958435,1.0810221433639526,-20.28775978088379,0.00017085937724914402,-0.001859133830294013,0.009894274175167084,0.8143391609191895,0.10419917106628418,107022.0,0.1251474767923355,1001.0,1001.0,46.83750534057617,46.21800231933594
767,-0.4839414060115814,-0.05787672847509384,0.5005067586898804,-0.01782541535794735,-6.254164327401668e-05,-0.000860614818520844,-0.00211994512937963,0.06465186923742294,0.5978013277053833,-0.03414317965507507,-0.0013492796570062637,-0.004263169597834349,-3.0017121389391832e-05,-0.008247352205216885,-0.13962018489837646,0.8251761198043823,1.131903886795044,-20.325729370117188,0.00011390625149942935,-0.0011266421061009169,0.00966070219874382,0.8139340877532959,0.10417962074279785,107071.0,0.12495376169681549,1001.0,1001.0,47.468204498291016,46.376590728759766
768,-0.4675922989845276,-0.055522095412015915,0.4796522557735443,-0.017214275896549225,-6.0379603382898495e-05,-0.0008265086216852069,-0.0020344413351267576,0.06183218955993652,0.5729519128799438,-0.03270416706800461,-0.0012671578442677855,-0.00407978193834424,-2.993877569679171e-05,-0.007938633672893047,-0.1340562403202057,0.7901281118392944,1.074927568435669,-20.356185913085938,0.00011390625149942935,-0.0013275141827762127,0.011519750580191612,0.8070595264434814,0.10349440574645996,107960.0,0.12495246529579163,1001.0,1001.0,47.047950744628906,46.13663101196289
769,-0.48396289348602295,-0.05808631330728531,0.5005067586898804,-0.017975062131881714,-6.162893259897828e-05,-0.0008766561513766646,-0.00213001761585474,0.06474244594573975,0.5979322195053101,-0.03410683199763298,-0.0013479016488417983,-0.004269628319889307,-2.96842772513628e-05,-0.008576840162277222,-0.14035367965698242,0.8260506987571716,1.1196271181106567,-20.3282413482666,0.00011390625149942935,-0.0004710224166046828,0.01002266351133585,0.81221604347229,0.10339212417602539,107364.0,0.1252293437719345,1001.0,1001.0,47.03680419921875,46.39287185668945
770,-0.4652555584907532,-0.0555761456489563,0.4796522557735443,-0.01712334342300892,-5.932226122240536e-05,-0.0008332477882504463,-0.002037452068179846,0.06185118108987808,0.5716700553894043,-0.033060237765312195,-0.001302153686992824,-0.004083720501512289,-2.9145841835998e-05,-0.008155911229550838,-0.13467584550380707,0.7899057269096375,1.0828100442886353,-20.311359405517578,0.0002562890585977584,-0.0006415152456611395,0.009835490956902504,0.8183619976043701,0.10393500328063965,106586.0,0.12541767954826355,1001.0,1001.0,47.04144287109375,46.62228012084961
