step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3035,-1.0552211999893188,-0.01852828823029995,-0.023071398958563805,0.4738021790981293,-0.0828259289264679,-8.57019767863676e-05,-0.07241486757993698,-0.01655413769185543,-0.008249255828559399,-0.016841882839798927,-0.9374033808708191,-0.004116919822990894,1.1258416175842285,-0.10845457762479782,0.5408538579940796,-0.039280377328395844,-0.09857382625341415,-0.03642704337835312,-0.0019009601091966033,1.2424287796020508,-0.01966213248670101,-0.0002689982939045876,-0.03503604978322983,-0.051862768828868866,-0.6309243440628052,0.5504807233810425,4.107944011688232,-11.421599388122559,0.00017341530474368483,-0.0032812634017318487,0.15700043737888336,0.7381613254547119,0.10573053359985352,116488.0,0.14542222023010254,987.3900146484375,986.5999755859375,99.82203674316406,106.15013885498047
3036,-1.0412139892578125,-0.018336351960897446,-0.022867616266012192,0.46780309081077576,-0.08087395131587982,-7.707566692261025e-05,-0.08404150605201721,-0.016387242823839188,-0.008256408385932446,-0.016583262011408806,-0.9219012260437012,-0.004146710969507694,1.108045220375061,-0.10754313319921494,0.5365753769874573,-0.03806924447417259,-0.09497112035751343,-0.036815568804740906,-0.001905433600768447,1.2293636798858643,-0.019356651231646538,-0.0002548858756199479,-0.03161074221134186,-0.05034267157316208,-0.6499075889587402,0.5411828756332397,4.06546688079834,-11.450759887695312,0.0002601229352876544,-0.0019042108906432986,0.1580851972103119,0.7407107353210449,0.10472536087036133,116276.0,0.1452513039112091,983.8599853515625,992.6599731445312,98.92713165283203,106.74232482910156
3037,-1.1047101020812988,-0.019454142078757286,-0.024250462651252747,0.4971785247325897,-0.08556612581014633,-8.491769403917715e-05,-0.08233145624399185,-0.016833476722240448,-0.008684251457452774,-0.01761249452829361,-0.9672806262969971,-0.0038103393744677305,1.1791737079620361,-0.11021583527326584,0.5717717409133911,-0.04004240781068802,-0.11163920164108276,-0.03939858078956604,-0.002008941024541855,1.3107333183288574,-0.019337985664606094,-0.00027202977798879147,-0.03565770387649536,-0.054460033774375916,-0.6693918108940125,0.575558602809906,4.344229698181152,-11.47209358215332,0.0002601229352876544,-0.001785769360139966,0.15113112330436707,0.7427678108215332,0.10475945472717285,115989.0,0.14507868885993958,991.97998046875,994.22998046875,101.10198974609375,105.31927490234375
3038,-1.1048787832260132,-0.019454333931207657,-0.02419254556298256,0.4952930808067322,-0.08575841784477234,-9.3490605650004e-05,-0.07939620316028595,-0.017472349107265472,-0.008653329685330391,-0.01775498129427433,-0.9639062881469727,-0.004005689173936844,1.1790703535079956,-0.11067283153533936,0.5660602450370789,-0.04087475687265396,-0.1112028956413269,-0.039609357714653015,-0.002004290698096156,1.307241439819336,-0.018795933574438095,-0.0002821251400746405,-0.0381588488817215,-0.054879896342754364,-0.6686393618583679,0.5769271850585938,4.301261901855469,-11.50669002532959,0.0002601229352876544,-0.0026216653641313314,0.14597177505493164,0.7401332855224609,0.09808111190795898,117277.0,0.14490735530853271,989.8900146484375,998.6599731445312,99.69828796386719,107.63372802734375
3039,-1.101840853691101,-0.01938173919916153,-0.024148499593138695,0.4945600926876068,-0.08525332808494568,-9.055595000972971e-05,-0.08288633078336716,-0.017438292503356934,-0.00864446721971035,-0.01758434623479843,-0.9737039804458618,-0.003590300679206848,1.1763081550598145,-0.1074824333190918,0.5679713487625122,-0.0400506928563118,-0.11340130865573883,-0.03877983242273331,-0.002003213856369257,1.299520492553711,-0.019463932141661644,-0.00027852889616042376,-0.037891995161771774,-0.054323986172676086,-0.6688429117202759,0.5719566345214844,4.319563388824463,-11.543455123901367,0.0002601229352876544,-0.0021916204132139683,0.1568434089422226,0.7378602027893066,0.10467386245727539,116676.0,0.14461535215377808,990.3300170898438,1001.0,100.75215148925781,107.4554214477539
3040,-1.0983667373657227,-0.019339710474014282,-0.02410462312400341,0.4937288165092468,-0.08499933779239655,-8.593746315455064e-05,-0.08441152423620224,-0.016964688897132874,-0.008606727235019207,-0.017521042376756668,-0.9610611796379089,-0.003982296213507652,1.1734697818756104,-0.10917457938194275,0.5648987889289856,-0.040571656078100204,-0.10229204595088959,-0.04043398052453995,-0.0019874684512615204,1.3044604063034058,-0.01661851815879345,-0.00027383421547710896,-0.03558724373579025,-0.053622111678123474,-0.6628971695899963,0.5719527006149292,4.300819396972656,-11.571332931518555,0.0002601229352876544,-0.0023421677760779858,0.1832890510559082,0.7405550479888916,0.10600996017456055,116121.0,0.14438460767269135,983.5700073242188,972.4500122070312,99.68209075927734,104.86036682128906
3041,-1.0426287651062012,-0.01837688311934471,-0.022838063538074493,0.46754190325737,-0.08066380023956299,-8.599460124969482e-05,-0.08013787865638733,-0.016179416328668594,-0.008163578808307648,-0.016774393618106842,-0.9180395007133484,-0.0034627742134034634,1.1200675964355469,-0.10652216523885727,0.5361658334732056,-0.03807849436998367,-0.09851624816656113,-0.03784225136041641,-0.001894141547381878,1.2350070476531982,-0.019726794213056564,-0.00026247926871292293,-0.036960311233997345,-0.051660310477018356,-0.6341454982757568,0.5423117876052856,4.0759711265563965,-11.599475860595703,0.0002601229352876544,-0.00176750507671386,0.1709607094526291,0.7378504276275635,0.10432720184326172,116725.0,0.14442791044712067,979.3200073242188,983.9000244140625,99.54387664794922,105.38697052001953
3042,-0.980543851852417,-0.01721441186964512,-0.02142065018415451,0.4402456283569336,-0.07949554175138474,-7.560688391095027e-05,-0.06676138937473297,-0.015075083822011948,-0.007685541175305843,-0.015656743198633194,-0.8824054598808289,-0.003409808501601219,1.0421347618103027,-0.09449425339698792,0.5032302141189575,-0.03630901873111725,-0.10452937334775925,-0.03613310679793358,-0.0017693859990686178,1.1620773077011108,-0.01579570770263672,-0.00025117985205724835,-0.035543765872716904,-0.047633107751607895,-0.5858790278434753,0.5102767944335938,3.8157267570495605,-11.567178726196289,0.0002601229352876544,-0.0023856053594499826,0.14323239028453827,0.7381479740142822,0.10420703887939453,116701.0,0.1445983648300171,972.3400268554688,998.75,98.91918182373047,106.49343872070312
3043,-1.0161645412445068,-0.017845403403043747,-0.02234974503517151,0.4567502737045288,-0.07786841690540314,-6.744371785316616e-05,-0.0646088570356369,-0.016028333455324173,-0.007981674745678902,-0.016030367463827133,-0.8816895484924316,-0.004754550755023956,1.071659803390503,-0.10759280622005463,0.5197941064834595,-0.03830966353416443,-0.10160529613494873,-0.03367660567164421,-0.0018335802014917135,1.206108570098877,-0.016211431473493576,-0.00024392668274231255,-0.03259098529815674,-0.046515654772520065,-0.6093946695327759,0.532128095626831,3.98786997795105,-11.564836502075195,0.00011561020073713735,-0.0009666962432675064,0.19135811924934387,0.7408633232116699,0.10547018051147461,116152.0,0.14456018805503845,973.5399780273438,986.0599975585938,98.9798583984375,105.2936019897461
3044,-1.081231951713562,-0.019004933536052704,-0.02375670149922371,0.4866926074028015,-0.08496737480163574,-7.846427615731955e-05,-0.08906932175159454,-0.016474049538373947,-0.008484994992613792,-0.01710917241871357,-0.9756392240524292,-0.004159655421972275,1.1483049392700195,-0.10616613924503326,0.5556520819664001,-0.040325827896595,-0.11601572483778,-0.038992345333099365,-0.0019541585352271795,1.2850208282470703,-0.01806391030550003,-0.00026915199123322964,-0.03545987233519554,-0.05122661590576172,-0.6494665145874023,0.5619819760322571,4.228272438049316,-11.58694076538086,0.00017341530474368483,-0.002806255826726556,0.1304999738931656,0.7429447174072266,0.10521697998046875,115902.0,0.14430217444896698,980.6300048828125,979.1799926757812,98.26072692871094,104.43899536132812
3045,-1.1000709533691406,-0.019346844404935837,-0.024119658395648003,0.49309688806533813,-0.08673445880413055,-8.178199641406536e-05,-0.0788850486278534,-0.016983196139335632,-0.008671356365084648,-0.017550334334373474,-0.9892443418502808,-0.004073865711688995,1.1689176559448242,-0.11209255456924438,0.5638248920440674,-0.0406172052025795,-0.11541714519262314,-0.03922185301780701,-0.002003744011744857,1.298321008682251,-0.018200688064098358,-0.00027183443307876587,-0.03409626707434654,-0.05209677666425705,-0.6814124584197998,0.569562554359436,4.28052282333374,-11.617997169494629,0.00017341530474368483,-0.0029858567286282778,0.19656801223754883,0.7385635375976562,0.10551619529724121,116462.0,0.144201397895813,990.3300170898438,985.3699951171875,99.82093811035156,104.7406005859375
3046,-1.0778684616088867,-0.018994620069861412,-0.023679427802562714,0.48587724566459656,-0.0850837379693985,-8.05181116447784e-05,-0.08617497980594635,-0.016205359250307083,-0.00851518101990223,-0.01720460131764412,-0.957884669303894,-0.00342521327547729,1.1507753133773804,-0.10787265002727509,0.5569322109222412,-0.0396440364420414,-0.11095127463340759,-0.03958958014845848,-0.001961550209671259,1.2829746007919312,-0.018677785992622375,-0.00026882425299845636,-0.03586072847247124,-0.0519290566444397,-0.6590314507484436,0.5648419260978699,4.235421657562256,-11.615358352661133,0.0002601229352876544,-0.0019303844310343266,0.18027296662330627,0.7354950904846191,0.10424256324768066,117065.0,0.1441783607006073,970.4400024414062,994.239990234375,98.09632110595703,105.96107482910156
3047,-1.0476741790771484,-0.018432743847370148,-0.02286469005048275,0.46904271841049194,-0.08215770125389099,-7.529342838097364e-05,-0.07398384809494019,-0.016709785908460617,-0.008166845887899399,-0.016945142298936844,-0.9243782758712769,-0.0037842546589672565,1.1149550676345825,-0.10540129244327545,0.5324655771255493,-0.03970665857195854,-0.11978060007095337,-0.03975549712777138,-0.0018898663111031055,1.2414246797561646,-0.019029326736927032,-0.00026769129908643663,-0.034662939608097076,-0.04964873194694519,-0.6252905130386353,0.5457525253295898,4.068110466003418,-11.628314971923828,0.0002601229352876544,-0.0022919001057744026,0.1555827558040619,0.7335267066955566,0.10437965393066406,117320.0,0.14413106441497803,977.0399780273438,1001.0,98.24839782714844,106.775634765625
3048,-1.1005610227584839,-0.01934707723557949,-0.024140574038028717,0.4963623881340027,-0.08531852811574936,-8.006249845493585e-05,-0.07239923626184464,-0.016623463481664658,-0.008651572279632092,-0.01747964695096016,-0.9752489328384399,-0.004175123758614063,1.1686701774597168,-0.10681997239589691,0.5680856704711914,-0.04073980450630188,-0.11152607202529907,-0.04020301252603531,-0.001995214493945241,1.311640739440918,-0.02038848027586937,-0.00026842934312298894,-0.034488558769226074,-0.052337683737277985,-0.6647518873214722,0.5755263566970825,4.334415435791016,-11.649012565612793,0.0002601229352876544,-0.0020627009216696024,0.1484064906835556,0.7389712333679199,0.10475516319274902,116511.0,0.1439150869846344,988.8900146484375,988.2000122070312,100.66921997070312,106.64037322998047
3049,-1.0494260787963867,-0.0184338316321373,-0.022951146587729454,0.47052520513534546,-0.08264756947755814,-8.044933201745152e-05,-0.0689847394824028,-0.016404373571276665,-0.008186908438801765,-0.016756046563386917,-0.9292821884155273,-0.004898085258901119,1.1112143993377686,-0.10802822560071945,0.536057710647583,-0.03930182009935379,-0.11105623096227646,-0.03945554047822952,-0.0018883997108787298,1.2498347759246826,-0.018466394394636154,-0.0002612790558487177,-0.033863428980112076,-0.050398074090480804,-0.6259896755218506,0.5454787015914917,4.095473289489746,-11.659975051879883,0.0002601229352876544,-0.0022218353115022182,0.15015637874603271,0.736015796661377,0.10453557968139648,116951.0,0.14390219748020172,979.8699951171875,980.030029296875,99.11333465576172,104.11869812011719
3050,-1.0402898788452148,-0.018245769664645195,-0.022807016968727112,0.46987372636795044,-0.08117181062698364,-7.488016854040325e-05,-0.07624780386686325,-0.015635661780834198,-0.00812978483736515,-0.016427326947450638,-0.9102980494499207,-0.003820988116785884,1.107743501663208,-0.10279262065887451,0.5372554659843445,-0.03870854899287224,-0.10856457054615021,-0.037861842662096024,-0.0018708854913711548,1.23540198802948,-0.016253355890512466,-0.00025414995616301894,-0.033347684890031815,-0.04911040514707565,-0.6090213656425476,0.5449316501617432,4.108175277709961,-11.659852981567383,0.00017341530474368483,-0.0020346930250525475,0.20405511558055878,0.7350029945373535,0.10444235801696777,117105.0,0.1439839005470276,979.1599731445312,973.5499877929688,100.56295776367188,104.39446258544922
3051,-1.08451247215271,-0.019056692719459534,-0.02379591390490532,0.4884377121925354,-0.08391382545232773,-7.484648813260719e-05,-0.0772913247346878,-0.01653631404042244,-0.008514474146068096,-0.01721220463514328,-0.968274712562561,-0.00420160498470068,1.1477453708648682,-0.10903620719909668,0.557380199432373,-0.0405438058078289,-0.11546730995178223,-0.040306828916072845,-0.001960734836757183,1.286177635192871,-0.019032903015613556,-0.00026651841471903026,-0.03407963365316391,-0.0504879467189312,-0.6542149782180786,0.5658396482467651,4.2608113288879395,-11.624100685119629,0.0002601229352876544,-0.0020783308427780867,0.18613316118717194,0.7392599582672119,0.10627865791320801,116261.0,0.14425422251224518,968.9400024414062,987.0900268554688,98.07256317138672,106.09940338134766
3052,-1.0583076477050781,-0.018608221784234047,-0.023193877190351486,0.4771384596824646,-0.08394204080104828,-7.710336649324745e-05,-0.07456265389919281,-0.016373425722122192,-0.008387255482375622,-0.016856668516993523,-0.9633199572563171,-0.00430445559322834,1.124701738357544,-0.10890176892280579,0.5467779636383057,-0.03896920010447502,-0.1004902720451355,-0.040474921464920044,-0.0019375522388145328,1.2617990970611572,-0.017773685976862907,-0.0002611403469927609,-0.036044105887413025,-0.04996749758720398,-0.6595126390457153,0.5472277998924255,4.1496076583862305,-11.634268760681152,0.0002601229352876544,-0.0014129021437838674,0.12824629247188568,0.7387030124664307,0.10577678680419922,116407.0,0.14404594898223877,967.1300048828125,993.72998046875,97.1414566040039,106.88265991210938
3053,-1.0632874965667725,-0.018714899197220802,-0.023275813087821007,0.4782564043998718,-0.08406636118888855,-7.685193122597411e-05,-0.07558578252792358,-0.01685233786702156,-0.008380064740777016,-0.017075203359127045,-0.9671275019645691,-0.0037904854398220778,1.1307847499847412,-0.10753226280212402,0.548511266708374,-0.038934897631406784,-0.10939149558544159,-0.040220707654953,-0.0019377738935872912,1.2581089735031128,-0.016770565882325172,-0.0002654288546182215,-0.03321250528097153,-0.050353072583675385,-0.6559634804725647,0.5512763261795044,4.145869255065918,-11.657210350036621,0.0002601229352876544,-0.0038721258752048016,0.15989549458026886,0.7363135814666748,0.10528969764709473,116805.0,0.14400143921375275,998.2000122070312,981.3699951171875,100.0560531616211,103.20272827148438
3054,-0.9993833303451538,-0.01752985641360283,-0.021821429952979088,0.44860801100730896,-0.07911494374275208,-6.854996900074184e-05,-0.07517869025468826,-0.015460958704352379,-0.007846342399716377,-0.015963470563292503,-0.900026798248291,-0.0039030867628753185,1.0617607831954956,-0.10450644791126251,0.511449933052063,-0.037370625883340836,-0.1072530448436737,-0.03830204904079437,-0.0018126446520909667,1.1845533847808838,-0.01734917052090168,-0.000250228273216635,-0.031318917870521545,-0.04675080627202988,-0.6118535995483398,0.5189461708068848,3.905576467514038,-11.679449081420898,0.0002601229352876544,-0.0031396690756082535,0.16080893576145172,0.7361629009246826,0.10518860816955566,116840.0,0.14368315041065216,990.2999877929688,972.8699951171875,99.44682312011719,102.82193756103516
3055,-1.1080224514007568,-0.019546596333384514,-0.024267589673399925,0.4981400966644287,-0.08580764383077621,-8.001807145774364e-05,-0.08227384090423584,-0.01773574948310852,-0.008730635978281498,-0.017871402204036713,-0.9683890342712402,-0.004351171664893627,1.1814548969268799,-0.12042319029569626,0.5696880221366882,-0.04100579768419266,-0.11361785978078842,-0.04284987971186638,-0.002025328343734145,1.315081000328064,-0.01854279264807701,-0.0002743283403106034,-0.034550584852695465,-0.052574943751096725,-0.6827535629272461,0.5765454173088074,4.342747688293457,-11.69247055053711,0.0002601229352876544,-0.0028496275190263987,0.23530545830726624,0.7395367622375488,0.10619187355041504,116235.0,0.14392240345478058,994.219970703125,986.7100219726562,100.7851791381836,105.06497955322266
