step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
950,-0.7473189234733582,-0.01260384451597929,-0.015003209933638573,0.4796522557735443,-0.06734513491392136,-2.4496379410265945e-05,-0.06063612550497055,-0.01678232103586197,-0.005892427172511816,-0.012528566643595695,-0.6665385961532593,-0.004768109880387783,1.027144432067871,-0.06558571755886078,0.5635756850242615,-0.03530862554907799,-0.09041507542133331,-0.026274865493178368,-0.001434482866898179,0.0,-0.020558970049023628,-0.00017609246424399316,-0.008130427449941635,-0.023578956723213196,-0.19524513185024261,0.6117055416107178,4.368755340576172,-17.585416793823242,0.0005852766335010529,-0.005261261016130447,0.042967718094587326,0.70379638671875,0.10386800765991211,121713.0,0.1108303815126419,1001.0,1001.0,104.1264877319336,101.54048919677734
951,-0.7384960055351257,-0.012375347316265106,-0.014938092790544033,0.4796522557735443,-0.0645236074924469,-2.161732663807925e-05,-0.058092039078474045,-0.015531773678958416,-0.005791212897747755,-0.011972164735198021,-0.6355082392692566,-0.004208109341561794,1.019599199295044,-0.0584307424724102,0.5617053508758545,-0.03582818806171417,-0.0833810418844223,-0.026791399344801903,-0.001393413869664073,0.0,-0.02123933844268322,-0.000169969949638471,-0.008192809298634529,-0.023230811581015587,-0.1830127239227295,0.6170923113822937,4.390904426574707,-17.58576774597168,0.0005852766335010529,-0.004801949020475149,0.03709554299712181,0.7017650604248047,0.10424160957336426,121964.0,0.11079664528369904,1001.0,1001.0,105.2529296875,102.81426239013672
952,-0.7766193151473999,-0.013064917176961899,-0.015598958358168602,0.5005067586898804,-0.06853222846984863,-2.5764828023966402e-05,-0.06110389158129692,-0.017480479553341866,-0.006161568220704794,-0.012938457541167736,-0.690693736076355,-0.00400045420974493,1.073132038116455,-0.07071758806705475,0.5897881388664246,-0.03636897727847099,-0.09339191764593124,-0.02737767994403839,-0.0015004369197413325,0.0,-0.02343791536986828,-0.00017999978445004672,-0.008013257756829262,-0.02439717762172222,-0.20371609926223755,0.6365403532981873,4.564567565917969,-17.547443389892578,0.0005852766335010529,-0.004539825487881899,0.03838255628943443,0.7023341655731201,0.10416030883789062,121890.0,0.11090085655450821,1001.0,1001.0,104.31172180175781,102.92556762695312
953,-0.7780998945236206,-0.01305476576089859,-0.015583222731947899,0.5005067586898804,-0.06881843507289886,-2.4748729629209265e-05,-0.07142265886068344,-0.017383333295583725,-0.006123616360127926,-0.012923810631036758,-0.6754797697067261,-0.004093301482498646,1.0712404251098633,-0.06868936866521835,0.5866658091545105,-0.03723635897040367,-0.08911113440990448,-0.02822183445096016,-0.0014887320576235652,0.0,-0.021068118512630463,-0.00018312566680833697,-0.008250154554843903,-0.024417899549007416,-0.2040902078151703,0.6417710781097412,4.558595657348633,-17.5133113861084,0.0008779149502515793,-0.002234585117548704,0.04581823945045471,0.705991268157959,0.10363245010375977,121419.0,0.11107952147722244,1001.0,1001.0,104.30287170410156,103.12931060791016
954,-0.7461627721786499,-0.012543275021016598,-0.015001392923295498,0.4796522557735443,-0.06373639404773712,-2.3404878447763622e-05,-0.06314000487327576,-0.016679827123880386,-0.005858086049556732,-0.01238328032195568,-0.6419433355331421,-0.003649712074548006,1.027571439743042,-0.06609168648719788,0.5647446513175964,-0.03498390316963196,-0.08231651782989502,-0.02637942135334015,-0.0014226259663701057,0.0,-0.02090025506913662,-0.00017454370390623808,-0.0077303191646933556,-0.02340857684612274,-0.1925712525844574,0.6153256297111511,4.389286994934082,-17.500518798828125,0.00039018443203531206,-0.0018342055846005678,0.06764797121286392,0.7041747570037842,0.10377311706542969,121671.0,0.11115916818380356,1001.0,1001.0,104.90172576904297,102.11943054199219
955,-0.7393743991851807,-0.01238410547375679,-0.014954770915210247,0.4796522557735443,-0.06507605314254761,-2.303455949004274e-05,-0.062061041593551636,-0.015495683997869492,-0.005821649916470051,-0.011961877346038818,-0.6417195796966553,-0.003985960502177477,1.0237700939178467,-0.060977429151535034,0.5633978843688965,-0.03535798192024231,-0.07940691709518433,-0.025639018043875694,-0.0014012384926900268,0.0,-0.024672117084264755,-0.00016801347373984754,-0.008145242929458618,-0.023008648306131363,-0.18834584951400757,0.6150365471839905,4.385329246520996,-17.50475311279297,0.0005852766335010529,-0.003659851150587201,0.044011399149894714,0.7071120738983154,0.10355401039123535,121263.0,0.11120566725730896,1001.0,1001.0,105.12869262695312,103.42208099365234
956,-0.7797592878341675,-0.013134658336639404,-0.015650760382413864,0.5005067586898804,-0.07052377611398697,-2.6258883735863492e-05,-0.06845995783805847,-0.017788555473089218,-0.006193411536514759,-0.013025372289121151,-0.6753650903701782,-0.003963081166148186,1.0747332572937012,-0.07201671600341797,0.5890359878540039,-0.03657790273427963,-0.09323026239871979,-0.027331162244081497,-0.0015111865941435099,0.0,-0.022743746638298035,-0.0001829924003686756,-0.008557564578950405,-0.024457737803459167,-0.21321412920951843,0.6403087377548218,4.573062896728516,-17.485509872436523,0.0005852766335010529,-0.003278968622907996,0.049713801592588425,0.7062664031982422,0.10355901718139648,121389.0,0.11126348376274109,1001.0,1001.0,104.74341583251953,101.84825134277344
957,-0.7751646041870117,-0.013051020912826061,-0.015646837651729584,0.5005067586898804,-0.0678025633096695,-2.4036813556449488e-05,-0.06222537159919739,-0.01726638525724411,-0.0061719296500086784,-0.012771537527441978,-0.6824609041213989,-0.004472117871046066,1.0660202503204346,-0.06886886060237885,0.5904214382171631,-0.036193057894706726,-0.09325385093688965,-0.026983601972460747,-0.0014983834698796272,0.0,-0.023096948862075806,-0.00017893730546347797,-0.008122619241476059,-0.024301383644342422,-0.2070724070072174,0.6387802958488464,4.5827741622924805,-17.49941635131836,0.0005852766335010529,-0.004442740231752396,0.0471135638654232,0.7032444477081299,0.10358858108520508,121839.0,0.11125797778367996,1001.0,1001.0,104.57109069824219,101.72756958007812
958,-0.7825634479522705,-0.013187259435653687,-0.01566159352660179,0.5005067586898804,-0.06984629482030869,-2.6099767637788318e-05,-0.0667598694562912,-0.0180277768522501,-0.0061340625397861,-0.013193663209676743,-0.701007068157196,-0.004726804792881012,1.0752184391021729,-0.0693969652056694,0.5860736966133118,-0.03740083426237106,-0.102869413793087,-0.02753467485308647,-0.001495417207479477,0.0,-0.024865612387657166,-0.0001916477340273559,-0.008853177540004253,-0.0245380662381649,-0.20339521765708923,0.6384817957878113,4.552865505218506,-17.48741912841797,0.0005852766335010529,-0.00440721632912755,0.04415511339902878,0.7030613422393799,0.10373282432556152,121845.0,0.11117076128721237,1001.0,1001.0,102.96102905273438,102.77589416503906
959,-0.743919312953949,-0.012491281144320965,-0.014994358643889427,0.4796522557735443,-0.06607956439256668,-2.2307973267743364e-05,-0.06709571927785873,-0.016118798404932022,-0.005841072648763657,-0.012208646163344383,-0.6500076651573181,-0.004412184935063124,1.0226316452026367,-0.06384387612342834,0.5627813339233398,-0.035529281944036484,-0.07702603191137314,-0.026071742177009583,-0.0014100767439231277,0.0,-0.01787259429693222,-0.00017104868311434984,-0.007976135239005089,-0.023157227784395218,-0.18692845106124878,0.6133959293365479,4.382616996765137,-17.492406845092773,0.0005852766335010529,-0.004434492904692888,0.04309743270277977,0.7130093574523926,0.10358667373657227,120382.0,0.11119549721479416,1001.0,1001.0,104.86131286621094,102.30908203125
960,-0.7468051314353943,-0.012580154463648796,-0.015026520937681198,0.4796522557735443,-0.06635066121816635,-2.469361606927123e-05,-0.06209663674235344,-0.017099693417549133,-0.005967278033494949,-0.012431561015546322,-0.656355619430542,-0.0033788566943258047,1.0261120796203613,-0.06735166907310486,0.5661820769309998,-0.03458455950021744,-0.09000282734632492,-0.026776043698191643,-0.0014554759254679084,0.0,-0.023707352578639984,-0.0001741962623782456,-0.00839529000222683,-0.023362193256616592,-0.21002857387065887,0.6113685965538025,4.390149116516113,-17.50889015197754,0.0005852766335010529,-0.0041642929427325726,0.04519917443394661,0.70400071144104,0.10388803482055664,121680.0,0.11115924268960953,1001.0,1001.0,104.25457000732422,102.22852325439453
961,-0.776780366897583,-0.013061742298305035,-0.015615418553352356,0.5005067586898804,-0.06833386421203613,-2.4695384126971476e-05,-0.05826288089156151,-0.017245857045054436,-0.006135379429906607,-0.012892341241240501,-0.6980894804000854,-0.004353822208940983,1.0663717985153198,-0.06874387711286545,0.5876736044883728,-0.03695639967918396,-0.09407946467399597,-0.027660256251692772,-0.0014897005166858435,0.0,-0.0228671096265316,-0.00018306984566152096,-0.008617083542048931,-0.02446618676185608,-0.20550505816936493,0.6372847557067871,4.561140060424805,-17.495643615722656,0.0005852766335010529,-0.003721671411767602,0.04609518125653267,0.7076685428619385,0.10410666465759277,121097.0,0.11123241484165192,1001.0,1001.0,103.74800109863281,102.78998565673828
962,-0.7483741044998169,-0.012593351304531097,-0.01502004824578762,0.4796522557735443,-0.06621576845645905,-2.2813088435214013e-05,-0.06067182868719101,-0.016950584948062897,-0.005891331937164068,-0.012477483600378036,-0.6630504727363586,-0.004081815481185913,1.0266450643539429,-0.06583702564239502,0.5639986991882324,-0.03519108146429062,-0.0838184580206871,-0.027556514367461205,-0.0014344779774546623,0.0,-0.022229518741369247,-0.0001747755304677412,-0.008144194260239601,-0.023523490875959396,-0.1976058930158615,0.6117739677429199,4.377062797546387,-17.46344757080078,0.0005852766335010529,-0.004124934319406748,0.04510921612381935,0.7015957832336426,0.10411763191223145,122008.0,0.11128877103328705,1001.0,1001.0,105.19719696044922,101.59639739990234
963,-0.7785624861717224,-0.013085296377539635,-0.015672167763113976,0.5005067586898804,-0.06885513663291931,-2.362177474424243e-05,-0.06342150270938873,-0.01694883033633232,-0.0061072614043951035,-0.012849437072873116,-0.679540753364563,-0.004657748155295849,1.0700764656066895,-0.06441016495227814,0.58598792552948,-0.037424661219120026,-0.09938844293355942,-0.027616029605269432,-0.001476165372878313,0.0,-0.0189831480383873,-0.000182890726136975,-0.008148768916726112,-0.02435421012341976,-0.19679629802703857,0.6401352286338806,4.566539764404297,-17.481069564819336,0.0005852766335010529,-0.004758056253194809,0.042732976377010345,0.7083911895751953,0.10352253913879395,121076.0,0.11130450665950775,1001.0,1001.0,104.70235443115234,102.37256622314453
964,-0.7808017730712891,-0.013139614835381508,-0.015685077756643295,0.5005067586898804,-0.06866119056940079,-2.5033612473635003e-05,-0.06744921207427979,-0.017518050968647003,-0.0061281416565179825,-0.01299669872969389,-0.6706330180168152,-0.004046953748911619,1.0759018659591675,-0.07037237286567688,0.5880666375160217,-0.03684724122285843,-0.09111453592777252,-0.02825205773115158,-0.0014902632683515549,0.0,-0.02208801731467247,-0.0001858645409811288,-0.0082581527531147,-0.024604901671409607,-0.2030395269393921,0.6411782503128052,4.575507164001465,-17.463985443115234,0.0005852766335010529,-0.0039087762124836445,0.04509684443473816,0.7066237926483154,0.1042635440826416,121230.0,0.11132453382015228,1001.0,1001.0,104.54515838623047,103.4190902709961
965,-0.7779245376586914,-0.013070685788989067,-0.015666082501411438,0.5005067586898804,-0.06861874461174011,-2.3242391762323678e-05,-0.06471197307109833,-0.017057694494724274,-0.006063329055905342,-0.012846815399825573,-0.679524838924408,-0.004807493183761835,1.0693148374557495,-0.06592210382223129,0.5842252373695374,-0.03791429102420807,-0.09671419858932495,-0.0276944637298584,-0.0014652737881988287,0.0,-0.0213022418320179,-0.00018449101480655372,-0.008200859650969505,-0.024415597319602966,-0.194427490234375,0.6408337354660034,4.573959827423096,-17.478208541870117,0.0005852766335010529,-0.0039061731658875942,0.039990734308958054,0.7072179317474365,0.10361886024475098,121237.0,0.11133753508329391,1001.0,1001.0,104.49699401855469,102.30461120605469
966,-0.7456129789352417,-0.012502248398959637,-0.015020913444459438,0.4796522557735443,-0.06625744700431824,-2.3525426513515413e-05,-0.0642290860414505,-0.01583261415362358,-0.00581040233373642,-0.012210017070174217,-0.6293644905090332,-0.003969397861510515,1.0304278135299683,-0.06200876832008362,0.5601018071174622,-0.03627363592386246,-0.0770280659198761,-0.02639841102063656,-0.0014042011462152004,0.0,-0.020068660378456116,-0.00017595916870050132,-0.008180581033229828,-0.02333918772637844,-0.18751433491706848,0.6201262474060059,4.390475749969482,-17.453857421875,0.0005852766335010529,-0.0039513292722404,0.044344495981931686,0.700763463973999,0.10406947135925293,122142.0,0.111426442861557,1001.0,1001.0,105.06832122802734,102.13488006591797
967,-0.7743608355522156,-0.013003064319491386,-0.015638699755072594,0.5005067586898804,-0.06900188326835632,-2.2801619707024656e-05,-0.06439577788114548,-0.01671537011861801,-0.006138687487691641,-0.012649504467844963,-0.6945857405662537,-0.004344967193901539,1.0668901205062866,-0.06601757556200027,0.5897157788276672,-0.03638909012079239,-0.08716154098510742,-0.027637293562293053,-0.0014826440019533038,0.0,-0.022640522569417953,-0.0001764399348758161,-0.008530151098966599,-0.02429395541548729,-0.20750439167022705,0.6360090970993042,4.575320243835449,-17.452922821044922,0.0005852766335010529,-0.004683663137257099,0.04033031687140465,0.7069475650787354,0.10352206230163574,121292.0,0.11140690743923187,1001.0,1001.0,104.88670349121094,102.40709686279297
968,-0.7490193843841553,-0.012614893727004528,-0.01503860205411911,0.4796522557735443,-0.06867802143096924,-2.4245990061899647e-05,-0.05665697157382965,-0.016808945685625076,-0.005843034945428371,-0.012502923607826233,-0.6338262557983398,-0.004064282868057489,1.0307062864303589,-0.06691505014896393,0.5623033046722412,-0.03566209226846695,-0.08292698860168457,-0.026035070419311523,-0.0014199664583429694,0.0,-0.019150327891111374,-0.00018225911480840296,-0.008436692878603935,-0.02341187559068203,-0.18976181745529175,0.6197025775909424,4.391404628753662,-17.459102630615234,0.0005852766335010529,-0.004123495426028967,0.04279158636927605,0.7053983211517334,0.10364747047424316,121506.0,0.11147995293140411,1001.0,997.47998046875,105.09048461914062,101.6036376953125
969,-0.7736830711364746,-0.012992549687623978,-0.015617674216628075,0.5005067586898804,-0.06877658516168594,-2.5072446078411303e-05,-0.06259838491678238,-0.01645897515118122,-0.006086060311645269,-0.012634309940040112,-0.6564797163009644,-0.003973625134676695,1.0733449459075928,-0.06552156060934067,0.5905706882476807,-0.03615162521600723,-0.07840004563331604,-0.02662542834877968,-0.0014725414803251624,0.0,-0.021037675440311432,-0.0001784460328053683,-0.00827452540397644,-0.02416405640542507,-0.19687137007713318,0.6450473666191101,4.586122035980225,-17.454944610595703,0.0005852766335010529,-0.0053441086784005165,0.040956396609544754,0.712019681930542,0.10375428199768066,120503.0,0.11146308481693268,1001.0,1001.0,105.9478988647461,102.46588897705078
970,-0.7798535227775574,-0.013132303953170776,-0.01575053296983242,0.5005067586898804,-0.06978391110897064,-2.477182715665549e-05,-0.06878691166639328,-0.017201222479343414,-0.0062210350297391415,-0.012867726385593414,-0.690346896648407,-0.004149121697992086,1.068199872970581,-0.07024122774600983,0.5894291400909424,-0.036468684673309326,-0.09323708713054657,-0.028600886464118958,-0.0015082235913723707,0.0,-0.020050104707479477,-0.0001799812016543001,-0.00884169153869152,-0.02433105930685997,-0.21616113185882568,0.6372382640838623,4.570339202880859,-17.46982192993164,0.0005852766335010529,-0.005556687247008085,0.03981659561395645,0.7097113132476807,0.10341453552246094,120896.0,0.11139281839132309,1001.0,1001.0,103.49223327636719,103.11994171142578
971,-0.7782205939292908,-0.013089058920741081,-0.01567600667476654,0.5005067586898804,-0.06922365725040436,-2.564560236351099e-05,-0.06222642958164215,-0.017047058790922165,-0.006125596351921558,-0.012844201177358627,-0.6824645400047302,-0.003790012327954173,1.0734127759933472,-0.06763388216495514,0.589533805847168,-0.03643962740898132,-0.09063106775283813,-0.02729065716266632,-0.001486286986619234,0.0,-0.01902782917022705,-0.0001849428517743945,-0.00866842269897461,-0.024307668209075928,-0.19888627529144287,0.6388225555419922,4.581950664520264,-17.48505973815918,0.0005852766335010529,-0.004808464087545872,0.03966422379016876,0.7048294544219971,0.10399532318115234,121539.0,0.11128374189138412,1001.0,1001.0,104.80769348144531,101.79395294189453
972,-0.78369140625,-0.01319682877510786,-0.015717018395662308,0.5005067586898804,-0.0714617595076561,-2.4834629584802315e-05,-0.060526054352521896,-0.018057499080896378,-0.006179875694215298,-0.01308512594550848,-0.690401554107666,-0.004558376036584377,1.0719047784805298,-0.06729951500892639,0.5841734409332275,-0.037928689271211624,-0.09404178708791733,-0.027692152187228203,-0.0015004768501967192,0.0,-0.02262030355632305,-0.00018908409401774406,-0.008505388163030148,-0.024747250601649284,-0.2128702700138092,0.6372911334037781,4.55742883682251,-17.453487396240234,0.0005852766335010529,-0.003973853308707476,0.05199146270751953,0.7020165920257568,0.10356426239013672,122028.0,0.11136279255151749,1001.0,1001.0,103.82583618164062,102.21540069580078
