step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2591,-1.0952816009521484,-0.019603002816438675,-0.02445877157151699,0.4671052396297455,-0.09840508550405502,-0.00015664855891373008,0.0,-0.016728335991501808,-0.008513107895851135,-0.01755889318883419,-1.0047481060028076,-0.003869253909215331,1.1152153015136719,-0.08322446793317795,0.5316446423530579,-0.03915981203317642,-0.13115757703781128,-0.06053505465388298,-0.001930213300511241,1.2606786489486694,-0.018196679651737213,-0.0003362653951626271,-0.07583575695753098,-0.06901086121797562,-0.6715599894523621,0.5272353887557983,4.0388360023498535,-10.908223152160645,0.00017341530474368483,-0.0018503422616049647,0.18119879066944122,0.6788794994354248,0.1046450138092041,125463.0,0.1484958827495575,975.0999755859375,975.5700073242188,95.02078247070312,102.60609436035156
2592,-1.098437786102295,-0.019679829478263855,-0.024556443095207214,0.4680976867675781,-0.09656859934329987,-0.00016129481082316488,0.0,-0.017145317047834396,-0.008550755679607391,-0.017649788409471512,-0.9937386512756348,-0.003938363399356604,1.1213440895080566,-0.08096592128276825,0.5306018590927124,-0.03984646871685982,-0.13074174523353577,-0.0592765137553215,-0.0019371798262000084,1.2692476511001587,-0.017068658024072647,-0.00034386044717393816,-0.07510889321565628,-0.0696081817150116,-0.6762809157371521,0.5311228036880493,4.052849769592285,-10.966317176818848,0.00017341530474368483,-0.0028215416241437197,0.18041962385177612,0.6829569339752197,0.10441803932189941,124850.0,0.14809761941432953,973.6099853515625,974.97998046875,94.61443328857422,102.74794006347656
2593,-1.157747507095337,-0.020706672221422195,-0.025802811607718468,0.49257946014404297,-0.10305365175008774,-0.00017137690156232566,0.0,-0.0177443977445364,-0.008950172923505306,-0.01863504946231842,-1.0462937355041504,-0.003930533304810524,1.1826766729354858,-0.08240294456481934,0.5593401193618774,-0.04165615886449814,-0.14720988273620605,-0.06227617710828781,-0.002026630099862814,1.3267239332199097,-0.021602213382720947,-0.0003627095720730722,-0.08156391978263855,-0.07395990937948227,-0.7036213278770447,0.557349443435669,4.267833709716797,-10.985552787780762,0.00011561020073713735,-0.0018243793165311217,0.18561796844005585,0.6862845420837402,0.10411787033081055,124372.0,0.14804156124591827,987.3300170898438,986.739990234375,95.67754364013672,103.71256256103516
2594,-1.1238926649093628,-0.020119404420256615,-0.025175539776682854,0.4796522557735443,-0.09855585545301437,-0.00017187496996484697,0.0,-0.016722004860639572,-0.008693939074873924,-0.01793704554438591,-1.0023179054260254,-0.0036041298881173134,1.1473414897918701,-0.07686878740787506,0.5469962358474731,-0.039914101362228394,-0.13143369555473328,-0.05894383788108826,-0.0019695586524903774,1.297885775566101,-0.020170075818896294,-0.00034455605782568455,-0.07818207889795303,-0.07178068161010742,-0.6817810535430908,0.5429732799530029,4.180172920227051,-11.035026550292969,0.00011561020073713735,-0.0025381348095834255,0.16174906492233276,0.6832106113433838,0.10423541069030762,124839.0,0.14750507473945618,1001.0,978.8800048828125,99.04129028320312,102.9921875
2595,-1.1625642776489258,-0.02082521840929985,-0.02606152556836605,0.49712371826171875,-0.10036726295948029,-0.00017977952666115016,0.0,-0.01726820319890976,-0.008990678936243057,-0.018539991229772568,-1.060877799987793,-0.0037541796918958426,1.1899256706237793,-0.08113028109073639,0.5673187375068665,-0.041257478296756744,-0.13090384006500244,-0.06289003789424896,-0.002037039492279291,1.3452004194259644,-0.018521925434470177,-0.0003564826911315322,-0.08292566239833832,-0.07461778819561005,-0.6982187032699585,0.5611801147460938,4.308864593505859,-11.10997486114502,0.00017341530474368483,-0.0016475087031722069,0.18298406898975372,0.6813757419586182,0.10421085357666016,125134.0,0.147263303399086,991.4199829101562,952.0900268554688,97.61942291259766,100.09712982177734
2596,-1.093438982963562,-0.019666451960802078,-0.024485275149345398,0.46786245703697205,-0.09482477605342865,-0.0001735044497763738,0.0,-0.016355078667402267,-0.0084225507453084,-0.01767021045088768,-0.9654552936553955,-0.0028415489941835403,1.1199910640716553,-0.07122644782066345,0.5378524661064148,-0.03773823007941246,-0.11628919094800949,-0.05727043002843857,-0.0019201051909476519,1.2658734321594238,-0.01681598648428917,-0.00033950142096728086,-0.08246617764234543,-0.0714394748210907,-0.6599817276000977,0.5329257249832153,4.078970909118652,-11.124784469604492,0.00017341530474368483,-0.002668036613613367,0.16545920073986053,0.6791689395904541,0.1044149398803711,125454.0,0.14708653092384338,980.1500244140625,983.8599853515625,96.6373519897461,104.16476440429688
2597,-1.139045000076294,-0.020416542887687683,-0.025509238243103027,0.4883546233177185,-0.09971316903829575,-0.0001885130041046068,0.0,-0.01708245649933815,-0.008819829672574997,-0.018217511475086212,-1.0449774265289307,-0.003924881108105183,1.1676084995269775,-0.07836257666349411,0.5586860179901123,-0.04014786705374718,-0.13811033964157104,-0.06190543994307518,-0.0019996906630694866,1.319044589996338,-0.01745309680700302,-0.0003497771394904703,-0.08346854895353317,-0.07412996888160706,-0.6861125826835632,0.5526436567306519,4.244964599609375,-11.173490524291992,0.00017341530474368483,-0.0031407284550368786,0.19372180104255676,0.6832561492919922,0.1042032241821289,124836.0,0.14674247801303864,973.2000122070312,965.1400146484375,94.54511260986328,101.74978637695312
2598,-1.1021286249160767,-0.019728712737560272,-0.024593032896518707,0.47240039706230164,-0.09764933586120605,-0.00017848375136964023,0.0,-0.01694370061159134,-0.008542942814528942,-0.01769678108394146,-1.0127662420272827,-0.0035439515486359596,1.1350038051605225,-0.07759691774845123,0.5390666127204895,-0.03921612352132797,-0.12411648035049438,-0.0599520318210125,-0.0019413416739553213,1.2784786224365234,-0.016445860266685486,-0.00034397043054923415,-0.08030667155981064,-0.07230900973081589,-0.6669415235519409,0.5332858562469482,4.084508895874023,-11.197419166564941,0.00017341530474368483,-0.002035909565165639,0.1885415017604828,0.6810088157653809,0.1038658618927002,125248.0,0.14665590226650238,976.2000122070312,985.0499877929688,95.00768280029297,103.46347045898438
2599,-1.1373528242111206,-0.02043377049267292,-0.025392897427082062,0.4875164031982422,-0.09916231036186218,-0.00018689653370529413,0.0,-0.01775183342397213,-0.0088111013174057,-0.01845567673444748,-1.0181723833084106,-0.0034537888132035732,1.171548843383789,-0.08088678121566772,0.5576119422912598,-0.04011096805334091,-0.1208311915397644,-0.06275056302547455,-0.0020104178693145514,1.3206970691680908,-0.017741341143846512,-0.0003654469037428498,-0.08365146815776825,-0.07476866245269775,-0.6979635953903198,0.555351197719574,4.233475208282471,-11.18195629119873,0.00017341530474368483,-0.0020046052522957325,0.2610444128513336,0.6858518123626709,0.10535669326782227,124245.0,0.14695508778095245,969.5499877929688,989.739990234375,94.62692260742188,105.34996795654297
2600,-1.1407020092010498,-0.02041197195649147,-0.025432249531149864,0.4897937774658203,-0.10091613233089447,-0.0001808692904887721,0.0,-0.016987424343824387,-0.008751703426241875,-0.01832801103591919,-1.038796305656433,-0.0032901696395128965,1.181031584739685,-0.07659398019313812,0.5585331916809082,-0.04076601192355156,-0.1316678375005722,-0.061430156230926514,-0.0019882647320628166,1.3274716138839722,-0.0185466930270195,-0.0003608152037486434,-0.08491300046443939,-0.07459186017513275,-0.6697087287902832,0.5559158325195312,4.260142803192139,-11.173460006713867,0.00017341530474368483,-0.0022497735917568207,0.17655311524868011,0.6840457916259766,0.10439181327819824,124682.0,0.1467399150133133,972.4000244140625,992.8200073242188,96.08039093017578,105.10427856445312
2601,-1.0447185039520264,-0.018761053681373596,-0.023291170597076416,0.447568416595459,-0.08945587277412415,-0.00016428405069746077,0.0,-0.016354292631149292,-0.008093224838376045,-0.016994817182421684,-0.9383577704429626,-0.0030482769943773746,1.0773297548294067,-0.07426493614912033,0.5121819972991943,-0.03675147518515587,-0.11582896113395691,-0.05612437427043915,-0.0018546123756095767,1.210038185119629,-0.018228434026241302,-0.0003295599890407175,-0.07737551629543304,-0.06833216547966003,-0.6466564536094666,0.5095588564872742,3.886437177658081,-11.179636001586914,0.00017341530474368483,-0.0022592940367758274,0.21997113525867462,0.6807029247283936,0.10392451286315918,125287.0,0.14692583680152893,980.1500244140625,992.8200073242188,96.24401092529297,105.82832336425781
2602,-1.0837352275848389,-0.019434507936239243,-0.02415655553340912,0.4652073383331299,-0.09658344835042953,-0.00017555679369252175,0.0,-0.01692858710885048,-0.008434675633907318,-0.017545344308018684,-0.9918627738952637,-0.004113181494176388,1.1201822757720947,-0.07891695946455002,0.5304756760597229,-0.038725342601537704,-0.12466733902692795,-0.05781547725200653,-0.0019164433469995856,1.2636011838912964,-0.016472341492772102,-0.00034071304253302515,-0.07889552414417267,-0.07107408344745636,-0.6630491018295288,0.5262245535850525,4.02556037902832,-11.171415328979492,0.00017341530474368483,-0.0024965391494333744,0.17441856861114502,0.6801252365112305,0.10427212715148926,125324.0,0.14677125215530396,959.0900268554688,990.030029296875,93.10321044921875,103.64636993408203
2603,-1.1623255014419556,-0.020816100761294365,-0.025883451104164124,0.497321218252182,-0.10150769352912903,-0.00018656857719179243,0.0,-0.01731063239276409,-0.008936185389757156,-0.018790140748023987,-1.041485071182251,-0.0035529006272554398,1.1999890804290771,-0.08496072888374329,0.5671312212944031,-0.04138854891061783,-0.1272464096546173,-0.06415785104036331,-0.0020359191112220287,1.3529129028320312,-0.01888797990977764,-0.00037291127955541015,-0.08658908307552338,-0.0760873407125473,-0.6960379481315613,0.5647150874137878,4.32138729095459,-11.186883926391602,0.00017341530474368483,-0.0019290554337203503,0.20694254338741302,0.6822330951690674,0.10423803329467773,124993.0,0.14684279263019562,991.3800048828125,1000.2000122070312,97.09600067138672,106.42115783691406
2604,-1.1214873790740967,-0.02012074552476406,-0.025024790316820145,0.48353636264801025,-0.09989885985851288,-0.00018519865989219397,0.0,-0.01693958416581154,-0.008762313984334469,-0.018107734620571136,-1.0302778482437134,-0.00332492683082819,1.1618674993515015,-0.07822241634130478,0.5543591380119324,-0.03942255675792694,-0.1300698071718216,-0.06005684286355972,-0.0019961721263825893,1.3095073699951172,-0.01857190765440464,-0.00035650195786729455,-0.08634009212255478,-0.07417907565832138,-0.6957492828369141,0.5485486388206482,4.201848983764648,-11.149040222167969,0.00017341530474368483,-0.0022510115522891283,0.2027827948331833,0.6830770969390869,0.10448718070983887,124820.0,0.1472780704498291,968.6300048828125,984.5,94.72691345214844,104.75739288330078
2605,-1.1203874349594116,-0.020107468590140343,-0.025008760392665863,0.4836292862892151,-0.09898897260427475,-0.000182148942258209,0.0,-0.017401281744241714,-0.008734958246350288,-0.018094787374138832,-1.0151265859603882,-0.004014893900603056,1.1580612659454346,-0.08051430433988571,0.553496241569519,-0.03969939053058624,-0.12299244105815887,-0.06346575915813446,-0.001991824246942997,1.3131446838378906,-0.017401868477463722,-0.00035102744004689157,-0.08109235763549805,-0.07374461740255356,-0.6856209635734558,0.5484534502029419,4.21192741394043,-11.127889633178711,0.00017341530474368483,-0.001727437600493431,0.17667101323604584,0.6819145679473877,0.10361361503601074,125143.0,0.14709903299808502,978.5800170898438,960.3699951171875,96.82005310058594,102.04975128173828
2606,-1.1146490573883057,-0.019932052120566368,-0.024838140234351158,0.480623334646225,-0.1007113978266716,-0.00017721040057949722,0.0,-0.017650488764047623,-0.008649218827486038,-0.01791071705520153,-1.0211143493652344,-0.004093619529157877,1.150125503540039,-0.08377771079540253,0.5471259951591492,-0.040266573429107666,-0.12776729464530945,-0.06264720112085342,-0.001960880821570754,1.3057445287704468,-0.016176221892237663,-0.0003489150549285114,-0.0803058072924614,-0.07282020151615143,-0.6725930571556091,0.5444612503051758,4.1752519607543945,-11.143874168395996,0.0002601229352876544,-0.0006620569038204849,0.18722419440746307,0.6876623630523682,0.10397171974182129,124178.0,0.14719359576702118,958.4199829101562,983.52001953125,93.95905303955078,103.28827667236328
2607,-1.152116298675537,-0.02069087140262127,-0.02571037784218788,0.49799904227256775,-0.10030560195446014,-0.00019819730368908495,0.0,-0.01736046001315117,-0.008867522701621056,-0.018659107387065887,-1.0302492380142212,-0.0037759009283035994,1.20054292678833,-0.08166757225990295,0.5704063177108765,-0.0407499261200428,-0.12342651188373566,-0.06433700770139694,-0.002026854082942009,1.3482316732406616,-0.017630143091082573,-0.0003688223077915609,-0.08783017098903656,-0.07717514038085938,-0.6763889193534851,0.569544792175293,4.331853866577148,-11.122106552124023,0.0002601229352876544,-0.0007092420710250735,0.16447888314723969,0.6887025833129883,0.10399889945983887,124011.0,0.14726927876472473,992.4400024414062,970.27001953125,98.38489532470703,101.65899658203125
2608,-1.1043680906295776,-0.01982549950480461,-0.02458905428647995,0.4752059876918793,-0.09759759902954102,-0.00018325986457057297,0.0,-0.01706187054514885,-0.008530174382030964,-0.017974145710468292,-0.9989748001098633,-0.0035808170214295387,1.1458032131195068,-0.08033046871423721,0.544668436050415,-0.038782279938459396,-0.1305619478225708,-0.06334744393825531,-0.0019499692134559155,1.2882802486419678,-0.01882198639214039,-0.0003540224861353636,-0.08424745500087738,-0.07348564267158508,-0.6617307662963867,0.5393211245536804,4.128142833709717,-11.147459030151367,0.00017341530474368483,-0.0015895129181444645,0.16238583624362946,0.6813709735870361,0.10374021530151367,125210.0,0.14693979918956757,992.8300170898438,970.4000244140625,97.3620376586914,102.0179443359375
2609,-1.1418591737747192,-0.020459990948438644,-0.025412730872631073,0.4921252727508545,-0.1009402722120285,-0.00018020413699559867,0.0,-0.017843900248408318,-0.008778600953519344,-0.01854068785905838,-1.0173072814941406,-0.003980593755841255,1.185891032218933,-0.08319202065467834,0.5602977275848389,-0.041208427399396896,-0.12500309944152832,-0.06441197544336319,-0.00200169300660491,1.3343408107757568,-0.017693988978862762,-0.000368984357919544,-0.08338254690170288,-0.07529288530349731,-0.672439455986023,0.5625398755073547,4.268601894378662,-11.176840782165527,0.00011561020073713735,-0.0011926873121410608,0.18967333436012268,0.6860988140106201,0.10468578338623047,124311.0,0.14683671295642853,983.8699951171875,977.6799926757812,97.46865844726562,103.20793151855469
2610,-1.1349612474441528,-0.020374324172735214,-0.02538134716451168,0.49133390188217163,-0.10022591054439545,-0.0001795532152755186,0.0,-0.017496371641755104,-0.008813202381134033,-0.018296319991350174,-1.0418293476104736,-0.0036756321787834167,1.1750686168670654,-0.07946343719959259,0.5618888735771179,-0.040449872612953186,-0.12856552004814148,-0.06403105705976486,-0.002006286522373557,1.3332505226135254,-0.017746439203619957,-0.00035304954508319497,-0.0795467346906662,-0.07394304871559143,-0.6781050562858582,0.5561310648918152,4.275334358215332,-11.188384056091309,0.00017341530474368483,-0.0029951089527457952,0.18355505168437958,0.6840875148773193,0.1034853458404541,124818.0,0.14679951965808868,980.8200073242188,981.5499877929688,97.21678161621094,104.2657241821289
2611,-1.107654094696045,-0.01988130435347557,-0.02469661831855774,0.47833865880966187,-0.09698748588562012,-0.00018293019093107432,0.0,-0.01738288812339306,-0.008648756891489029,-0.017975520342588425,-1.0212291479110718,-0.0033566514030098915,1.151423454284668,-0.07955975830554962,0.5480226278305054,-0.03910359740257263,-0.12068836390972137,-0.06309022754430771,-0.0019676340743899345,1.3036582469940186,-0.01645948737859726,-0.000350627931766212,-0.08318879455327988,-0.07369548082351685,-0.6779017448425293,0.539484977722168,4.153482913970947,-11.175548553466797,0.00017341530474368483,-0.002504736417904496,0.22801366448402405,0.6849117279052734,0.1045224666595459,124524.0,0.14689619839191437,973.3300170898438,983.75,95.70594787597656,103.45653533935547
2612,-1.114952564239502,-0.0200307946652174,-0.024877440184354782,0.4823928475379944,-0.0987265557050705,-0.0001866954698925838,0.0,-0.01678328774869442,-0.008674395270645618,-0.01809576153755188,-1.0082316398620605,-0.0034889490343630314,1.1591250896453857,-0.07501599192619324,0.5531824827194214,-0.039291974157094955,-0.12515154480934143,-0.060817599296569824,-0.00197968864813447,1.3117464780807495,-0.01718548871576786,-0.0003526271029841155,-0.08677655458450317,-0.0745127722620964,-0.6840636134147644,0.5497271418571472,4.189803600311279,-11.181289672851562,0.00017341530474368483,-0.003852980909869075,0.23376576602458954,0.6831052303314209,0.10362529754638672,124952.0,0.14671814441680908,964.5700073242188,961.0800170898438,95.00641632080078,101.01293182373047
