step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1607,-1.0593012571334839,-0.018501151353120804,-0.023274105042219162,0.46350082755088806,-0.08847999572753906,-3.1189556466415524e-05,0.0,-0.016281675547361374,-0.008289673365652561,-0.01633409410715103,-0.9175974726676941,-0.003181885462254286,1.13578462600708,-0.21361880004405975,0.5189609527587891,-0.04124138876795769,-0.13188603520393372,-0.028644591569900513,-0.0018845082959160209,1.1699683666229248,-0.01677541434764862,-0.0002650230308063328,-0.03321480005979538,-0.04755610227584839,-0.652392566204071,0.5352975726127625,4.009946346282959,-11.383504867553711,0.0002601229352876544,-0.003026071237400174,0.1987345665693283,0.6654973030090332,0.10457849502563477,127654.0,0.14595913887023926,917.010009765625,1001.0,88.86368560791016,114.17029571533203
1608,-1.1233381032943726,-0.019635144621133804,-0.024753395467996597,0.4919137954711914,-0.09052692353725433,-3.0958151910454035e-05,0.0,-0.016980241984128952,-0.008794659748673439,-0.017255408689379692,-0.9631454348564148,-0.003437913954257965,1.2035081386566162,-0.21881568431854248,0.5506385564804077,-0.04380696639418602,-0.13430899381637573,-0.02846522629261017,-0.0019904254004359245,1.250133752822876,-0.018181391060352325,-0.0002721180790103972,-0.03139687702059746,-0.04968705773353577,-0.6859866380691528,0.569032609462738,4.260624885559082,-11.394745826721191,0.0002601229352876544,-0.0028275498189032078,0.15647351741790771,0.665339469909668,0.10409355163574219,127761.0,0.145828515291214,979.0999755859375,998.7899780273438,95.68097686767578,113.08126831054688
1609,-1.122439980506897,-0.01964396797120571,-0.024792974814772606,0.49282950162887573,-0.09093018621206284,-3.160055712214671e-05,0.0,-0.016986412927508354,-0.008835121057927608,-0.01717934012413025,-0.9591042399406433,-0.0037330184131860733,1.205761194229126,-0.22194084525108337,0.5534812808036804,-0.04338355362415314,-0.1395491659641266,-0.02977358177304268,-0.00200443621724844,1.248781681060791,-0.01953982189297676,-0.000271647673798725,-0.031318485736846924,-0.04998498782515526,-0.6949533224105835,0.5721021890640259,4.274274826049805,-11.417804718017578,0.0002601229352876544,-0.001755323144607246,0.15297088027000427,0.664372444152832,0.10447812080383301,127858.0,0.14567387104034424,987.8699951171875,,96.70127868652344,
1610,-1.1087206602096558,-0.01934131793677807,-0.024394836276769638,0.4840880036354065,-0.09028893709182739,-3.0265291570685804e-05,0.0,-0.016742287203669548,-0.008623968809843063,-0.016997866332530975,-0.9339901804924011,-0.0034156031906604767,1.1847416162490845,-0.2191939651966095,0.5406503677368164,-0.0434512197971344,-0.12927070260047913,-0.0285391416400671,-0.001956099644303322,1.2282755374908447,-0.018468715250492096,-0.00027399894315749407,-0.030805647373199463,-0.048937685787677765,-0.6706892848014832,0.5615362524986267,4.194774627685547,-11.474115371704102,0.00017341530474368483,-0.00041432000580243766,0.16325362026691437,0.661562442779541,0.1049642562866211,128246.0,0.14537084102630615,973.3499755859375,992.8499755859375,95.90560913085938,112.99913787841797
1611,-1.1371417045593262,-0.019923968240618706,-0.025019844993948936,0.4970870018005371,-0.09379899501800537,-3.5183631553081796e-05,0.0,-0.017634933814406395,-0.009018972516059875,-0.017640715464949608,-1.012852430343628,-0.0026188537012785673,1.2209882736206055,-0.22410136461257935,0.5617212653160095,-0.04279763624072075,-0.16556692123413086,-0.032245151698589325,-0.0020537800155580044,1.2505125999450684,-0.02270532213151455,-0.0002846916322596371,-0.03450955078005791,-0.05160771310329437,-0.7334334850311279,0.570321261882782,4.2760515213012695,-11.466180801391602,0.0002601229352876544,-0.0014101420529186726,0.22023357450962067,0.6658110618591309,0.1043393611907959,127642.0,0.14541031420230865,989.739990234375,,95.02467346191406,
1612,-1.1113489866256714,-0.01943857967853546,-0.024554923176765442,0.4848456382751465,-0.09214337915182114,-3.248821303714067e-05,0.0,-0.016251523047685623,-0.00868568941950798,-0.017001628875732422,-0.9634758830070496,-0.0030624724458903074,1.185300588607788,-0.21487480401992798,0.5428180694580078,-0.04315216466784477,-0.13470271229743958,-0.0294200386852026,-0.0019668785389512777,1.2248905897140503,-0.020333506166934967,-0.0002758026821538806,-0.035431548953056335,-0.04957534000277519,-0.6816370487213135,0.5599813461303711,4.197551250457764,-11.464329719543457,0.0002601229352876544,-0.0022653513588011265,0.20738573372364044,0.6640698909759521,0.10403847694396973,127981.0,0.14548790454864502,968.8200073242188,995.2100219726562,94.4769515991211,112.40714263916016
1613,-1.1075539588928223,-0.01938214711844921,-0.024446889758110046,0.483813613653183,-0.08905788511037827,-3.1279996619559824e-05,0.0,-0.016774851828813553,-0.008706450462341309,-0.017002355307340622,-0.9646226763725281,-0.0028363969177007675,1.1812161207199097,-0.21707072854042053,0.5437381267547607,-0.042483728379011154,-0.13025599718093872,-0.028608229011297226,-0.0019800597801804543,1.2267342805862427,-0.018569117411971092,-0.00026830320712178946,-0.031404562294483185,-0.04917445778846741,-0.6950416564941406,0.5572510957717896,4.1913161277771,-11.417806625366211,0.0002601229352876544,-0.0020381752401590347,0.17768269777297974,0.6674156188964844,0.10393714904785156,127443.0,0.14581114053726196,956.9199829101562,,92.56631469726562,
1614,-1.0996711254119873,-0.019232463091611862,-0.024238206446170807,0.47917312383651733,-0.08897191286087036,-3.168486000504345e-05,0.0,-0.016785088926553726,-0.008684821426868439,-0.016904085874557495,-0.9662079811096191,-0.0034612889867275953,1.1661661863327026,-0.20992740988731384,0.5382264852523804,-0.042158495634794235,-0.14580422639846802,-0.028346417471766472,-0.0019701248966157436,1.2165305614471436,-0.016966015100479126,-0.00026841636281460524,-0.03147965669631958,-0.0487084798514843,-0.6999335289001465,0.549242377281189,4.143965244293213,-11.405827522277832,0.0002601229352876544,-0.0017161986324936152,0.1750803291797638,0.664513349533081,0.10482072830200195,127778.0,0.14576412737369537,993.5499877929688,987.5499877929688,95.65382385253906,111.75009155273438
1615,-1.1292932033538818,-0.019794397056102753,-0.02491958998143673,0.49083656072616577,-0.09254030883312225,-3.522892075125128e-05,0.0,-0.017420392483472824,-0.008927274495363235,-0.017456121742725372,-1.000640869140625,-0.0026047276332974434,1.2024431228637695,-0.2277379333972931,0.5532782077789307,-0.04264281690120697,-0.15031671524047852,-0.030216312035918236,-0.0020272647961974144,1.2348049879074097,-0.020107310265302658,-0.0002824899274855852,-0.03571029007434845,-0.051024556159973145,-0.7234942317008972,0.5623737573623657,4.237587928771973,-11.421110153198242,0.0002601229352876544,-0.0024997389409691095,0.21328727900981903,0.6686885356903076,0.10450172424316406,127140.0,0.14558018743991852,986.2100219726562,976.969970703125,94.70133972167969,110.81114196777344
1616,-1.0609828233718872,-0.018574140965938568,-0.02336251363158226,0.46098336577415466,-0.08738565444946289,-3.172003198415041e-05,0.0,-0.0164339616894722,-0.008349595591425896,-0.01642056740820408,-0.9377285242080688,-0.0025315384846180677,1.131164312362671,-0.21276967227458954,0.5185121893882751,-0.04035899043083191,-0.1292402744293213,-0.029124891385436058,-0.0019036310259252787,1.1693195104599,-0.018767554312944412,-0.00026170030469074845,-0.033523447811603546,-0.047743819653987885,-0.6807764768600464,0.5278803706169128,3.9751381874084473,-11.416077613830566,0.0002601229352876544,-0.0016847348306328058,0.21337173879146576,0.6600213050842285,0.1043708324432373,128604.0,0.14577141404151917,956.22998046875,998.8599853515625,91.96376037597656,114.25764465332031
1617,-1.1257297992706299,-0.019720781594514847,-0.02489914745092392,0.48903530836105347,-0.09346630424261093,-3.350621409481391e-05,0.0,-0.01713528484106064,-0.008926278911530972,-0.017269302159547806,-1.0199880599975586,-0.0027052215300500393,1.1993669271469116,-0.2241508960723877,0.5509679317474365,-0.04256410524249077,-0.1548576056957245,-0.02965959906578064,-0.002017261227592826,1.2320270538330078,-0.01969221420586109,-0.0002760002389550209,-0.03510918468236923,-0.05028345435857773,-0.7253451347351074,0.5573512315750122,4.225215435028076,-11.413250923156738,0.0002601229352876544,-0.0028237695805728436,0.1910971701145172,0.66575026512146,0.10388374328613281,127728.0,0.14558489620685577,976.1799926757812,,93.3729248046875,
1618,-1.119166612625122,-0.019599895924329758,-0.02476608380675316,0.48840296268463135,-0.09167663753032684,-3.320496762171388e-05,0.0,-0.01638755016028881,-0.00881169643253088,-0.017114510759711266,-0.9717764258384705,-0.0026976563967764378,1.1998517513275146,-0.22825245559215546,0.554147481918335,-0.041427887976169586,-0.13785728812217712,-0.029186658561229706,-0.001999389845877886,1.225530982017517,-0.019390419125556946,-0.0002754101005848497,-0.03406139835715294,-0.05047660320997238,-0.7024256587028503,0.5611975789070129,4.238651275634766,-11.433772087097168,0.0002601229352876544,-0.0017050056485459208,0.2267047017812729,0.6649999618530273,0.10464215278625488,127726.0,0.1455201506614685,967.719970703125,1001.0,93.90406799316406,114.20623016357422
1619,-1.0921897888183594,-0.019127264618873596,-0.024099096655845642,0.47464752197265625,-0.09045230597257614,-3.3650252589723095e-05,0.0,-0.016493182629346848,-0.008627804927527905,-0.016848668456077576,-0.9624179601669312,-0.002517114859074354,1.1677078008651733,-0.22406241297721863,0.5346448421478271,-0.04134330525994301,-0.1381475329399109,-0.029119208455085754,-0.001958552747964859,1.1982784271240234,-0.020161841064691544,-0.000274057500064373,-0.03513454645872116,-0.049125250428915024,-0.7014627456665039,0.5437624454498291,4.09813117980957,-11.43977165222168,0.0002601229352876544,-0.002418090356513858,0.2184561789035797,0.6646707057952881,0.10428118705749512,127841.0,0.14554685354232788,955.3200073242188,1000.3800048828125,92.17201232910156,113.36955261230469
1620,-1.1378859281539917,-0.019961902871727943,-0.025079604238271713,0.49239596724510193,-0.09430009126663208,-3.526171713019721e-05,0.0,-0.017894720658659935,-0.009105000644922256,-0.017715856432914734,-1.0046627521514893,-0.003327353624626994,1.207148790359497,-0.22801396250724792,0.5539602041244507,-0.04307716339826584,-0.13747064769268036,-0.03064284846186638,-0.00204761466011405,1.2438925504684448,-0.02036382630467415,-0.00028556573670357466,-0.03710566833615303,-0.050866108387708664,-0.7372393608093262,0.5633032321929932,4.251422882080078,-11.421088218688965,0.00017341530474368483,-2.4227001631516032e-05,0.20594318211078644,0.6665937900543213,0.10470247268676758,127452.0,0.14570724964141846,979.3300170898438,,93.49335479736328,
1621,-1.1243183612823486,-0.019683152437210083,-0.024873672053217888,0.4883238673210144,-0.09390890598297119,-3.275743802078068e-05,0.0,-0.016725808382034302,-0.008860412985086441,-0.01719137653708458,-1.0042049884796143,-0.003085138276219368,1.193901538848877,-0.22439229488372803,0.5456582307815552,-0.04375441372394562,-0.15122348070144653,-0.02957860752940178,-0.002004123292863369,1.2318320274353027,-0.0214464720338583,-0.0002772950101643801,-0.03465430065989494,-0.05010071396827698,-0.7147479057312012,0.5583592653274536,4.205295562744141,-11.393263816833496,0.00017341530474368483,-0.0026089996099472046,0.2089248150587082,0.6675667762756348,0.1055757999420166,127148.0,0.14585408568382263,966.6799926757812,1001.0,92.29932403564453,113.08966827392578
1622,-1.0594767332077026,-0.018568459898233414,-0.02342359349131584,0.4599226713180542,-0.08735391497612,-3.377333632670343e-05,0.0,-0.016094740480184555,-0.00835471786558628,-0.01628674566745758,-0.9222248792648315,-0.0025054854340851307,1.132094144821167,-0.21523043513298035,0.5188931226730347,-0.039828915148973465,-0.14558660984039307,-0.02853766456246376,-0.0018929209327325225,1.1647896766662598,-0.01763397827744484,-0.0002682852209545672,-0.03214447200298309,-0.04814773425459862,-0.6749288439750671,0.5280775427818298,3.9770667552948,-11.400471687316895,0.0002601229352876544,-0.002420538803562522,0.18631288409233093,0.6707057952880859,0.10542058944702148,126659.0,0.14577259123325348,963.97998046875,,92.7765121459961,
1623,-1.0762410163879395,-0.018875082954764366,-0.023798570036888123,0.46540722250938416,-0.08830167353153229,-3.201937215635553e-05,0.0,-0.01643451303243637,-0.008495854213833809,-0.016602106392383575,-0.933024525642395,-0.0028407438658177853,1.1449127197265625,-0.22335229814052582,0.5235414505004883,-0.04073147475719452,-0.11971750110387802,-0.029249921441078186,-0.0019288265611976385,1.1749218702316284,-0.02061465010046959,-0.00026936514768749475,-0.030842337757349014,-0.04841696470975876,-0.6935940980911255,0.5334950685501099,4.024753570556641,-11.423279762268066,0.0002601229352876544,-0.0035073149483650923,0.22519247233867645,0.6687259674072266,0.10428023338317871,127171.0,0.14551183581352234,970.719970703125,993.7100219726562,94.1290283203125,113.1361312866211
1624,-1.1137818098068237,-0.019505102187395096,-0.02468864433467388,0.48494213819503784,-0.0900464802980423,-3.291372559033334e-05,0.0,-0.0164756141602993,-0.008859749883413315,-0.016936596482992172,-0.9821123480796814,-0.002948308363556862,1.1857370138168335,-0.2238963097333908,0.5491377115249634,-0.04143529385328293,-0.139888197183609,-0.028682470321655273,-0.0020001595839858055,1.2188386917114258,-0.018403131514787674,-0.00027405424043536186,-0.033013589680194855,-0.0494106225669384,-0.7208290100097656,0.5547148585319519,4.221187114715576,-11.43648910522461,0.0002601229352876544,-0.003104418981820345,0.24093936383724213,0.667548656463623,0.10405921936035156,127401.0,0.14557714760303497,973.9600219726562,,93.74008178710938,
1625,-1.102817177772522,-0.019366974011063576,-0.024430107325315475,0.47677716612815857,-0.08950631320476532,-3.151008422719315e-05,0.0,-0.01713956892490387,-0.008676945231854916,-0.01702812686562538,-0.9537291526794434,-0.0031734395306557417,1.1716232299804688,-0.22456765174865723,0.534282386302948,-0.04229580610990524,-0.13444164395332336,-0.02989506535232067,-0.0019715572707355022,1.2089085578918457,-0.020243417471647263,-0.00027682154905050993,-0.03222636133432388,-0.048892728984355927,-0.7056862711906433,0.546748161315918,4.129254341125488,-11.412118911743164,0.0002601229352876544,-0.002184708137065172,0.23033003509044647,0.6644532680511475,0.10472321510314941,127804.0,0.14585313200950623,964.4400024414062,992.9600219726562,92.23485565185547,112.18363952636719
1626,-1.0509858131408691,-0.01840648427605629,-0.023203738033771515,0.4546317458152771,-0.08589936792850494,-3.0511331715388224e-05,0.0,-0.016030287370085716,-0.008221651427447796,-0.01618809998035431,-0.8832561373710632,-0.003227085806429386,1.1189721822738647,-0.20913287997245789,0.5124315619468689,-0.03950751572847366,-0.12228944152593613,-0.027625523507595062,-0.0018637953326106071,1.1506834030151367,-0.017895124852657318,-0.000265685812337324,-0.03127475455403328,-0.04718664288520813,-0.6549124717712402,0.5284304618835449,3.9406285285949707,-11.392027854919434,0.0002601229352876544,-0.001984301256015897,0.22599190473556519,0.6684298515319824,0.10370302200317383,127314.0,0.14577220380306244,949.3300170898438,,91.6797866821289,
1627,-1.0787441730499268,-0.018879223614931107,-0.023921117186546326,0.4673568606376648,-0.08791887760162354,-3.130596815026365e-05,0.0,-0.015620271675288677,-0.00843873806297779,-0.01638512872159481,-0.9081864356994629,-0.0027997649740427732,1.148659110069275,-0.21109889447689056,0.5258790254592896,-0.040862035006284714,-0.12275183200836182,-0.028407743200659752,-0.0019049488473683596,1.1806552410125732,-0.01886020414531231,-0.00026535196229815483,-0.03318050503730774,-0.04799749702215195,-0.6708639860153198,0.5432213544845581,4.054895401000977,-11.429325103759766,0.0002601229352876544,-0.0028148959390819073,0.17714127898216248,0.6663289070129395,0.10434937477111816,127555.0,0.14549089968204498,974.9099731445312,998.7999877929688,95.26573944091797,114.24144744873047
1628,-1.1485919952392578,-0.020169848576188087,-0.025499161332845688,0.4966559410095215,-0.09284129738807678,-3.121969348285347e-05,0.0,-0.01749744638800621,-0.009065958671271801,-0.01764184981584549,-0.9820761680603027,-0.0035397596657276154,1.2176769971847534,-0.23085229098796844,0.5577723979949951,-0.04372211545705795,-0.13020604848861694,-0.029174242168664932,-0.002054345328360796,1.262175440788269,-0.020611083135008812,-0.0002824809344019741,-0.029819652438163757,-0.05027421563863754,-0.7397796511650085,0.5697753429412842,4.314701080322266,-11.479547500610352,0.0002601229352876544,-0.0029400824569165707,0.1752704530954361,0.670811653137207,0.10465407371520996,126767.0,0.1451990008354187,989.8400268554688,989.260009765625,95.96964263916016,110.61798858642578
1629,-1.100168228149414,-0.019321415573358536,-0.02439095452427864,0.4742477536201477,-0.08975574374198914,-3.440689397393726e-05,0.0,-0.01663094200193882,-0.008689052425324917,-0.016946952790021896,-0.9428671598434448,-0.002859122585505247,1.169790506362915,-0.2307177037000656,0.5388826727867126,-0.04000615328550339,-0.1265280544757843,-0.028636014088988304,-0.00197423598729074,1.1997876167297363,-0.020182903856039047,-0.00027561429305933416,-0.032929956912994385,-0.04964662343263626,-0.7150578498840332,0.5472075939178467,4.113206386566162,-11.48405647277832,0.00017341530474368483,-0.0014510221080854535,0.19717706739902496,0.6679446697235107,0.10483741760253906,127207.0,0.14531245827674866,932.72998046875,986.9099731445312,90.58872985839844,111.70631408691406
