step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
35,-3.386763334274292,-0.17769405245780945,-0.2667432725429535,0.40840062499046326,-0.19865481555461884,-1.1753862054320052e-05,-0.04640994593501091,-0.024741943925619125,-0.11278186738491058,-0.03686865046620369,-4.139185428619385,-0.04822957515716553,0.749281644821167,-0.028834223747253418,0.28298458456993103,-0.08475103974342346,-2.522958755493164,-0.019126955419778824,-0.007759811356663704,0.0,-0.026679491624236107,-0.00042295208550058305,-0.009742091409862041,-0.01598503813147545,-15.386091232299805,0.23329579830169678,2.3911237716674805,15.391317367553711,0.009999999776482582,-0.006701745092868805,8.413379669189453,0.7008521556854248,0.10383749008178711,122163.0,0.48820462822914124,851.7899780273438,900.3099975585938,-467.5992736816406,-494.0581359863281
36,-3.6298975944519043,-0.19056032598018646,-0.28639504313468933,0.43825528025627136,-0.2121882438659668,-1.2893031453131698e-05,-0.050265830010175705,-0.0264679417014122,-0.12045945227146149,-0.03942255675792694,-4.356760025024414,-0.051798440515995026,0.8049823641777039,-0.030871465802192688,0.30403396487236023,-0.09084562957286835,-2.6138222217559814,-0.02060261182487011,-0.008301055990159512,0.0,-0.02772635780274868,-0.00045217230217531323,-0.010258819907903671,-0.017100460827350616,-16.43790054321289,0.25305911898612976,2.6282448768615723,15.362931251525879,0.009999999776482582,-0.006844351999461651,8.255890846252441,0.7107176780700684,0.10295510292053223,120815.0,0.4873099625110626,877.1400146484375,923.8900146484375,-478.3431396484375,-508.9857177734375
37,-3.424586057662964,-0.17994855344295502,-0.27038097381591797,0.4125468134880066,-0.20121359825134277,-1.2432674338924699e-05,-0.054674893617630005,-0.025066636502742767,-0.11396493762731552,-0.037213653326034546,-4.213531970977783,-0.04811824485659599,0.758816659450531,-0.02956201508641243,0.2863447666168213,-0.08547598123550415,-2.5430526733398438,-0.019543681293725967,-0.007840145379304886,0.0,-0.02856479398906231,-0.00043468360672704875,-0.010242514312267303,-0.01619667187333107,-15.552339553833008,0.2325771301984787,2.433220624923706,15.321440696716309,0.009999999776482582,-0.0072765052318573,7.570139408111572,0.70401930809021,0.09728264808654785,122680.0,0.4866359829902649,900.3099975585938,971.6799926757812,-494.0581359863281,-530.8331298828125
38,-3.834329128265381,-0.20135200023651123,-0.3026427924633026,0.4622558355331421,-0.22162216901779175,-1.3550891708291601e-05,-0.04549204558134079,-0.028269454836845398,-0.12761235237121582,-0.0417880080640316,-4.637082576751709,-0.05502620339393616,0.8522742986679077,-0.032301027327775955,0.3221304416656494,-0.09541879594326019,-2.8193957805633545,-0.021716535091400146,-0.008784716948866844,0.0,-0.03088955394923687,-0.0004816731670871377,-0.010542093776166439,-0.018138205632567406,-17.414093017578125,0.2660197913646698,2.776320457458496,15.281700134277344,0.009999999776482582,-0.006034336984157562,6.932591915130615,0.7030706405639648,0.10372805595397949,121844.0,0.4857078492641449,923.8900146484375,995.6799926757812,-508.9857177734375,-539.799072265625
39,-3.9307804107666016,-0.2063082754611969,-0.3099600672721863,0.47425612807273865,-0.22978976368904114,-1.5176799024629872e-05,-0.05021033436059952,-0.029215451329946518,-0.13078491389751434,-0.04287698492407799,-4.604556560516357,-0.05554290860891342,0.8734560012817383,-0.03410067409276962,0.33137181401252747,-0.09765173494815826,-2.855865001678467,-0.022289469838142395,-0.008998831734061241,0.0,-0.03202655538916588,-0.0004961333470419049,-0.011577365919947624,-0.01862020418047905,-17.822912216186523,0.27551841735839844,2.923799991607666,15.238558769226074,0.006666666828095913,-0.009121141396462917,6.767323970794678,0.7019670009613037,0.10377359390258789,122004.0,0.4848230183124542,948.5800170898438,1001.0,-514.8705444335938,-545.4122924804688
40,-3.8557543754577637,-0.20238882303237915,-0.3041427731513977,0.46596449613571167,-0.22616562247276306,-1.3725786629947834e-05,-0.054534390568733215,-0.028622552752494812,-0.12810972332954407,-0.041957955807447433,-4.724302291870117,-0.0555860809981823,0.8556145429611206,-0.03378506004810333,0.32487478852272034,-0.09613978862762451,-2.8756308555603027,-0.02214786969125271,-0.008839408867061138,0.0,-0.029662638902664185,-0.0004845184157602489,-0.011264584958553314,-0.01829322800040245,-17.505157470703125,0.26454252004623413,2.7404680252075195,15.245306015014648,0.006666666828095913,-0.007949073798954487,6.5581746101379395,0.7265615463256836,0.09573721885681152,119547.0,0.48452991247177124,971.6799926757812,1001.0,-530.8331298828125,-539.8216552734375
41,-3.768228530883789,-0.19791582226753235,-0.29719337821006775,0.45619356632232666,-0.2220667451620102,-1.4001081581227481e-05,-0.054336369037628174,-0.026978749781847,-0.12545256316661835,-0.0410323441028595,-4.531711578369141,-0.05286700278520584,0.838908851146698,-0.03272246941924095,0.3176906108856201,-0.09422709792852402,-2.743194580078125,-0.021483395248651505,-0.00864870660007,0.0,-0.02850818634033203,-0.00047635583905503154,-0.011059612035751343,-0.01786927878856659,-17.12571907043457,0.26075032353401184,2.7552103996276855,15.231807708740234,0.006666666828095913,-0.007426995784044266,6.401491641998291,0.7339653968811035,0.0956721305847168,118490.0,0.4840445816516876,995.6799926757812,1001.0,-539.799072265625,-547.1012573242188
42,-3.9632434844970703,-0.20789985358715057,-0.3122796416282654,0.4796522557735443,-0.23343926668167114,-1.4340112102217972e-05,-0.05492226406931877,-0.028858747333288193,-0.131541445851326,-0.04316966235637665,-4.691854476928711,-0.0563872754573822,0.8821431994438171,-0.03502986207604408,0.3340175151824951,-0.09907513856887817,-2.8946855068206787,-0.022742576897144318,-0.00908065214753151,0.0,-0.03168107196688652,-0.0004966525593772531,-0.011497197672724724,-0.01887061819434166,-17.969030380249023,0.2796534299850464,2.8344078063964844,15.185665130615234,0.006666666828095913,-0.00772708747535944,6.08367395401001,0.7368004322052002,0.10434293746948242,116869.0,0.48345664143562317,1001.0,1001.0,-545.4122924804688,-540.413330078125
43,-4.144775390625,-0.2168496549129486,-0.3258513808250427,0.5005067586898804,-0.24070441722869873,-1.4672156794404145e-05,-0.06463632732629776,-0.02996482513844967,-0.13651244342327118,-0.04493485018610954,-4.744889259338379,-0.058874718844890594,0.9188796877861023,-0.03588923439383507,0.3469059467315674,-0.10383667796850204,-2.92097806930542,-0.023861214518547058,-0.009458765387535095,0.0,-0.03423413261771202,-0.0005215348792262375,-0.011865748092532158,-0.019689910113811493,-18.71779441833496,0.29502272605895996,3.062685966491699,15.179333686828613,0.006666666828095913,-0.007525842171162367,5.9097700119018555,0.7395975589752197,0.10414552688598633,116509.0,0.4830193519592285,1001.0,1001.0,-539.8216552734375,-538.0642700195312
44,-4.138744354248047,-0.21652743220329285,-0.32522523403167725,0.5005067586898804,-0.24152562022209167,-1.493466152169276e-05,-0.06042255088686943,-0.0299405287951231,-0.13679414987564087,-0.045015931129455566,-4.883103370666504,-0.05906357616186142,0.9173994064331055,-0.036047227680683136,0.34872668981552124,-0.10333091020584106,-3.186277389526367,-0.023981109261512756,-0.009473467245697975,0.0,-0.03426079452037811,-0.0005207965150475502,-0.012343917042016983,-0.019751127809286118,-18.746173858642578,0.2928966283798218,2.9950692653656006,15.136311531066895,0.006666666828095913,-0.009921485558152199,5.855648517608643,0.7409806251525879,0.10349369049072266,116408.0,0.4819882810115814,1001.0,1001.0,-547.1012573242188,-540.1094970703125
45,-3.9677348136901855,-0.20686426758766174,-0.31070345640182495,0.4796522557735443,-0.23002782464027405,-1.427204733772669e-05,-0.06466905772686005,-0.029321348294615746,-0.1303759664297104,-0.04307752475142479,-4.59110164642334,-0.05634836480021477,0.8833339214324951,-0.03373008593916893,0.33649569749832153,-0.09838675707578659,-3.0172290802001953,-0.022537022829055786,-0.009046096354722977,0.0,-0.03186241537332535,-0.0005092190112918615,-0.011383606120944023,-0.018873175606131554,-17.889842987060547,0.28171756863594055,2.833723783493042,15.104530334472656,0.004444444552063942,-0.009348960593342781,4.7356276512146,0.7455012798309326,0.09548115730285645,116891.0,0.4810832738876343,1001.0,1001.0,-540.7115478515625,-530.732421875
46,-3.9581708908081055,-0.2071407437324524,-0.31133192777633667,0.4796522557735443,-0.228724405169487,-1.4839313735137694e-05,-0.05983828753232956,-0.028548698872327805,-0.13029752671718597,-0.042902927845716476,-4.604401588439941,-0.05559615045785904,0.8840007185935974,-0.035589493811130524,0.33420032262802124,-0.09902434796094894,-3.091010808944702,-0.02293984219431877,-0.009047940373420715,0.0,-0.03467731922864914,-0.0005010069580748677,-0.011634716764092445,-0.018898233771324158,-17.89691925048828,0.28027570247650146,2.7937674522399902,15.033211708068848,0.004444444552063942,-0.009502764791250229,5.172698497772217,0.7040524482727051,0.09528231620788574,122982.0,0.4796242415904999,1001.0,1001.0,-540.413330078125,-530.1416625976562
47,-4.126697063446045,-0.21574091911315918,-0.32429832220077515,0.5005067586898804,-0.2368786633014679,-1.464958768337965e-05,-0.05884791538119316,-0.029867500066757202,-0.1353946030139923,-0.04469829797744751,-4.723448276519775,-0.058743711560964584,0.9221268892288208,-0.03613482043147087,0.3513650894165039,-0.10259801149368286,-2.893526792526245,-0.023943252861499786,-0.00943815428763628,0.0,-0.03398890048265457,-0.0005163865862414241,-0.011870266869664192,-0.019777096807956696,-18.641077041625977,0.29883304238319397,2.920757293701172,14.995187759399414,0.006666666828095913,-0.00902797281742096,4.6564764976501465,0.7093567848205566,0.0971684455871582,121885.0,0.47877979278564453,1001.0,1001.0,-538.0642700195312,-526.8653564453125
48,-4.121731758117676,-0.2154410183429718,-0.32390064001083374,0.5005067586898804,-0.23736362159252167,-1.5310644812416285e-05,-0.05847558379173279,-0.030437778681516647,-0.13507294654846191,-0.04458894580602646,-4.718238830566406,-0.059189848601818085,0.9218764305114746,-0.036269042640924454,0.3502073287963867,-0.10291960835456848,-3.360715866088867,-0.023944109678268433,-0.00941324420273304,0.0,-0.03194208815693855,-0.0005217179423198104,-0.012178145349025726,-0.019753988832235336,-18.579849243164062,0.29688960313796997,2.961902141571045,14.938196182250977,0.006666666828095913,-0.010221189819276333,4.222793102264404,0.718407154083252,0.09761261940002441,120467.0,0.4778063893318176,1001.0,1001.0,-540.1094970703125,-521.2190551757812
49,-4.122099876403809,-0.21505849063396454,-0.32317420840263367,0.5005067586898804,-0.2385331392288208,-1.5417699614772573e-05,-0.06228342652320862,-0.03008560836315155,-0.134976327419281,-0.04462845250964165,-4.539695739746094,-0.05877503752708435,0.9222792983055115,-0.037109874188899994,0.34930524230003357,-0.10317018628120422,-2.8308048248291016,-0.024232743307948112,-0.009416651912033558,0.0,-0.032224394381046295,-0.000517212669365108,-0.01227027177810669,-0.019834652543067932,-18.586313247680664,0.3038211166858673,2.9880073070526123,14.886829376220703,0.004444444552063942,-0.011529865674674511,4.638966083526611,0.7149360179901123,0.09744834899902344,121006.0,0.4760003089904785,1001.0,1001.0,-530.732421875,-519.8134765625
50,-4.117532253265381,-0.2154257595539093,-0.32395362854003906,0.5005067586898804,-0.2374715805053711,-1.5725165212643333e-05,-0.08218167722225189,-0.02987935021519661,-0.13475912809371948,-0.04450168460607529,-4.49390172958374,-0.0584803968667984,0.9212303161621094,-0.037360288202762604,0.3494507074356079,-0.1031297892332077,-2.8106632232666016,-0.023787569254636765,-0.00941448099911213,0.0,-0.03277064114809036,-0.0005137312691658735,-0.012219558469951153,-0.019810838624835014,-18.584518432617188,0.30304503440856934,2.9735231399536133,14.815549850463867,0.006666666828095913,-0.009414534084498882,3.9464902877807617,0.711517333984375,0.09605669975280762,121727.0,0.4748171865940094,1001.0,1001.0,-527.129150390625,-527.9497680664062
51,-4.109530448913574,-0.2146461009979248,-0.322787880897522,0.5005067586898804,-0.23524920642375946,-1.5157374946284108e-05,-0.06660772860050201,-0.029847517609596252,-0.13415414094924927,-0.044394731521606445,-4.577267169952393,-0.05890701711177826,0.9207940101623535,-0.03673886880278587,0.35018301010131836,-0.1029263585805893,-2.8893256187438965,-0.024114947766065598,-0.009391505271196365,0.0,-0.03384217247366905,-0.0005095065571367741,-0.012034980580210686,-0.01979641802608967,-18.532629013061523,0.30296409130096436,2.956848621368408,14.746759414672852,0.004444444552063942,-0.010005907155573368,3.490494966506958,0.708620548248291,0.09708571434020996,122009.0,0.47318145632743835,1001.0,1001.0,-530.1416625976562,-513.713134765625
52,-4.110243797302246,-0.2141997069120407,-0.3220658004283905,0.5005067586898804,-0.23373019695281982,-1.5157510460994672e-05,-0.06517472863197327,-0.030241355299949646,-0.1335703432559967,-0.04426930844783783,-4.509968280792236,-0.0585145577788353,0.9217836856842041,-0.037266794592142105,0.35199540853500366,-0.10242290794849396,-2.9803061485290527,-0.024089857935905457,-0.009380622766911983,0.0,-0.031790297478437424,-0.0005082229035906494,-0.011931690387427807,-0.019812684506177902,-18.49845314025879,0.3044760227203369,3.0071029663085938,14.68652629852295,0.006666666828095913,-0.008650040253996849,3.3923091888427734,0.7134885787963867,0.09698629379272461,121291.0,0.47244396805763245,1001.0,1001.0,-526.8653564453125,-507.4435729980469
53,-3.9331023693084717,-0.20441606640815735,-0.3074526786804199,0.4796522557735443,-0.22543072700500488,-1.4708677554153837e-05,-0.05704807490110397,-0.02864600531756878,-0.127481147646904,-0.04243157431483269,-4.236970901489258,-0.05630166456103325,0.8824216723442078,-0.03586658090353012,0.3366096019744873,-0.09835509955883026,-2.651177406311035,-0.02307821437716484,-0.008966351859271526,0.0,-0.030447041615843773,-0.0004899584455415606,-0.011774100363254547,-0.01904473826289177,-17.653656005859375,0.29572585225105286,2.894906520843506,14.637545585632324,0.004444444552063942,-0.010402865707874298,3.679993152618408,0.7048928737640381,0.0970299243927002,122585.0,0.4707072973251343,1001.0,1001.0,-521.2190551757812,-510.6388854980469
54,-3.9352681636810303,-0.20414237678050995,-0.30727070569992065,0.4796522557735443,-0.2234801948070526,-1.4991610441938974e-05,-0.06329458951950073,-0.02829493209719658,-0.12705419957637787,-0.04244935140013695,-4.196132659912109,-0.05546896159648895,0.8832067251205444,-0.036207519471645355,0.33705028891563416,-0.098232701420784,-2.7089757919311523,-0.02317965030670166,-0.008961600251495838,0.0,-0.030301084741950035,-0.0004956937627866864,-0.011509543284773827,-0.01903349719941616,-17.638160705566406,0.29494595527648926,2.8674495220184326,14.540160179138184,0.006666666828095913,-0.009143262170255184,3.071378469467163,0.7024304866790771,0.09600591659545898,123120.0,0.4694189727306366,1001.0,1001.0,-519.8134765625,-504.6220397949219
55,-4.107011795043945,-0.21322417259216309,-0.3210211992263794,0.5005067586898804,-0.23262715339660645,-1.5722607713541947e-05,-0.06658270210027695,-0.02975480817258358,-0.1326056569814682,-0.04431736469268799,-4.432621479034424,-0.05792265385389328,0.9230510592460632,-0.03817484527826309,0.3514428734779358,-0.10257638990879059,-2.767608642578125,-0.024438468739390373,-0.00933813489973545,0.0,-0.033127762377262115,-0.0005187214119359851,-0.012164114974439144,-0.01998082548379898,-18.380718231201172,0.30647194385528564,2.941937208175659,14.498215675354004,0.004444444552063942,-0.00982737448066473,2.998743772506714,0.7069113254547119,0.09695267677307129,122289.0,0.4677165150642395,1001.0,1001.0,-518.9954223632812,-505.1375427246094
56,-4.1008405685424805,-0.2125931978225708,-0.3201069235801697,0.5005067586898804,-0.232479065656662,-1.635636726859957e-05,-0.0754639059305191,-0.02989438734948635,-0.13181674480438232,-0.04413163661956787,-4.425464153289795,-0.057519715279340744,0.9259167909622192,-0.037894874811172485,0.34994038939476013,-0.10299374908208847,-3.037252426147461,-0.02425514906644821,-0.00932249240577221,0.0,-0.03347598761320114,-0.0005235443823039532,-0.012255697511136532,-0.019909949973225594,-18.33544158935547,0.3068210482597351,2.9631247520446777,14.39809799194336,0.004444444552063942,-0.011445210315287113,2.70002818107605,0.7084968090057373,0.09526896476745605,122304.0,0.46529656648635864,1001.0,1001.0,-527.9497680664062,-500.2931823730469
57,-3.930729866027832,-0.20308980345726013,-0.3056841790676117,0.4796522557735443,-0.22032055258750916,-1.4645749615738168e-05,-0.06881445646286011,-0.028118878602981567,-0.12594787776470184,-0.042190246284008026,-4.126444339752197,-0.05535850673913956,0.8854548335075378,-0.03586314991116524,0.33595308661460876,-0.09853748977184296,-2.5161948204040527,-0.02302033081650734,-0.008919259533286095,0.0,-0.02999618649482727,-0.0004956195480190217,-0.011562204919755459,-0.019073931500315666,-17.533498764038086,0.2977082431316376,2.86268949508667,14.279433250427246,0.004444444552063942,-0.010787993669509888,2.576216459274292,0.7031264305114746,0.09549427032470703,123092.0,0.46357959508895874,1001.0,1001.0,-513.713134765625,-499.8298034667969
