step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
35,-3.391186475753784,-0.1788390874862671,-0.26870018243789673,0.40840062499046326,-0.19804297387599945,-1.1517923667270225e-05,-0.046779897063970566,-0.024847954511642456,-0.11332669109106064,-0.036972932517528534,-4.1484222412109375,-0.04827722907066345,0.7486209869384766,-0.028529813513159752,0.28310322761535645,-0.08471809327602386,-2.591820240020752,-0.019296128302812576,-0.007770968601107597,0.12187554687261581,-0.026271654292941093,-0.000425090198405087,-0.009724649600684643,-0.01608322188258171,-15.416655540466309,0.23414990305900574,2.872835874557495,15.477886199951172,0.009999999776482582,-0.005319896154105663,7.5336995124816895,0.7485029697418213,0.10397124290466309,115316.0,0.48997360467910767,851.7899780273438,851.7899780273438,-457.9998474121094,-457.9998474121094
36,-3.635732412338257,-0.19183382391929626,-0.2885894179344177,0.43825528025627136,-0.21231365203857422,-1.2607112694240641e-05,-0.046946585178375244,-0.02651795744895935,-0.12106704711914062,-0.03956222906708717,-4.316450119018555,-0.0516449473798275,0.8046215772628784,-0.030778851360082626,0.30450379848480225,-0.09071509540081024,-2.590261459350586,-0.020774291828274727,-0.00831433292478323,0.13572478294372559,-0.027027729898691177,-0.00046136457240208983,-0.010297962464392185,-0.017221525311470032,-16.47508430480957,0.25611555576324463,3.1498212814331055,15.432831764221191,0.006666666828095913,-0.006885878276079893,7.389245986938477,0.7554621696472168,0.09702610969543457,115314.0,0.4894462525844574,877.1400146484375,877.1400146484375,-466.2475280761719,-466.2475280761719
37,-3.427885055541992,-0.18111823499202728,-0.27239176630973816,0.4125468134880066,-0.20034778118133545,-1.1934457688766997e-05,-0.052248142659664154,-0.025068623945116997,-0.1144588515162468,-0.037305235862731934,-4.19821310043335,-0.048472777009010315,0.7585397958755493,-0.02920830063521862,0.2870131731033325,-0.08529032766819,-2.5088820457458496,-0.019695673137903214,-0.007852474227547646,0.12584859132766724,-0.027987545356154442,-0.00043540154001675546,-0.010032985359430313,-0.016291923820972443,-15.581186294555664,0.23385176062583923,2.9329612255096436,15.41600227355957,0.006666666828095913,-0.00701496098190546,6.769753932952881,0.7460277080535889,0.09853792190551758,116395.0,0.4883340895175934,900.3099975585938,900.3099975585938,-479.3676452636719,-479.3676452636719
38,-3.837425947189331,-0.20275723934173584,-0.3050627112388611,0.4622558355331421,-0.2217196524143219,-1.3203707567299716e-05,-0.04255396127700806,-0.028076380491256714,-0.12827803194522858,-0.041895292699337006,-4.522973537445068,-0.054818086326122284,0.8516656160354614,-0.032176584005355835,0.3210592269897461,-0.09571632742881775,-2.6919026374816895,-0.021974338218569756,-0.008801616728305817,0.14301806688308716,-0.032177478075027466,-0.00048796398914419115,-0.010641172528266907,-0.018280265852808952,-17.468700408935547,0.2681150436401367,3.3332252502441406,15.397619247436523,0.006666666828095913,-0.00802075769752264,6.21190071105957,0.7505097389221191,0.09879350662231445,115746.0,0.4875572919845581,923.8900146484375,923.8900146484375,-493.141357421875,-493.141357421875
39,-3.937626361846924,-0.20783644914627075,-0.31259578466415405,0.47425612807273865,-0.22966155409812927,-1.4508985259453766e-05,-0.0503280833363533,-0.029092855751514435,-0.13146844506263733,-0.043021492660045624,-4.595638275146484,-0.05550166592001915,0.8732089400291443,-0.03388727456331253,0.33123016357421875,-0.09769107401371002,-2.9060025215148926,-0.022600699216127396,-0.009015187621116638,0.144876167178154,-0.0317060649394989,-0.0005004503764212132,-0.011369569227099419,-0.01876838505268097,-17.872570037841797,0.2764601707458496,3.498149871826172,15.374943733215332,0.004444444552063942,-0.006921694613993168,6.171836853027344,0.7512531280517578,0.09706282615661621,115881.0,0.48764368891716003,948.5800170898438,948.5800170898438,-503.0166015625,-503.0166015625
40,-3.8587207794189453,-0.2039678990840912,-0.30686143040657043,0.46596449613571167,-0.2255747765302658,-1.3238796782388818e-05,-0.052045583724975586,-0.028512921184301376,-0.12873892486095428,-0.042017556726932526,-4.5994110107421875,-0.055094897747039795,0.8550912737846375,-0.03344976156949997,0.3254569470882416,-0.09597809612751007,-2.841796875,-0.022311147302389145,-0.008856825530529022,0.14142699539661407,-0.029518410563468933,-0.0004793296102434397,-0.0113002834841609,-0.018438000231981277,-17.564857482910156,0.26908957958221436,3.278904438018799,15.348787307739258,0.006666666828095913,-0.009912669658660889,6.0020551681518555,0.7478041648864746,0.10301613807678223,115540.0,0.486762672662735,971.6799926757812,995.6799926757812,-514.1932983398438,-519.373779296875
41,-3.772812843322754,-0.19958248734474182,-0.30005183815956116,0.45619356632232666,-0.22150735557079315,-1.3485485396813601e-05,-0.05169073864817619,-0.02714073285460472,-0.1262146681547165,-0.04115496203303337,-4.416079998016357,-0.0533885583281517,0.838657557964325,-0.03259444981813431,0.3170239329338074,-0.09441226720809937,-2.547780990600586,-0.02180846780538559,-0.008662736974656582,0.1391211748123169,-0.027960291132330894,-0.0004807930381502956,-0.0108969546854496,-0.0180264450609684,-17.164535522460938,0.2664099931716919,3.315572500228882,15.32882308959961,0.006666666828095913,-0.006725557614117861,5.514815807342529,0.7413299083709717,0.10447192192077637,116225.0,0.4862377345561981,995.6799926757812,1001.0,-519.373779296875,-531.3203125
42,-3.9704880714416504,-0.20975050330162048,-0.31544777750968933,0.4796522557735443,-0.23396918177604675,-1.402110319759231e-05,-0.05574185773730278,-0.02881203219294548,-0.1323603242635727,-0.043325453996658325,-4.660872936248779,-0.055995166301727295,0.8826218843460083,-0.03507603332400322,0.3339937627315521,-0.09908173978328705,-2.792086124420166,-0.02309950813651085,-0.009098243899643421,0.14764878153800964,-0.03164025768637657,-0.0005011993926018476,-0.011537807993590832,-0.019080795347690582,-18.018131256103516,0.2804003357887268,3.3925514221191406,15.281248092651367,0.004444444552063942,-0.009379358030855656,5.159878730773926,0.762723445892334,0.10407590866088867,113410.0,0.4848688542842865,1001.0,1001.0,-531.3203125,-525.5389404296875
43,-4.1522626876831055,-0.21894153952598572,-0.3294169306755066,0.5005067586898804,-0.24130553007125854,-1.4335213563754223e-05,-0.06525673717260361,-0.029952142387628555,-0.137517511844635,-0.04508606716990471,-4.688484191894531,-0.05849501118063927,0.9189929366111755,-0.035781338810920715,0.3476044833660126,-0.10364262759685516,-2.9443960189819336,-0.024194888770580292,-0.009484149515628815,0.15694354474544525,-0.03246254846453667,-0.0005205259658396244,-0.011897563934326172,-0.01989530771970749,-18.783817291259766,0.2992393970489502,3.6932764053344727,15.225358963012695,0.006666666828095913,-0.008831662125885487,4.9623026847839355,0.7560694217681885,0.10491394996643066,114176.0,0.4839988648891449,1001.0,1001.0,-525.5389404296875,-528.8605346679688
44,-4.145416259765625,-0.2185242623090744,-0.328671395778656,0.5005067586898804,-0.24200639128684998,-1.4467324945144355e-05,-0.05846060439944267,-0.029859129339456558,-0.13762107491493225,-0.04513063281774521,-4.837468147277832,-0.05883297324180603,0.9178923964500427,-0.03644534945487976,0.34920772910118103,-0.10319726914167404,-3.088277816772461,-0.02443191036581993,-0.009495100937783718,0.15653926134109497,-0.034984420984983444,-0.0005230356473475695,-0.012257448397576809,-0.01998872682452202,-18.79676055908203,0.293015718460083,3.583540439605713,15.182470321655273,0.006666666828095913,-0.010004713200032711,5.062482833862305,0.7501156330108643,0.10379433631896973,115122.0,0.482886403799057,1001.0,1001.0,-528.8605346679688,-523.6040649414062
45,-3.972759246826172,-0.208830326795578,-0.3141126036643982,0.4796522557735443,-0.22866307199001312,-1.3799001862935256e-05,-0.060684122145175934,-0.02942979335784912,-0.1312086582183838,-0.04319837689399719,-4.480503082275391,-0.05591968819499016,0.8830630779266357,-0.03379795700311661,0.33645448088645935,-0.09839820116758347,-2.8857831954956055,-0.023139357566833496,-0.00906553864479065,0.14971691370010376,-0.03130267560482025,-0.0005124217714183033,-0.011278617195785046,-0.019132159650325775,-17.94485855102539,0.2864517867565155,3.3909192085266113,15.141968727111816,0.00296296295709908,-0.007766140624880791,4.242033004760742,0.750962495803833,0.10478520393371582,114874.0,0.4812854528427124,1001.0,1001.0,-523.6040649414062,-524.7048950195312
46,-3.9622955322265625,-0.20924195647239685,-0.3149835467338562,0.4796522557735443,-0.23041664063930511,-1.4468867448158562e-05,-0.0547882542014122,-0.028544707223773003,-0.1312006413936615,-0.043065182864665985,-4.503354072570801,-0.05556298419833183,0.8850638270378113,-0.03576405346393585,0.33497950434684753,-0.0988079160451889,-3.0518836975097656,-0.02356301248073578,-0.009072902612388134,0.15143334865570068,-0.03470189496874809,-0.0005023988778702915,-0.011756984516978264,-0.0191897414624691,-17.956098556518555,0.2841694951057434,3.3531901836395264,15.02664566040039,0.004444444552063942,-0.010540382005274296,4.667939186096191,0.7452116012573242,0.10433268547058105,115713.0,0.4790233075618744,1001.0,1001.0,-524.7048950195312,-526.69189453125
47,-4.132968902587891,-0.2179565131664276,-0.3281495273113251,0.5005067586898804,-0.23650965094566345,-1.425098434992833e-05,-0.062120966613292694,-0.029753414914011955,-0.1364186704158783,-0.04488940164446831,-4.620835781097412,-0.05823562666773796,0.9231963157653809,-0.03658844530582428,0.351701021194458,-0.10250469297170639,-2.8319506645202637,-0.024637622758746147,-0.009466446936130524,0.1632661521434784,-0.033747248351573944,-0.0005161393200978637,-0.012003868818283081,-0.020125936716794968,-18.725629806518555,0.2990073561668396,3.502838134765625,14.942341804504395,0.004444444552063942,-0.008904457092285156,4.340301990509033,0.7502837181091309,0.10444879531860352,115011.0,0.4778349995613098,1001.0,1001.0,-520.69384765625,-515.5986328125
48,-4.128102779388428,-0.21769773960113525,-0.3278210759162903,0.5005067586898804,-0.23684267699718475,-1.4915296560502611e-05,-0.05933315306901932,-0.03015252575278282,-0.1361653208732605,-0.04479328542947769,-4.699837684631348,-0.05825863033533096,0.9229813814163208,-0.03652816265821457,0.3518638014793396,-0.10245949029922485,-3.37266206741333,-0.024802586063742638,-0.00944115687161684,0.16174817085266113,-0.03350694477558136,-0.0005193267134018242,-0.012244170531630516,-0.02011704258620739,-18.665298461914062,0.2988443374633789,3.547252655029297,14.89024829864502,0.004444444552063942,-0.00917777419090271,3.8917629718780518,0.7504940032958984,0.10413360595703125,115025.0,0.47596365213394165,1001.0,1001.0,-526.69189453125,-509.2904357910156
49,-4.126763820648193,-0.2172328233718872,-0.3269781470298767,0.5005067586898804,-0.23975364863872528,-1.4977988030295819e-05,-0.06393803656101227,-0.02992338500916958,-0.1359756588935852,-0.04480510205030441,-4.4983930587768555,-0.05835635960102081,0.9239351153373718,-0.037375014275312424,0.3487803339958191,-0.10331599414348602,-2.9280898571014404,-0.02496986836194992,-0.009439951740205288,0.1636250615119934,-0.03247719630599022,-0.0005254958523437381,-0.012228625826537609,-0.020166093483567238,-18.654277801513672,0.3049928843975067,3.5916061401367188,14.771406173706055,0.006666666828095913,-0.009487884119153023,3.8588502407073975,0.7562177181243896,0.1044459342956543,114218.0,0.4743819236755371,1001.0,1001.0,-515.5986328125,-510.15325927734375
50,-4.125300884246826,-0.21772778034210205,-0.32799625396728516,0.5005067586898804,-0.23815207183361053,-1.5095864910108503e-05,-0.07952743768692017,-0.02968916855752468,-0.13579392433166504,-0.04469453915953636,-4.412999153137207,-0.05762268230319023,0.9217813014984131,-0.037630245089530945,0.34906691312789917,-0.10323639959096909,-2.7197425365448,-0.024731487035751343,-0.009441018104553223,0.16078045964241028,-0.032281700521707535,-0.0005162234883755445,-0.01231767050921917,-0.02018085867166519,-18.66340446472168,0.30611366033554077,3.5673818588256836,14.719468116760254,0.004444444552063942,-0.009974468499422073,3.785034656524658,0.7535004615783691,0.10380840301513672,114665.0,0.4723167419433594,1001.0,1001.0,-509.2904357910156,-504.4003601074219
51,-4.113392353057861,-0.21674911677837372,-0.3265048861503601,0.5005067586898804,-0.2363595962524414,-1.4309422113001347e-05,-0.07120370864868164,-0.02965179644525051,-0.13507869839668274,-0.04456295818090439,-4.450353145599365,-0.057754408568143845,0.9217822551727295,-0.0369386300444603,0.3504628837108612,-0.10284863412380219,-2.724546194076538,-0.025207750499248505,-0.00941463839262724,0.16252002120018005,-0.03301788493990898,-0.000513434293679893,-0.012039847671985626,-0.020213859155774117,-18.59276580810547,0.3056067228317261,3.5627169609069824,14.633009910583496,0.004444444552063942,-0.008312630467116833,3.1324872970581055,0.7480819225311279,0.1041421890258789,115349.0,0.47036483883857727,1001.0,1001.0,-510.15325927734375,-500.4161376953125
52,-4.116196632385254,-0.21635425090789795,-0.32591375708580017,0.5005067586898804,-0.2343926876783371,-1.4683608242194168e-05,-0.07160733640193939,-0.030004410073161125,-0.13450296223163605,-0.04446318373084068,-4.347514629364014,-0.057952865958213806,0.923103928565979,-0.03763779625296593,0.35136836767196655,-0.10259708762168884,-2.617598056793213,-0.02526625245809555,-0.00940714031457901,0.16478413343429565,-0.031546130776405334,-0.0005117136752232909,-0.011883992701768875,-0.02026607096195221,-18.56481170654297,0.31175851821899414,3.6016669273376465,14.529614448547363,0.006666666828095913,-0.00894192699342966,2.934925079345703,0.7533853054046631,0.1049048900604248,114534.0,0.4689752459526062,1001.0,1001.0,-504.4003601074219,-496.2328186035156
53,-3.93856143951416,-0.20645582675933838,-0.3110949695110321,0.4796522557735443,-0.22360682487487793,-1.4007425306772348e-05,-0.06719893217086792,-0.028241347521543503,-0.12830352783203125,-0.04260074719786644,-4.086716651916504,-0.05556383728981018,0.882290780544281,-0.03622819110751152,0.3366215229034424,-0.09835177659988403,-2.518795967102051,-0.02411372773349285,-0.008983910083770752,0.15533122420310974,-0.029753219336271286,-0.0004950949223712087,-0.011597606353461742,-0.019472327083349228,-17.704320907592773,0.2982752323150635,3.479726552963257,14.4646577835083,0.004444444552063942,-0.009628228843212128,2.99391508102417,0.7525219917297363,0.10416007041931152,114749.0,0.46711841225624084,1001.0,1001.0,-500.4161376953125,-504.4209899902344
54,-3.938377857208252,-0.20596271753311157,-0.3105984330177307,0.4796522557735443,-0.2245776653289795,-1.4419674698729068e-05,-0.06821727752685547,-0.02817286178469658,-0.12786388397216797,-0.042631641030311584,-4.104719161987305,-0.054467540234327316,0.8837666511535645,-0.03682827949523926,0.33793479204177856,-0.09798699617385864,-2.6294384002685547,-0.024464603513479233,-0.008982929401099682,0.15944495797157288,-0.03040657564997673,-0.0004959987127222121,-0.011774505488574505,-0.019536245614290237,-17.69498062133789,0.29707658290863037,3.435742139816284,14.3605375289917,0.004444444552063942,-0.010406721383333206,2.5953516960144043,0.7507243156433105,0.10526084899902344,114843.0,0.4646569490432739,1001.0,1001.0,-502.3487243652344,-494.9254455566406
55,-4.106315612792969,-0.2149670571088791,-0.3241833746433258,0.5005067586898804,-0.23131084442138672,-1.490211252530571e-05,-0.06929060071706772,-0.02952585741877556,-0.13329671323299408,-0.04440789669752121,-4.225765228271484,-0.057648997753858566,0.9236196279525757,-0.03845314309000969,0.35091590881347656,-0.10272277891635895,-2.4901437759399414,-0.025691306218504906,-0.009358982555568218,0.1635250747203827,-0.0330628976225853,-0.0005240244790911674,-0.01198368426412344,-0.02046195976436138,-18.446277618408203,0.31638556718826294,3.526859998703003,14.254082679748535,0.00296296295709908,-0.00831917766481638,2.4694247245788574,0.7541615962982178,0.10438346862792969,114500.0,0.4624471366405487,1001.0,1001.0,-496.2328186035156,-489.1076965332031
56,-4.100008487701416,-0.21432706713676453,-0.3233492970466614,0.5005067586898804,-0.23197659850120544,-1.5356294170487672e-05,-0.07214038074016571,-0.029617514461278915,-0.13236528635025024,-0.04417121410369873,-4.2450270652771,-0.057158470153808594,0.9257006645202637,-0.03833082318305969,0.3498968482017517,-0.10300587117671967,-2.7804627418518066,-0.02560182474553585,-0.009340828284621239,0.1637897789478302,-0.03192455321550369,-0.0005209664814174175,-0.012327607721090317,-0.02041449211537838,-18.379758834838867,0.31372347474098206,3.543947696685791,14.136804580688477,0.004444444552063942,-0.011222383938729763,2.3557631969451904,0.754530668258667,0.10490632057189941,114381.0,0.4598221778869629,1001.0,1001.0,-504.4209899902344,-494.0406188964844
