step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
35,-3.6367974281311035,-0.2194763869047165,-0.330298513174057,0.4262549877166748,-0.2200339436531067,-1.4228487088985275e-05,-0.04869525879621506,-0.028573866933584213,-0.14375030994415283,-0.04147735983133316,-3.9989027976989746,-0.04919994994997978,0.7931923866271973,-0.0317089706659317,0.29484856128692627,-0.08859716355800629,-2.368086099624634,-0.022698618471622467,-0.008735409006476402,0.14037296175956726,-0.029944390058517456,-0.00048507092287763953,-0.010972867719829082,-0.018002990633249283,0.0,0.253036767244339,2.4856653213500977,18.710533142089844,0.00296296295709908,-0.006708061788231134,0.7774907946586609,0.7194788455963135,0.10364389419555664,119428.0,0.5663095116615295,852.219970703125,878.3099975585938,-137.58511352539062,-140.96864318847656
36,-3.7352607250213623,-0.226837158203125,-0.34145665168762207,0.43825528025627136,-0.22234277427196503,-1.4354225641000085e-05,-0.048430316150188446,-0.029834261164069176,-0.14783822000026703,-0.04240724444389343,-4.046969413757324,-0.05074925348162651,0.8132888078689575,-0.03317294642329216,0.30426955223083496,-0.09078019857406616,-2.3319783210754395,-0.023352883756160736,-0.008979856967926025,0.14684180915355682,-0.034609947353601456,-0.0004894916783086956,-0.011117856949567795,-0.01863129809498787,0.0,0.2608417272567749,2.644580364227295,18.73480224609375,0.004444444552063942,-0.006949067581444979,0.7445588111877441,0.7168662548065186,0.10391736030578613,119768.0,0.5675203800201416,878.3099975585938,922.6300048828125,-140.96864318847656,-148.75897216796875
37,-3.844881772994995,-0.23451489210128784,-0.3531893491744995,0.4502555727958679,-0.23113718628883362,-1.5313675248762593e-05,-0.05155038833618164,-0.030392710119485855,-0.1533404439687729,-0.04390410706400871,-4.225860595703125,-0.051769405603408813,0.8368379473686218,-0.033910803496837616,0.314037561416626,-0.09286683797836304,-2.7014853954315186,-0.024576470255851746,-0.0092514893040061,0.15429039299488068,-0.03482469543814659,-0.000508882338181138,-0.011942364275455475,-0.019297700375318527,0.0,0.26897624135017395,2.598771333694458,18.809017181396484,0.004444444552063942,-0.006881628651171923,0.68375563621521,0.712512731552124,0.10400032997131348,120394.0,0.5694409012794495,901.8900146484375,946.8699951171875,-147.17140197753906,-147.89202880859375
38,-3.9518356323242188,-0.24202081561088562,-0.364388644695282,0.4622558355331421,-0.23744897544384003,-1.50466676132055e-05,-0.059769295156002045,-0.03140842914581299,-0.15830975770950317,-0.04508938640356064,-4.256101608276367,-0.05392861366271973,0.8596777319908142,-0.03463176637887955,0.3233069181442261,-0.09509196877479553,-2.50246524810791,-0.02522197924554348,-0.009507250040769577,0.16248160600662231,-0.033353276550769806,-0.0005240852478891611,-0.012477840296924114,-0.019880222156643867,0.0,0.2774913012981415,2.693082332611084,18.849258422851562,0.004444444552063942,-0.006930953357368708,0.6025329828262329,0.7133629322052002,0.09592914581298828,121469.0,0.5703403949737549,922.6300048828125,972.739990234375,-148.75897216796875,-154.6090850830078
39,-4.057830810546875,-0.24958781898021698,-0.375821053981781,0.47425612807273865,-0.24087223410606384,-1.549786247778684e-05,-0.04908236116170883,-0.03189718723297119,-0.16326940059661865,-0.04642903059720993,-4.264083385467529,-0.05523991584777832,0.8808964490890503,-0.03587336093187332,0.3297151029109955,-0.09811192005872726,-2.555490493774414,-0.025995662435889244,-0.00978066772222519,0.1622174084186554,-0.03704426437616348,-0.0005367558915168047,-0.011895079165697098,-0.020401064306497574,0.0,0.2889072895050049,2.8870716094970703,18.891284942626953,0.004444444552063942,-0.005706124939024448,0.5614566206932068,0.7142605781555176,0.09775328636169434,121061.0,0.5715597867965698,946.8699951171875,992.77001953125,-147.89202880859375,-161.08718872070312
40,-4.164978981018066,-0.25653141736984253,-0.38657188415527344,0.48625636100769043,-0.24739953875541687,-1.536118725198321e-05,-0.06348015367984772,-0.033377937972545624,-0.16732755303382874,-0.04753107577562332,-4.3537750244140625,-0.05666806921362877,0.9020614624023438,-0.03650296479463577,0.338931679725647,-0.1003517434000969,-2.6538617610931396,-0.027255605906248093,-0.010022444650530815,0.16891583800315857,-0.037553347647190094,-0.0005465465364977717,-0.012963568791747093,-0.021117843687534332,0.0,0.2974132299423218,2.8813486099243164,18.92713165283203,0.004444444552063942,-0.00793528649955988,0.5430510640144348,0.717797040939331,0.09787702560424805,120518.0,0.5726631879806519,972.739990234375,1001.0,-154.6090850830078,-158.53274536132812
41,-3.900738477706909,-0.24141541123390198,-0.3633306920528412,0.45596441626548767,-0.23208336532115936,-1.4873340660415124e-05,-0.057370226830244064,-0.031243324279785156,-0.158489391207695,-0.044796422123909,-4.1678972244262695,-0.053094297647476196,0.8470492362976074,-0.03516296669840813,0.31918442249298096,-0.0937204584479332,-2.5358448028564453,-0.02546038292348385,-0.009450903162360191,0.1621706187725067,-0.03595784306526184,-0.0005155629478394985,-0.012137440964579582,-0.01982073485851288,0.0,0.2757464349269867,2.713987350463867,19.0019474029541,0.004444444552063942,-0.0070742955431342125,0.5402362942695618,0.706639289855957,0.09787273406982422,122190.0,0.5744181871414185,992.77001953125,1001.0,-161.08718872070312,-154.9523468017578
42,-4.114938259124756,-0.2560202181339264,-0.3853912055492401,0.4796522557735443,-0.24422109127044678,-1.6685577065800317e-05,-0.06296176463365555,-0.03257685527205467,-0.16776065528392792,-0.04729648679494858,-4.345640182495117,-0.053943030536174774,0.8946605920791626,-0.037898775190114975,0.33372408151626587,-0.09915666282176971,-2.474799871444702,-0.026969116181135178,-0.009940331801772118,0.17073142528533936,-0.034263089299201965,-0.0005432180478237569,-0.013305725529789925,-0.02090596780180931,0.0,0.29255062341690063,2.7911953926086426,19.04071807861328,0.0019753086380660534,-0.006438946817070246,0.5966337323188782,0.7099881172180176,0.10346126556396484,120848.0,0.5751839876174927,1001.0,1001.0,-158.53274536132812,-158.51617431640625
43,-4.3033671379089355,-0.2695637047290802,-0.40579164028167725,0.5005067586898804,-0.2572956681251526,-1.6837242583278567e-05,-0.06285186111927032,-0.034677036106586456,-0.17705003917217255,-0.04980192705988884,-4.4337239265441895,-0.05755183845758438,0.9325870275497437,-0.04016836732625961,0.350480318069458,-0.10284378379583359,-2.5258939266204834,-0.029154658317565918,-0.010418522171676159,0.1810615509748459,-0.037641849368810654,-0.000562173081561923,-0.013676109723746777,-0.02217119000852108,0.0,0.30585944652557373,2.952126979827881,19.071561813354492,0.00296296295709908,-0.007501001004129648,0.5557043552398682,0.716270923614502,0.1039268970489502,119854.0,0.5766085982322693,1001.0,1001.0,-154.7648468017578,-153.6892852783203
44,-4.307180404663086,-0.27151966094970703,-0.40861034393310547,0.5005067586898804,-0.2569213807582855,-1.6721802239771932e-05,-0.06308010220527649,-0.034079890698194504,-0.17853379249572754,-0.04988470673561096,-4.412769317626953,-0.057248231023550034,0.9336868524551392,-0.04008139669895172,0.35146617889404297,-0.10256992280483246,-2.6712663173675537,-0.029900601133704185,-0.010461556725203991,0.18200628459453583,-0.03843679279088974,-0.0005670285318046808,-0.014529882930219173,-0.02232140116393566,0.0,0.31014615297317505,2.928814649581909,19.128829956054688,0.0019753086380660534,-0.006336894351989031,0.5367134809494019,0.7114367485046387,0.10438227653503418,120497.0,0.5779603719711304,1001.0,1001.0,-154.9523468017578,-150.19479370117188
45,-4.140377521514893,-0.2625323235988617,-0.39528608322143555,0.4796522557735443,-0.2445279359817505,-1.6197840523091145e-05,-0.06526239216327667,-0.03311627730727196,-0.17301081120967865,-0.048223309218883514,-4.24781608581543,-0.05416621267795563,0.8964924812316895,-0.03924080729484558,0.33802351355552673,-0.09796236455440521,-2.889091968536377,-0.029011022299528122,-0.010061295703053474,0.17897987365722656,-0.036575235426425934,-0.0005524828447960317,-0.013657225295901299,-0.02158482000231743,0.0,0.29449599981307983,2.7991228103637695,19.159873962402344,0.00296296295709908,-0.006737436633557081,0.5405532717704773,0.7097532749176025,0.10428714752197266,120760.0,0.579184353351593,1001.0,1001.0,-158.51617431640625,-141.4864959716797
46,-4.32489013671875,-0.2765112519264221,-0.4165721833705902,0.5005067586898804,-0.2561691701412201,-1.7345875676255673e-05,-0.06934866309165955,-0.03495136648416519,-0.18191927671432495,-0.05059729516506195,-4.337550163269043,-0.05671481415629387,0.9375675916671753,-0.04124182090163231,0.3513966500759125,-0.10258923470973969,-2.773162841796875,-0.03037641942501068,-0.010525851510465145,0.19354555010795593,-0.037209637463092804,-0.0005812376039102674,-0.01462800707668066,-0.02260054275393486,0.0,0.31163036823272705,2.984027862548828,19.188152313232422,0.004444444552063942,-0.008692039176821709,0.49418067932128906,0.708458662033081,0.10377955436706543,121028.0,0.5797821879386902,1001.0,1001.0,-153.6892852783203,-138.42544555664062
47,-4.333985328674316,-0.27864870429039,-0.41975730657577515,0.5005067586898804,-0.2586430609226227,-1.8075548723572865e-05,-0.0780426561832428,-0.034398648887872696,-0.1841033697128296,-0.05088266357779503,-4.2862982749938965,-0.05541706830263138,0.939714789390564,-0.04195917397737503,0.3515598773956299,-0.1025439202785492,-2.7200679779052734,-0.030622880905866623,-0.01056087389588356,0.19307005405426025,-0.03870248422026634,-0.0005811305600218475,-0.015006097964942455,-0.022762997075915337,0.0,0.31304851174354553,3.0292868614196777,19.209388732910156,0.004444444552063942,-0.006826452910900116,0.44526374340057373,0.7125594615936279,0.10399150848388672,120389.0,0.5805243849754333,1001.0,1001.0,-150.19479370117188,-143.67295837402344
48,-4.3312602043151855,-0.2812260389328003,-0.4237649440765381,0.5005067586898804,-0.26009607315063477,-1.7658952856436372e-05,-0.07715538144111633,-0.035200171172618866,-0.18575000762939453,-0.050958290696144104,-4.152563571929932,-0.05632058531045914,0.9384257793426514,-0.042936138808727264,0.3523871898651123,-0.10231409966945648,-2.3985486030578613,-0.03147335350513458,-0.010598941706120968,0.1997007578611374,-0.04072524979710579,-0.0005742860957980156,-0.015331539325416088,-0.023032862693071365,0.0,0.3188828229904175,2.9696803092956543,19.253854751586914,0.0019753086380660534,-0.0069493078626692295,0.47112467885017395,0.7111093997955322,0.10362911224365234,120657.0,0.581902265548706,1001.0,996.760009765625,-144.5439453125,-146.7347869873047
49,-4.340149879455566,-0.28209948539733887,-0.42521044611930847,0.5005067586898804,-0.25795555114746094,-1.7840677173808217e-05,-0.08687183260917664,-0.03465026617050171,-0.18629106879234314,-0.051175519824028015,-4.056281566619873,-0.05535125732421875,0.9394688606262207,-0.04351308196783066,0.3532446324825287,-0.10207593441009521,-2.310835123062134,-0.031844303011894226,-0.010621677152812481,0.20293830335140228,-0.038740526884794235,-0.0005796861369162798,-0.015412173233926296,-0.023110827431082726,0.0,0.3230113685131073,3.0157370567321777,19.31371307373047,0.00296296295709908,-0.00691605731844902,0.39274361729621887,0.7089171409606934,0.095947265625,122137.0,0.5830123424530029,1001.0,1001.0,-141.4864959716797,-138.4670867919922
50,-4.3416547775268555,-0.2847524583339691,-0.4291302561759949,0.5005067586898804,-0.2541196346282959,-1.7595404642634094e-05,-0.08560751378536224,-0.03492765128612518,-0.1886431872844696,-0.05124065279960632,-4.015435218811035,-0.05558071285486221,0.942024827003479,-0.044551603496074677,0.3513016700744629,-0.10261561721563339,-2.262209415435791,-0.032287344336509705,-0.010639927349984646,0.20497417449951172,-0.03867655619978905,-0.0005778485792689025,-0.01572035439312458,-0.023264307528734207,0.0,0.32634612917900085,2.968251943588257,19.33942985534668,0.004444444552063942,-0.008630095981061459,0.37736260890960693,0.7050573825836182,0.09602117538452148,122714.0,0.5839760899543762,1001.0,1001.0,-138.42544555664062,-139.7286376953125
51,-4.349883079528809,-0.2864920496940613,-0.431668758392334,0.5005067586898804,-0.2574532628059387,-1.8634518710314296e-05,-0.0871555432677269,-0.035419147461652756,-0.1898939609527588,-0.05159793421626091,-4.081707954406738,-0.05492345616221428,0.9427661895751953,-0.04513715207576752,0.35256636142730713,-0.10226432979106903,-2.2857823371887207,-0.032667871564626694,-0.010678095743060112,0.20741376280784607,-0.04050958901643753,-0.0005877793300896883,-0.016644354909658432,-0.023548003286123276,0.0,0.3235390782356262,2.8733763694763184,19.37017250061035,0.004444444552063942,-0.01009492576122284,0.421260803937912,0.7083687782287598,0.09766459465026855,121960.0,0.5850149393081665,1001.0,1001.0,-143.67295837402344,-139.13450622558594
52,-4.338948726654053,-0.2877810597419739,-0.4335494935512543,0.49903449416160583,-0.25507569313049316,-1.8549417291069403e-05,-0.09737905114889145,-0.03458252176642418,-0.19080016016960144,-0.051592037081718445,-4.096773147583008,-0.054480623453855515,0.938488245010376,-0.046320803463459015,0.35164737701416016,-0.10193072259426117,-2.417628288269043,-0.03348241001367569,-0.010673686861991882,0.21022729575634003,-0.040277473628520966,-0.000577756087295711,-0.01690748706459999,-0.02370898425579071,0.0,0.32041066884994507,2.9286856651306152,19.41724395751953,0.00296296295709908,-0.0066511002369225025,0.3750399053096771,0.708613395690918,0.09590458869934082,122189.0,0.5861120820045471,996.760009765625,1001.0,-146.7347869873047,-134.9488983154297
53,-4.378237724304199,-0.29071125388145447,-0.4380030632019043,0.5005067586898804,-0.25585639476776123,-1.8504464605939575e-05,-0.08725659549236298,-0.03504946082830429,-0.19302818179130554,-0.05227464437484741,-3.9790797233581543,-0.05478958413004875,0.9434957504272461,-0.046522825956344604,0.35343503952026367,-0.10202302783727646,-2.194614887237549,-0.033081840723752975,-0.010738743469119072,0.2182135283946991,-0.036561451852321625,-0.0005895508802495897,-0.01616918295621872,-0.023690855130553246,0.0,0.3250811696052551,2.9281845092773438,19.462430953979492,0.004444444552063942,-0.009089811705052853,0.3730345070362091,0.7047238349914551,0.10409927368164062,121539.0,0.5872113704681396,1001.0,1001.0,-140.1224822998047,-135.79200744628906
54,-4.191812992095947,-0.27975764870643616,-0.4215308129787445,0.4796522557735443,-0.24627596139907837,-1.780817547114566e-05,-0.08506113290786743,-0.03346841037273407,-0.18574389815330505,-0.05007537454366684,-3.802799940109253,-0.052436113357543945,0.9046344757080078,-0.045345187187194824,0.3385387361049652,-0.0978192612528801,-2.0856380462646484,-0.03197156637907028,-0.010297950357198715,0.21209727227687836,-0.03641502559185028,-0.0005631055682897568,-0.015067435801029205,-0.022741254419088364,0.0,0.311886727809906,2.8704471588134766,19.51601219177246,0.00296296295709908,-0.00757804187014699,0.3563291132450104,0.6992499828338623,0.10401010513305664,122381.0,0.5890849828720093,1001.0,1001.0,-138.4670867919922,-124.77780151367188
55,-4.372575283050537,-0.2952049970626831,-0.44483280181884766,0.5005067586898804,-0.2606630325317383,-2.03274903469719e-05,-0.09969820827245712,-0.03500593826174736,-0.19640684127807617,-0.052566997706890106,-3.9514005184173584,-0.05359473451972008,0.9516350626945496,-0.04812874644994736,0.3543729782104492,-0.10176249593496323,-2.163989305496216,-0.03391946107149124,-0.010809019207954407,0.22132961452007294,-0.03972848504781723,-0.0005927779129706323,-0.016490276902914047,-0.023874133825302124,0.0,0.3277841806411743,2.9696013927459717,19.554065704345703,0.004444444552063942,-0.008834537118673325,0.33527466654777527,0.7045717239379883,0.10403871536254883,121571.0,0.5897761583328247,1001.0,1001.0,-139.7286376953125,-124.046875
56,-4.386102676391602,-0.29628437757492065,-0.44638365507125854,0.5005067586898804,-0.25791817903518677,-1.884823723230511e-05,-0.10422901809215546,-0.03490782529115677,-0.19758211076259613,-0.0529017373919487,-3.9783706665039062,-0.05396623909473419,0.9471092224121094,-0.04883688688278198,0.3567757308483124,-0.10109508037567139,-2.208286762237549,-0.03498631343245506,-0.010835928842425346,0.2248498648405075,-0.03893282264471054,-0.0005813371390104294,-0.016938170418143272,-0.024250101298093796,0.0,0.3278194069862366,2.9506337642669678,19.566354751586914,0.00296296295709908,-0.008691605180501938,0.3575398623943329,0.707129716873169,0.10373830795288086,121233.0,0.5902324318885803,1001.0,1001.0,-139.13450622558594,-126.58097076416016
57,-4.204529762268066,-0.28710466623306274,-0.4325915277004242,0.4796522557735443,-0.24871540069580078,-1.8926351913250983e-05,-0.09598097205162048,-0.033635661005973816,-0.19129204750061035,-0.05091598629951477,-3.792811870574951,-0.05056113004684448,0.9071328043937683,-0.0462263785302639,0.34015411138534546,-0.09737055748701096,-1.9420636892318726,-0.033296581357717514,-0.01041457336395979,0.2192021608352661,-0.038970232009887695,-0.0005720928311347961,-0.016674857586622238,-0.02334820292890072,0.0,0.31709223985671997,2.745387554168701,19.581384658813477,0.0019753086380660534,-0.008135000243782997,0.3947036564350128,0.7050826549530029,0.1038813591003418,121518.0,0.590913712978363,1001.0,1001.0,-134.9488983154297,-120.4624252319336
