step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1370,-0.11740435659885406,-0.007797879632562399,0.5005067586898804,-0.006791251711547375,-0.00012470607180148363,-0.0003733975754585117,-0.0008875112980604172,0.17474204301834106,0.6536372900009155,-0.018632808700203896,-0.004531425423920155,-0.002242013579234481,-1.2079031876055524e-05,-0.004385679494589567,-0.11384239047765732,0.9643344283103943,1.4406569004058838,-43.3666877746582,5.062499985797331e-05,0.0030450972262769938,0.00032753022969700396,0.5520071983337402,0.10583305358886719,149434.0,0.04242594540119171,1001.0,1001.0,69.1663818359375,69.78009796142578
1371,-0.11771108955144882,-0.007791592739522457,0.5005067586898804,-0.006722516380250454,-0.0001251817448064685,-0.0003655361942946911,-0.0008864809642545879,0.17473575472831726,0.6571797132492065,-0.017648737877607346,-0.004454949405044317,-0.0022389288060367107,-1.2568196325446479e-05,-0.0043498738668859005,-0.11375252902507782,0.9659294486045837,1.4403319358825684,-43.34907531738281,3.3749998692655936e-05,0.0027523415628820658,0.0003093565464951098,0.5559737682342529,0.10529398918151855,148659.0,0.04246081784367561,1001.0,1001.0,69.22522735595703,69.7281494140625
1372,-0.11666053533554077,-0.007748962379992008,0.5005067586898804,-0.006227768491953611,-0.0001229671761393547,-0.00036727706901729107,-0.0008837353670969605,0.17472045123577118,0.6566523909568787,-0.017795227468013763,-0.004511614330112934,-0.002247870434075594,-1.1714102583937347e-05,-0.004384647123515606,-0.11380407214164734,0.9656356573104858,1.4414169788360596,-43.33306121826172,5.062499985797331e-05,0.00107563694473356,0.0003285112034063786,0.55057692527771,0.10546183586120605,149844.0,0.04247516766190529,1001.0,1001.0,69.23405456542969,69.64944458007812
1373,-0.1168942078948021,-0.007761204149574041,0.5005067586898804,-0.006434538401663303,-0.00012307983706705272,-0.0003650661965366453,-0.0008812236483208835,0.17458519339561462,0.6577629446983337,-0.01748669520020485,-0.0044859545305371284,-0.0022463668137788773,-1.2020727808703668e-05,-0.004289558157324791,-0.11385037750005722,0.966096818447113,1.4413001537322998,-43.34183120727539,0.00011390625149942935,0.0007079874048940837,0.0003209575079381466,0.5548021793365479,0.10456085205078125,149089.0,0.04251636937260628,1001.0,1001.0,69.30824279785156,69.6126708984375
1374,-0.11745414137840271,-0.0077496240846812725,0.5005067586898804,-0.0064988574013113976,-0.0001231479982379824,-0.0003612262080423534,-0.0008799959905445576,0.17455652356147766,0.658679187297821,-0.017232157289981842,-0.004394525196403265,-0.0022457109298557043,-1.2121719009883236e-05,-0.004227702505886555,-0.1136549562215805,0.9658894538879395,1.438741683959961,-43.29302978515625,0.00011390625149942935,0.0010475091403350234,0.00034429674269631505,0.5534110069274902,0.1043393611907959,149454.0,0.04257102683186531,1001.0,1001.0,69.28199005126953,69.62875366210938
1375,-0.1126556396484375,-0.007440670859068632,0.4796522557735443,-0.006414134055376053,-0.00012007086479570717,-0.0003525180509313941,-0.0008465488208457828,0.16760091483592987,0.6282727122306824,-0.017336837947368622,-0.004227698780596256,-0.0021475108806043863,-1.181298830488231e-05,-0.004227234050631523,-0.108973428606987,0.9253624677658081,1.3780255317687988,-43.27672576904297,0.00011390625149942935,0.0007882433128543198,0.0003306917496956885,0.5489962100982666,0.10519957542419434,150266.0,0.042683813720941544,1001.0,1001.0,69.1766357421875,69.71530151367188
1376,-0.10665103048086166,-0.007091820240020752,0.458797812461853,-0.005752081051468849,-0.00011256895231781527,-0.0003318388480693102,-0.0008033201447688043,0.16020779311656952,0.6025721430778503,-0.016134249046444893,-0.0040283226408064365,-0.0020561483688652515,-1.0442738130223006e-05,-0.003999845124781132,-0.10409355163574219,0.8854399919509888,1.3253624439239502,-43.29594802856445,7.593750342493877e-05,0.001136275241151452,0.00030306223197840154,0.5546588897705078,0.10422658920288086,149197.0,0.04266170412302017,1001.0,1001.0,69.33856201171875,69.64717864990234
1377,-0.11285199970006943,-0.007474410347640514,0.4796522557735443,-0.006273290142416954,-0.00012035130930598825,-0.00035413348814472556,-0.0008493891218677163,0.1679551601409912,0.6280113458633423,-0.01740947924554348,-0.004276642110198736,-0.0021470910869538784,-1.1659477422654163e-05,-0.004344025626778603,-0.10912831872701645,0.9247698187828064,1.3776601552963257,-43.288475036621094,0.00011390625149942935,7.800218736520037e-05,0.0003443696768954396,0.5564420223236084,0.10441732406616211,148751.0,0.04268385469913483,1001.0,1001.0,69.1786880493164,69.67098999023438
1378,-0.11259021610021591,-0.0074292137287557125,0.4796522557735443,-0.005980964284390211,-0.00011978796101175249,-0.00034684076672419906,-0.0008467404986731708,0.16787397861480713,0.6303852796554565,-0.016750004142522812,-0.004233166575431824,-0.0021499607246369123,-1.162756234407425e-05,-0.0042649805545806885,-0.1090177521109581,0.9254769086837769,1.3774107694625854,-43.269954681396484,2.2500000341096893e-05,0.005193457007408142,0.0003341450938023627,0.5485897064208984,0.10425233840942383,150578.0,0.04270119220018387,1001.0,1001.0,69.20636749267578,69.69047546386719
1379,-0.11221091449260712,-0.007456594612449408,0.4796522557735443,-0.005875216331332922,-0.00011758613254642114,-0.0003457709099166095,-0.0008416878408752382,0.1675502508878708,0.6325390338897705,-0.0161516722291708,-0.004160014912486076,-0.002152262255549431,-1.128238181991037e-05,-0.004108784254640341,-0.10887755453586578,0.925808310508728,1.3821752071380615,-43.3079833984375,7.593750342493877e-05,-0.0010979208163917065,0.00030878724646754563,0.5519332885742188,0.10416126251220703,149832.0,0.04258960857987404,1001.0,1001.0,69.34191131591797,69.6527099609375
1380,-0.11682187765836716,-0.007768393959850073,0.5005067586898804,-0.0061842165887355804,-0.00012307619908824563,-0.0003623708034865558,-0.0008801179938018322,0.1749585121870041,0.6576583385467529,-0.017515748739242554,-0.0043851169757544994,-0.0022468375973403454,-1.160141528089298e-05,-0.004422783851623535,-0.1137114018201828,0.9663933515548706,1.4392484426498413,-43.338768005371094,7.593750342493877e-05,-0.001280571916140616,0.0003095855354331434,0.5536434650421143,0.10389900207519531,149502.0,0.042549800127744675,1001.0,1001.0,69.27545928955078,69.71592712402344
1381,-0.11666569113731384,-0.007741065695881844,0.5005067586898804,-0.006483175791800022,-0.0001240953424712643,-0.0003625652752816677,-0.0008753420552238822,0.17498034238815308,0.6570172309875488,-0.017693832516670227,-0.004294356796890497,-0.0022380175068974495,-1.1950090993195772e-05,-0.004430308472365141,-0.1136903390288353,0.9659584760665894,1.4439771175384521,-43.351417541503906,7.593750342493877e-05,-0.00019890039402525872,0.00033487117616459727,0.5512912273406982,0.10404038429260254,150006.0,0.042507484555244446,1001.0,1001.0,69.3191146850586,69.71980285644531
1382,-0.1170433983206749,-0.0078017073683440685,0.5005067586898804,-0.006231712177395821,-0.00012445441097952425,-0.0003680713416542858,-0.0008802972151897848,0.1754516363143921,0.6542701721191406,-0.018457001075148582,-0.0043676188215613365,-0.002243348164483905,-1.1449871635704767e-05,-0.004612324759364128,-0.11373963207006454,0.9658684730529785,1.4419121742248535,-43.3850212097168,7.593750342493877e-05,0.0011400360381230712,0.00034280336694791913,0.5519635677337646,0.10488057136535645,149661.0,0.04243185371160507,1001.0,1001.0,69.21419525146484,69.67518615722656
1383,-0.11706739664077759,-0.007805615663528442,0.5005067586898804,-0.006199388764798641,-0.00012391959899105132,-0.0003644907264970243,-0.0008775078458711505,0.1752992868423462,0.6560578942298889,-0.01796036586165428,-0.004324766341596842,-0.0022438382729887962,-1.15050861495547e-05,-0.004528622142970562,-0.11374171078205109,0.9657880067825317,1.438558578491211,-43.39959716796875,1.4999999621068127e-05,0.005128853488713503,0.00035093436599709094,0.5556168556213379,0.10437774658203125,148946.0,0.04244551807641983,1001.0,1001.0,69.21927642822266,69.65444946289062
1384,-0.1165844053030014,-0.007784262299537659,0.5005067586898804,-0.006210144143551588,-0.00012263780809007585,-0.00035924912663176656,-0.0008719154866412282,0.17492982745170593,0.6560809016227722,-0.017953969538211823,-0.004277039784938097,-0.002243309747427702,-1.1595451724133454e-05,-0.004458826035261154,-0.11362612247467041,0.9661917686462402,1.4441967010498047,-43.37135696411133,3.3749998692655936e-05,0.0018184763612225652,0.00031446677166968584,0.5517840385437012,0.10397005081176758,149909.0,0.04249481111764908,1001.0,1001.0,69.36731719970703,69.69306182861328
1385,-0.11223682761192322,-0.0074424659833312035,0.4796522557735443,-0.006107558496296406,-0.00011938943498535082,-0.0003474336117506027,-0.0008390077273361385,0.16787785291671753,0.6292402744293213,-0.017068056389689445,-0.0040245214477181435,-0.0021436552051454782,-1.1322976206429303e-05,-0.004295336548238993,-0.1089264377951622,0.9257830381393433,1.380276083946228,-43.34471130371094,5.062499985797331e-05,0.002385907107964158,0.00029812767752446234,0.5543558597564697,0.1044607162475586,149213.0,0.042511407285928726,1001.0,1001.0,69.24517822265625,69.62841033935547
1386,-0.1173705980181694,-0.007784969639033079,0.5005067586898804,-0.006691567599773407,-0.00012420257553458214,-0.00036262869252823293,-0.0008750110864639282,0.17490117251873016,0.6564064025878906,-0.017863523215055466,-0.0041700745932757854,-0.0022350347135215998,-1.2238367162353825e-05,-0.00437339348718524,-0.11357855796813965,0.965584397315979,1.4389362335205078,-43.33523941040039,1.4999999621068127e-05,0.003767498768866062,0.000334543758071959,0.5549540519714355,0.10524320602416992,148900.0,0.04252579063177109,1001.0,1001.0,69.19173431396484,69.76986694335938
1387,-0.1173483282327652,-0.007744868751615286,0.5005067586898804,-0.006372559815645218,-0.00012478847929742187,-0.00036570971133187413,-0.0008775780443102121,0.17542168498039246,0.654587984085083,-0.018368681892752647,-0.004187087062746286,-0.002239734400063753,-1.1780903150793165e-05,-0.0045762998051941395,-0.11379094421863556,0.9652144312858582,1.4395978450775146,-43.33103942871094,3.3749998692655936e-05,0.0019018707098439336,0.0003226123808417469,0.5530388355255127,0.10481047630310059,149432.0,0.042512647807598114,1001.0,1001.0,69.14187622070312,69.5816879272461
1388,-0.11702912300825119,-0.007804745342582464,0.5005067586898804,-0.006506755016744137,-0.00012432856601662934,-0.00036514675593934953,-0.0008766405517235398,0.17522375285625458,0.6547966003417969,-0.018310725688934326,-0.004156322218477726,-0.0022384391631931067,-1.1677582733682357e-05,-0.004539616405963898,-0.11368497461080551,0.9656968116760254,1.4421385526657104,-43.333213806152344,1.4999999621068127e-05,0.0035799085162580013,0.0002855666389223188,0.5521008968353271,0.10498714447021484,149605.0,0.04254380986094475,1001.0,1001.0,69.2361831665039,69.75892639160156
1389,-0.11193105578422546,-0.007496589329093695,0.4796522557735443,-0.006012681871652603,-0.00011850474402308464,-0.00034335232339799404,-0.0008333274163305759,0.167836993932724,0.6304399967193604,-0.016734784469008446,-0.003923006355762482,-0.002144433790817857,-1.1327843822073191e-05,-0.004194079898297787,-0.10880761593580246,0.9258601069450378,1.3820295333862305,-43.32246398925781,5.062499985797331e-05,0.0003369914775248617,0.0003094722342211753,0.5463290214538574,0.10429000854492188,151093.0,0.04256778955459595,1001.0,1001.0,69.3486557006836,69.67082977294922
1390,-0.11718055605888367,-0.007789564318954945,0.5005067586898804,-0.006477663293480873,-0.00012376508675515652,-0.00036190947866998613,-0.0008743709186092019,0.1750955879688263,0.6552127599716187,-0.018195128068327904,-0.0041586486622691154,-0.002235256601125002,-1.1675098903651815e-05,-0.004477399867027998,-0.11380434036254883,0.9660197496414185,1.4388349056243896,-43.32763671875,0.00011390625149942935,0.0010384724009782076,0.00031693969503976405,0.5521581172943115,0.10458970069885254,149683.0,0.04255339130759239,1001.0,1001.0,69.22088623046875,69.71354675292969
1391,-0.11264260858297348,-0.0074556320905685425,0.4796522557735443,-0.005947878584265709,-0.00011932857887586579,-0.00034841918386518955,-0.0008419769583269954,0.16830316185951233,0.6285144686698914,-0.017269697040319443,-0.0038956119678914547,-0.002141424221917987,-1.130192686105147e-05,-0.0043553984723985195,-0.10897815227508545,0.925550639629364,1.381129264831543,-43.30181121826172,0.00011390625149942935,0.0006451781955547631,0.0003274155023973435,0.5538375377655029,0.10004353523254395,150339.0,0.042575184255838394,1001.0,1001.0,69.28097534179688,69.68744659423828
1392,-0.11728700250387192,-0.007810154464095831,0.5005067586898804,-0.006670327391475439,-0.00012449965288396925,-0.0003584185033105314,-0.0008716154261492193,0.17514601349830627,0.655997097492218,-0.017977222800254822,-0.003970829304307699,-0.002228733152151108,-1.2117030564695597e-05,-0.004395743831992149,-0.11361943185329437,0.9662284851074219,1.4442024230957031,-43.299625396728516,7.593750342493877e-05,-0.0003236487100366503,0.0003102072805631906,0.5498678684234619,0.09870743751525879,151569.0,0.042613573372364044,1001.0,1001.0,69.33008575439453,69.64596557617188
1393,-0.11230058968067169,-0.007489298935979605,0.4796522557735443,-0.006217937916517258,-0.00011885343701578677,-0.0003472671378403902,-0.0008358859340660274,0.16807764768600464,0.6280897259712219,-0.01738768443465233,-0.003778192214667797,-0.002140569034963846,-1.1122276191599667e-05,-0.004302654415369034,-0.10884042829275131,0.925301730632782,1.3837668895721436,-43.3085823059082,7.593750342493877e-05,1.3797569408779964e-05,0.00030615320429205894,0.5515341758728027,0.1056525707244873,149583.0,0.04260442778468132,1001.0,1001.0,69.29307556152344,69.72649383544922
1394,-0.11797653138637543,-0.007770906202495098,0.5005067586898804,-0.0064240447245538235,-0.00012466100452002138,-0.00036061665741726756,-0.0008764213416725397,0.1754959523677826,0.655471682548523,-0.01812320575118065,-0.003968273755162954,-0.002229119185358286,-1.1930048458452802e-05,-0.004505479242652655,-0.11381131410598755,0.9662561416625977,1.4399821758270264,-43.32490158081055,0.00011390625149942935,0.0005823115352541208,0.0003616360481828451,0.5536806583404541,0.10663366317749023,148874.0,0.0426550917327404,1001.0,1001.0,69.15656280517578,69.6376953125
1395,-0.11338439583778381,-0.007451250217854977,0.4796522557735443,-0.006202823482453823,-0.00011866490240208805,-0.00034629786387085915,-0.000841901171952486,0.16803762316703796,0.6288432478904724,-0.01717836782336235,-0.003786319401115179,-0.00213357200846076,-1.1595802789088339e-05,-0.004214421845972538,-0.1089349016547203,0.925194263458252,1.3809689283370972,-43.29511642456055,9.999999747378752e-06,0.008860967122018337,0.0003124556678812951,0.5492453575134277,0.10484433174133301,150291.0,0.04267460107803345,1001.0,1001.0,69.22090911865234,69.64331817626953
1396,-0.11727195233106613,-0.00783146545290947,0.5005067586898804,-0.006140220910310745,-0.00012344587594270706,-0.0003592665307223797,-0.0008690143004059792,0.17559325695037842,0.6546687483787537,-0.018346276134252548,-0.0039056860841810703,-0.0022328083869069815,-1.162777334684506e-05,-0.004503251053392887,-0.11360885947942734,0.9662920832633972,1.447864294052124,-43.301944732666016,5.062499985797331e-05,-0.0008899057866074145,0.00032929633744060993,0.5523192882537842,0.10460138320922852,149643.0,0.04266977310180664,1001.0,1001.0,69.40771484375,69.67803955078125
1397,-0.11706113815307617,-0.007797436323016882,0.5005067586898804,-0.006394140422344208,-0.00012387466267682612,-0.0003547595697455108,-0.0008675154531374574,0.17532984912395477,0.6573185920715332,-0.017610128968954086,-0.003817059099674225,-0.0022311797365546227,-1.2043974493280984e-05,-0.004332320764660835,-0.11353983730077744,0.9659964442253113,1.44517183303833,-43.3535270690918,7.593750342493877e-05,-0.001933902152813971,0.00029996896046213806,0.5528690814971924,0.10494518280029297,149440.0,0.04251094534993172,1001.0,1001.0,69.39396667480469,69.67643737792969
1398,-0.11712998151779175,-0.007793826051056385,0.5005067586898804,-0.006324443966150284,-0.00012470250658225268,-0.00035770476097241044,-0.0008686821674928069,0.1755722463130951,0.6555644273757935,-0.018097449094057083,-0.003783483523875475,-0.002229623729363084,-1.1798659215855878e-05,-0.0044329906813800335,-0.1135743111371994,0.9663435816764832,1.4427525997161865,-43.36690902709961,0.00011390625149942935,-0.0002868784940801561,0.00031712179770693183,0.5568337440490723,0.10473895072937012,148591.0,0.04254669323563576,1001.0,1001.0,69.332275390625,69.73127746582031
