step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
2553,-1.0352413654327393,-0.018908634781837463,-0.022267062216997147,0.49733108282089233,-0.07922173291444778,-0.0006610676646232605,-0.013280622661113739,-0.007932479493319988,-0.01858752779662609,-0.7289203405380249,0.002726413309574127,1.3013523817062378,-0.043728481978178024,0.5987100005149841,-0.03262034058570862,-0.07732139527797699,-0.03392413258552551,-0.0019628158770501614,1.4363481998443604,-0.014011053368449211,-0.0004107705899514258,-0.07957475632429123,-0.08650095760822296,-0.2635648846626282,0.7311400771141052,3.6115548610687256,-13.130020141601562,0.00011561020073713735,-0.0013364547630771995,0.12500862777233124,0.6808638572692871,0.10405254364013672,125241.0,0.13540837168693542,991.8699951171875,1001.0,111.88583374023438,117.0229721069336
2554,-1.0257707834243774,-0.01864868775010109,-0.02208862453699112,0.4919058084487915,-0.08022865653038025,-0.0006643774686381221,-0.0128072090446949,-0.00783269852399826,-0.01813151314854622,-0.7108094096183777,0.0028988372068852186,1.2840533256530762,-0.043502263724803925,0.5897953510284424,-0.03292661905288696,-0.07603424787521362,-0.03285805135965347,-0.001930080819875002,1.4224116802215576,-0.014807561412453651,-0.00041722116293385625,-0.07905469834804535,-0.08565595000982285,-0.2536669373512268,0.7269338369369507,3.5904042720794678,-13.105022430419922,0.00017341530474368483,-0.0011387496488168836,0.09842993319034576,0.6823582649230957,0.10430216789245605,124963.0,0.13550201058387756,986.72998046875,998.7100219726562,112.2200927734375,116.91459655761719
2555,-1.028641700744629,-0.018707342445850372,-0.022196268662810326,0.49290722608566284,-0.07901253551244736,-0.0006691031157970428,-0.012432139366865158,-0.0078009492717683315,-0.018149692565202713,-0.7191292643547058,0.002810892416164279,1.2875641584396362,-0.04200604557991028,0.5912848114967346,-0.03291337192058563,-0.07344284653663635,-0.032395362854003906,-0.001916944864206016,1.4238429069519043,-0.013700599782168865,-0.00041506619891151786,-0.07973095029592514,-0.08578401803970337,-0.24979791045188904,0.7250474691390991,3.6029202938079834,-13.082653999328613,0.00017341530474368483,-0.0006691874586977065,0.11048358678817749,0.6834557056427002,0.10364842414855957,124893.0,0.13571123778820038,984.5499877929688,992.739990234375,112.1510009765625,117.2526626586914
2556,-1.0138081312179565,-0.018502281978726387,-0.021961655467748642,0.4868707060813904,-0.08155493438243866,-0.0006640462088398635,-0.012770905159413815,-0.007829522714018822,-0.017907487228512764,-0.7233945727348328,0.00226809224113822,1.2676997184753418,-0.045418933033943176,0.585217297077179,-0.032184284180402756,-0.07699298858642578,-0.03267788887023926,-0.0019255423685535789,1.403701663017273,-0.015652768313884735,-0.00040679165977053344,-0.07882215082645416,-0.08492778986692429,-0.2592051923274994,0.71476149559021,3.5447821617126465,-13.045109748840332,0.00017341530474368483,-0.001130533404648304,0.10418373346328735,0.6805057525634766,0.10431289672851562,125256.0,0.1359538733959198,983.1699829101562,992.030029296875,110.76803588867188,116.962158203125
2557,-1.021833896636963,-0.018631866201758385,-0.02205425500869751,0.48874783515930176,-0.08079691231250763,-0.0006534657441079617,-0.012772249057888985,-0.007816096767783165,-0.01814395561814308,-0.7186533808708191,0.002728259190917015,1.2770253419876099,-0.043671540915966034,0.5860172510147095,-0.0327129140496254,-0.07462773472070694,-0.03338884934782982,-0.0019259594846516848,1.410618543624878,-0.014276113361120224,-0.0004132305912207812,-0.07954557985067368,-0.08512955158948898,-0.2574566602706909,0.7194772958755493,3.5638480186462402,-13.031444549560547,0.00017341530474368483,-0.002090507885441184,0.06810567528009415,0.6819841861724854,0.10412883758544922,125050.0,0.135846808552742,975.4500122070312,980.7899780273438,109.94937133789062,115.35355377197266
2558,-1.0444211959838867,-0.01906384527683258,-0.022510748356580734,0.49899420142173767,-0.08176308870315552,-0.0006869657663628459,-0.013465400785207748,-0.008001875132322311,-0.018657051026821136,-0.7351093292236328,0.0030380780808627605,1.3078491687774658,-0.043835096061229706,0.6000188589096069,-0.03292199596762657,-0.07488123327493668,-0.033535972237586975,-0.0019768457859754562,1.4405574798583984,-0.01402341853827238,-0.0004212861822452396,-0.08081936091184616,-0.08769375085830688,-0.2665884792804718,0.7332577705383301,3.6366329193115234,-13.029318809509277,0.00011561020073713735,-0.0008374344324693084,0.09177304804325104,0.6850261688232422,0.10399794578552246,124589.0,0.13598361611366272,997.3699951171875,1001.0,112.65940856933594,117.8790283203125
2559,-0.9886761903762817,-0.018069341778755188,-0.021278560161590576,0.473341703414917,-0.07708035409450531,-0.0006624706438742578,-0.01264730840921402,-0.007592707872390747,-0.017756540328264236,-0.6836425065994263,0.0027846945449709892,1.2436609268188477,-0.04214324802160263,0.5697863698005676,-0.03105911985039711,-0.07009012997150421,-0.03212735801935196,-0.001880391500890255,1.3680989742279053,-0.01250917837023735,-0.0004038209735881537,-0.07804542779922485,-0.08373187482357025,-0.2539066970348358,0.6983121633529663,3.453145980834961,-13.007163047790527,0.00011561020073713735,-0.001853274879977107,0.10893893241882324,0.6778397560119629,0.1041569709777832,125708.0,0.13598966598510742,987.5499877929688,990.52001953125,111.76420593261719,116.20838928222656
2560,-0.9844620227813721,-0.017945246770977974,-0.021192099899053574,0.46965906023979187,-0.0783325731754303,-0.0006162888603284955,-0.012341480702161789,-0.007541091646999121,-0.01756046526134014,-0.6923427581787109,0.002541286638006568,1.2260411977767944,-0.04197819158434868,0.5630788803100586,-0.03144926205277443,-0.07391877472400665,-0.03190397471189499,-0.0018608772661536932,1.3555269241333008,-0.015207301825284958,-0.00039690500125288963,-0.07608718425035477,-0.0815175324678421,-0.24907925724983215,0.6890501976013184,3.4218082427978516,-13.027289390563965,0.00011561020073713735,-0.0007477407925762236,0.06998090445995331,0.6814391613006592,0.10369753837585449,125206.0,0.13585084676742554,974.8099975585938,996.5599975585938,109.80941009521484,117.1697998046875
2561,-1.0011999607086182,-0.018231183290481567,-0.021655499935150146,0.47874391078948975,-0.07696276158094406,-0.0006479891599155962,-0.012267976067960262,-0.007593823131173849,-0.017645880579948425,-0.6937108039855957,0.00267154723405838,1.2508562803268433,-0.04202262684702873,0.5733057856559753,-0.03224237263202667,-0.07604989409446716,-0.03237232193350792,-0.0018613357096910477,1.3805779218673706,-0.013308210298418999,-0.0004001857596449554,-0.0757611095905304,-0.08343648910522461,-0.24478718638420105,0.7062559127807617,3.4929275512695312,-13.055562973022461,0.00017341530474368483,-0.001913475338369608,0.09739796072244644,0.6774163246154785,0.10363602638244629,125860.0,0.13554449379444122,998.8200073242188,986.780029296875,113.43791961669922,117.19361877441406
2562,-1.0333040952682495,-0.01887216791510582,-0.022290905937552452,0.4931417405605316,-0.08147987723350525,-0.0006651220610365272,-0.01309007965028286,-0.007931153289973736,-0.018455464392900467,-0.7345010042190552,0.0028283079154789448,1.2895822525024414,-0.04541856050491333,0.5927727222442627,-0.032593876123428345,-0.07911140471696854,-0.033895283937454224,-0.00196024589240551,1.4260263442993164,-0.014353505335748196,-0.0004206873709335923,-0.08132299780845642,-0.08637857437133789,-0.2649477422237396,0.7225781679153442,3.5865821838378906,-13.070706367492676,0.00017341530474368483,-0.0009391940548084676,0.10383489727973938,0.6854503154754639,0.10373187065124512,124564.0,0.13567551970481873,992.260009765625,1001.0,111.74942016601562,118.04154968261719
2563,-1.0426219701766968,-0.019051935523748398,-0.022537652403116226,0.4974059462547302,-0.08232295513153076,-0.0006700984085910022,-0.013337016105651855,-0.007998606190085411,-0.018574846908450127,-0.7381582260131836,0.002959377598017454,1.3014401197433472,-0.04462795704603195,0.5968821048736572,-0.0331580713391304,-0.08116993308067322,-0.03348497301340103,-0.001973675563931465,1.4361226558685303,-0.014829604886472225,-0.0004207910387776792,-0.08049041032791138,-0.08700168132781982,-0.26887047290802,0.7310631275177002,3.615614652633667,-13.061479568481445,0.00017341530474368483,-0.0006134261493571103,0.08109831064939499,0.6862308979034424,0.10380721092224121,124429.0,0.13561318814754486,996.530029296875,987.530029296875,112.12860107421875,115.81555938720703
2564,-1.0383583307266235,-0.018946092575788498,-0.022466052323579788,0.49588045477867126,-0.07916372269392014,-0.0006725045386701822,-0.012739388272166252,-0.007896767929196358,-0.0183893870562315,-0.7218562364578247,0.0028027291409671307,1.299881935119629,-0.043867021799087524,0.5953518152236938,-0.03297293931245804,-0.07622944563627243,-0.033428266644477844,-0.0019434154964983463,1.4313863515853882,-0.013450227677822113,-0.0004217874666210264,-0.08018552511930466,-0.08667375892400742,-0.2570982277393341,0.72998046875,3.6113946437835693,-13.062276840209961,0.00017341530474368483,-0.0018795853247866035,0.0932687446475029,0.686068058013916,0.10393357276916504,124435.0,0.13574747741222382,987.5399780273438,998.7999877929688,112.05952453613281,118.33663940429688
2565,-1.0405068397521973,-0.019001156091690063,-0.022559231147170067,0.49701952934265137,-0.08143353462219238,-0.000676524534355849,-0.013227487914264202,-0.008021946996450424,-0.018397323787212372,-0.7319945096969604,0.002716948976740241,1.2993171215057373,-0.04434428736567497,0.5975953936576843,-0.03280536085367203,-0.07568001002073288,-0.03333964943885803,-0.001969908829778433,1.4332761764526367,-0.013981901109218597,-0.00041270427755080163,-0.0769897922873497,-0.08677174150943756,-0.26586195826530457,0.729508101940155,3.6170918941497803,-13.044154167175293,0.00017341530474368483,-0.0019089786801487207,0.08079928904771805,0.6855270862579346,0.10523033142089844,124316.0,0.13576780259609222,990.4199829101562,977.9299926757812,112.16098022460938,115.03759002685547
2566,-1.0359288454055786,-0.01889330893754959,-0.02237933874130249,0.4928346872329712,-0.08337821066379547,-0.0006753980997018516,-0.01340585108846426,-0.007986614480614662,-0.018373336642980576,-0.73944091796875,0.0027269809506833553,1.2884958982467651,-0.04595258831977844,0.5912699699401855,-0.03288848325610161,-0.08040092140436172,-0.03351673483848572,-0.00196577119641006,1.4229682683944702,-0.014214909635484219,-0.0004155259521212429,-0.08037811517715454,-0.08650865405797958,-0.2695058286190033,0.7231499552726746,3.5859286785125732,-13.046976089477539,0.00017341530474368483,0.00021078213467262685,0.08746087551116943,0.6872344017028809,0.10389423370361328,124257.0,0.13582515716552734,989.030029296875,976.3599853515625,110.71853637695312,115.1852035522461
2567,-1.0273921489715576,-0.018750162795186043,-0.022175367921590805,0.48998570442199707,-0.08029980957508087,-0.0006764550926163793,-0.012797567062079906,-0.007874434813857079,-0.0182634349912405,-0.7074963450431824,0.0027157727163285017,1.28738534450531,-0.04496869444847107,0.5894574522972107,-0.03225240856409073,-0.07149305194616318,-0.033179186284542084,-0.0019416545983403921,1.417627215385437,-0.014079486951231956,-0.0004152130277361721,-0.08011018484830856,-0.08639244735240936,-0.25883767008781433,0.7218325138092041,3.568206548690796,-13.028764724731445,0.00011561020073713735,-0.0012711207382380962,0.09277860820293427,0.6809017658233643,0.10418438911437988,125214.0,0.13589102029800415,977.8099975585938,990.3900146484375,110.78355407714844,116.41981506347656
2568,-1.0406367778778076,-0.01899666339159012,-0.022458184510469437,0.49470800161361694,-0.08241122961044312,-0.0006887472700327635,-0.013294324278831482,-0.008004892617464066,-0.018558330833911896,-0.7246260643005371,0.00271303066983819,1.3002636432647705,-0.045896016061306,0.5940642356872559,-0.0328616239130497,-0.07657425105571747,-0.03403908759355545,-0.001973810140043497,1.4314451217651367,-0.014401151798665524,-0.0004227671306580305,-0.08165394514799118,-0.08755265176296234,-0.2691715359687805,0.727313220500946,3.610769271850586,-13.02545166015625,0.00017341530474368483,-0.0012535873102024198,0.08076536655426025,0.6832265853881836,0.10352969169616699,124948.0,0.13590480387210846,995.2100219726562,1001.0,112.47714233398438,117.99687957763672
2569,-1.0389060974121094,-0.018945306539535522,-0.022467181086540222,0.49543946981430054,-0.08147002756595612,-0.0006787078455090523,-0.012734346091747284,-0.007896561175584793,-0.018411964178085327,-0.7156421542167664,0.0029127858579158783,1.3002967834472656,-0.044806431978940964,0.5939417481422424,-0.03318823128938675,-0.07268493622541428,-0.03368092700839043,-0.0019421784672886133,1.4299545288085938,-0.012886538170278072,-0.00042202332406304777,-0.08131882548332214,-0.08714212477207184,-0.2582511603832245,0.7300416231155396,3.6044509410858154,-13.017356872558594,0.00017341530474368483,-0.0010627394076436758,0.09084775298833847,0.680372953414917,0.09918069839477539,126102.0,0.13594986498355865,989.77001953125,995.8300170898438,112.22378540039062,117.06121826171875
2570,-1.0388197898864746,-0.018986467272043228,-0.0224648155272007,0.4932607114315033,-0.08070339262485504,-0.00068709347397089,-0.013199713081121445,-0.007911249995231628,-0.0185103602707386,-0.7241946458816528,0.002941808430477977,1.3003065586090088,-0.04511144012212753,0.591696560382843,-0.03294045478105545,-0.07365474104881287,-0.03381406515836716,-0.001951516605913639,1.423241138458252,-0.014068925753235817,-0.00042519369162619114,-0.08147059381008148,-0.0872851237654686,-0.2631467282772064,0.7273201942443848,3.593127727508545,-13.016159057617188,0.00017341530474368483,-0.0011830893345177174,0.07806520164012909,0.6817796230316162,0.09596586227416992,126396.0,0.13597971200942993,983.6099853515625,992.75,111.2518081665039,117.04204559326172
2571,-1.0487310886383057,-0.019147664308547974,-0.022634603083133698,0.49860772490501404,-0.0818156749010086,-0.0006994385039433837,-0.013164019212126732,-0.008064079098403454,-0.018687400966882706,-0.7355601191520691,0.0029163099825382233,1.3126620054244995,-0.04571951553225517,0.5995511412620544,-0.03289734944701195,-0.07883335649967194,-0.03399626538157463,-0.001992101315408945,1.4430259466171265,-0.014705950394272804,-0.00042760866926983,-0.08177140355110168,-0.08838534355163574,-0.27374356985092163,0.7316293120384216,3.6349692344665527,-12.987039566040039,0.00017341530474368483,-0.0011313250288367271,0.09247823804616928,0.6844077110290527,0.09553742408752441,126039.0,0.13622735440731049,996.5999755859375,997.4400024414062,112.36695098876953,117.2414321899414
2572,-1.033125638961792,-0.018886664882302284,-0.022355830296874046,0.49146389961242676,-0.08073058724403381,-0.0006922353059053421,-0.012972254306077957,-0.007890145294368267,-0.018407262861728668,-0.7236735224723816,0.0030725738033652306,1.295159101486206,-0.04528769850730896,0.5894684195518494,-0.03284065052866936,-0.07705199718475342,-0.03297882899641991,-0.0019456222653388977,1.419126272201538,-0.015024051070213318,-0.00042387511348351836,-0.08213966339826584,-0.0871717780828476,-0.2615806460380554,0.7234885096549988,3.5786147117614746,-12.955984115600586,0.00017341530474368483,-0.0017025263514369726,0.1140427216887474,0.6873903274536133,0.09602832794189453,125480.0,0.13634245097637177,978.530029296875,992.0399780273438,110.36840057373047,115.80416107177734
2573,-1.025228500366211,-0.018731173127889633,-0.02220974862575531,0.4878074824810028,-0.08089753240346909,-0.0006912585231475532,-0.012733673676848412,-0.007852751761674881,-0.01818789727985859,-0.7244492769241333,0.0027536749839782715,1.2827825546264648,-0.045251261442899704,0.5856351852416992,-0.03244292736053467,-0.0761842429637909,-0.033364519476890564,-0.0019329988863319159,1.4065827131271362,-0.012252969667315483,-0.00042097081313841045,-0.08153918385505676,-0.08659356832504272,-0.26024526357650757,0.7175297737121582,3.5603599548339844,-12.947218894958496,0.00011561020073713735,0.0007516668410971761,0.07436827570199966,0.6840968132019043,0.09560227394104004,126079.0,0.1363823115825653,975.760009765625,987.719970703125,109.88214111328125,115.93282318115234
2574,-1.0509942770004272,-0.019214250147342682,-0.022680655121803284,0.4978112578392029,-0.08146322518587112,-0.0006877899868413806,-0.013707458041608334,-0.008077437989413738,-0.018818411976099014,-0.7319397926330566,0.002970148576423526,1.3135048151016235,-0.04604503512382507,0.5975832343101501,-0.03312540799379349,-0.07972666621208191,-0.03411184251308441,-0.001995362341403961,1.4377553462982178,-0.0146217942237854,-0.0004293911624699831,-0.0824425220489502,-0.0881308764219284,-0.2762291133403778,0.7319408655166626,3.615175247192383,-12.93810749053955,0.00017341530474368483,0.00035424443194642663,0.10095058381557465,0.6824374198913574,0.09625506401062012,126242.0,0.13646931946277618,992.2999877929688,1001.0,112.02432250976562,118.07463073730469
