step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1287,-0.2930026650428772,-0.022290712222456932,0.5005067586898804,-0.041805993765592575,-0.0005210622912272811,-0.0067077819257974625,-0.014812244102358818,0.08922269195318222,0.6317776441574097,-0.02470487356185913,-0.010726606473326683,-0.002973224502056837,-0.00017775080050341785,-0.016250720247626305,-0.03074234537780285,0.7676713466644287,3.888688564300537,-19.72563934326172,0.00039018443203531206,-0.0020588182378560305,0.0024926599580794573,0.602461576461792,0.09960103034973145,140021.0,0.11362181603908539,1001.0,1001.0,108.34362030029297,109.91829681396484
1288,-0.2918259799480438,-0.022251814603805542,0.5005067586898804,-0.04248052090406418,-0.000524585775565356,-0.006552300415933132,-0.014584938995540142,0.08960796892642975,0.6307891607284546,-0.024979427456855774,-0.01061947550624609,-0.0029414696618914604,-0.00017633131938055158,-0.01686202362179756,-0.030756836757063866,0.765152096748352,3.885746717453003,-19.70777130126953,0.0002601229352876544,-0.0015831564087420702,0.0022948822006583214,0.6023702621459961,0.10387849807739258,139191.0,0.1136469766497612,1001.0,1001.0,108.1866226196289,109.7761001586914
1289,-0.28902482986450195,-0.022060072049498558,0.5005067586898804,-0.041850246489048004,-0.0005210102535784245,-0.006110801827162504,-0.014175127260386944,0.08859356492757797,0.6300122141838074,-0.025195281952619553,-0.010528327897191048,-0.002884032903239131,-0.00017644411127548665,-0.01568211428821087,-0.030526675283908844,0.7698395252227783,3.8862104415893555,-19.758140563964844,0.0002601229352876544,-0.004224864766001701,0.001889331266283989,0.6017813682556152,0.10412907600402832,139258.0,0.11332295835018158,1001.0,1001.0,108.3033676147461,109.80169677734375
1290,-0.2908782958984375,-0.022166933864355087,0.5005067586898804,-0.04127216711640358,-0.0005235609714873135,-0.006467727012932301,-0.01440083235502243,0.08935736864805222,0.6315369009971619,-0.024771731346845627,-0.010693080723285675,-0.00294296583160758,-0.0001720738655421883,-0.016594361513853073,-0.030645668506622314,0.7660651206970215,3.8864307403564453,-19.762874603271484,0.0002601229352876544,-0.004064321052283049,0.002462599892169237,0.6060879230499268,0.10423016548156738,138394.0,0.11332711577415466,1001.0,1001.0,108.39041137695312,109.74219512939453
1291,-0.29220643639564514,-0.02231476455926895,0.5005067586898804,-0.041968729346990585,-0.0005195791600272059,-0.006588535383343697,-0.014665307477116585,0.08936147391796112,0.6309420466423035,-0.024936974048614502,-0.010817150585353374,-0.0029636919498443604,-0.00017763415235094726,-0.01641801930963993,-0.03078191541135311,0.7643251419067383,3.8851380348205566,-19.808834075927734,0.0002601229352876544,-0.003712764708325267,0.002082807943224907,0.6077091693878174,0.10415029525756836,138094.0,0.11319569498300552,1001.0,1001.0,108.20895385742188,109.85799407958984
1292,-0.2768433094024658,-0.021239742636680603,0.4796522557735443,-0.03913344442844391,-0.0004999506054446101,-0.006017559207975864,-0.013684067875146866,0.08544635772705078,0.6055679321289062,-0.02364373207092285,-0.010107490234076977,-0.0028005975764244795,-0.00016432369011454284,-0.015623113140463829,-0.029312647879123688,0.738170862197876,3.7282581329345703,-19.813329696655273,0.0002601229352876544,-0.004245772026479244,0.0022282088175415993,0.6044278144836426,0.10468745231628418,138629.0,0.11318209767341614,1001.0,1001.0,108.49082946777344,109.94337463378906
1293,-0.28424134850502014,-0.0217550378292799,0.5005067586898804,-0.03985127806663513,-0.0005246330983936787,-0.0058713993057608604,-0.013505863957107067,0.0890457034111023,0.6317916512489319,-0.024700967594981194,-0.010260115377604961,-0.002876395359635353,-0.00016334562678821385,-0.01631992682814598,-0.03019239380955696,0.7688993215560913,3.8894412517547607,-19.793964385986328,0.00039018443203531206,-0.002896904945373535,0.002554435282945633,0.6052935123443604,0.10438728332519531,138518.0,0.11338813602924347,1001.0,1001.0,108.56364440917969,109.65391540527344
1294,-0.27777421474456787,-0.02130436897277832,0.4796522557735443,-0.039384327828884125,-0.0004963934770785272,-0.005855082534253597,-0.013724623247981071,0.08475744724273682,0.6037495732307434,-0.0241488516330719,-0.010224038735032082,-0.0027734781615436077,-0.00017285626381635666,-0.014936324208974838,-0.029309749603271484,0.7357848882675171,3.7226064205169678,-19.77968978881836,0.0002601229352876544,-0.0026948892045766115,0.0024152302648872137,0.5992496013641357,0.10453534126281738,139679.0,0.1134248822927475,1001.0,1001.0,108.38787078857422,109.5608901977539
1295,-0.27776315808296204,-0.021362438797950745,0.4796522557735443,-0.03925570473074913,-0.0005001846584491432,-0.006287864409387112,-0.013880393467843533,0.0855492353439331,0.6061018705368042,-0.023495398461818695,-0.01005120575428009,-0.002829893259331584,-0.00016530182620044798,-0.015820389613509178,-0.029368458315730095,0.7354124784469604,3.724982738494873,-19.777179718017578,0.0002601229352876544,-0.0032422097865492105,0.0021899929270148277,0.5946197509765625,0.10415887832641602,140679.0,0.11333072930574417,1001.0,1001.0,108.3231430053711,109.77894592285156
1296,-0.2878034710884094,-0.022180354222655296,0.5005067586898804,-0.04035073518753052,-0.000519210530910641,-0.00625668466091156,-0.014202069491147995,0.08903215825557709,0.6334201693534851,-0.02424858883023262,-0.010545594617724419,-0.002947650384157896,-0.00016993924509733915,-0.01623283326625824,-0.030459638684988022,0.7702842950820923,3.8912429809570312,-19.78240203857422,0.0002601229352876544,-0.003522399812936783,0.001952957478351891,0.6023821830749512,0.10495138168334961,138978.0,0.1133900135755539,1001.0,1001.0,108.44622802734375,109.77128601074219
1297,-0.2904004454612732,-0.02235329896211624,0.5005067586898804,-0.04122219607234001,-0.0005248720990493894,-0.006532748695462942,-0.014579030685126781,0.08937245607376099,0.6320182085037231,-0.024638023227453232,-0.010719547979533672,-0.0029675643891096115,-0.0001746321504469961,-0.016598954796791077,-0.030674075707793236,0.7658388018608093,3.887737274169922,-19.813621520996094,0.00039018443203531206,-0.0022278332617133856,0.0023262312170118093,0.6042451858520508,0.1039588451385498,138807.0,0.11333484947681427,1001.0,1001.0,108.29210662841797,109.53990936279297
1298,-0.2726844847202301,-0.02108854427933693,0.4796522557735443,-0.037677276879549026,-0.0004928628331981599,-0.005743478890508413,-0.013190420344471931,0.08468638360500336,0.607718825340271,-0.023046240210533142,-0.009960673749446869,-0.002798503264784813,-0.00015782055561430752,-0.014945678412914276,-0.028892843052744865,0.7361706495285034,3.729215145111084,-19.793886184692383,0.00039018443203531206,-0.00225467118434608,0.002290918957442045,0.5972421169281006,0.10468530654907227,140048.0,0.11337853968143463,1001.0,1001.0,108.471435546875,109.53983306884766
1299,-0.2892124056816101,-0.022203614935278893,0.5005067586898804,-0.041147150099277496,-0.0005206369096413255,-0.006309103220701218,-0.01434379629790783,0.08901016414165497,0.6317034363746643,-0.024725457653403282,-0.010633758269250393,-0.0029438165947794914,-0.00017572361684869975,-0.016201216727495193,-0.030533408746123314,0.7697026133537292,3.8885397911071777,-19.777889251708984,0.00039018443203531206,-0.0015141848707571626,0.0022501207422465086,0.6023166179656982,0.10509681701660156,138962.0,0.11348611861467361,1001.0,1001.0,108.4888687133789,109.78272247314453
1300,-0.28981873393058777,-0.022310864180326462,0.5005067586898804,-0.041341423988342285,-0.0005207271897234023,-0.006428880151361227,-0.014452457427978516,0.08897531032562256,0.6309792995452881,-0.02492660842835903,-0.010758694261312485,-0.0029461837839335203,-0.00017461254901718348,-0.016347598284482956,-0.030599460005760193,0.766805112361908,3.8878231048583984,-19.75416374206543,0.00039018443203531206,-0.0021885111927986145,0.002331846859306097,0.6036872863769531,0.10460782051086426,138789.0,0.11359168589115143,1001.0,1001.0,108.24681854248047,109.81727600097656
1301,-0.2840667963027954,-0.021969180554151535,0.5005067586898804,-0.040000587701797485,-0.0005164445610716939,-0.0059291161596775055,-0.01360366865992546,0.08867063373327255,0.632609486579895,-0.02447378635406494,-0.010226888582110405,-0.00290028378367424,-0.00016643429989926517,-0.016014542430639267,-0.03007638081908226,0.7696458697319031,3.8937559127807617,-19.718570709228516,0.00039018443203531206,-0.0014301150804385543,0.002678575227037072,0.6086552143096924,0.10425901412963867,137890.0,0.11371241509914398,1001.0,1001.0,108.51728057861328,109.86124420166016
1302,-0.2874198853969574,-0.022237731143832207,0.5005067586898804,-0.04023938998579979,-0.0005196931306272745,-0.006154867820441723,-0.01412438414990902,0.0891016274690628,0.6319203972816467,-0.024665197357535362,-0.010750172659754753,-0.002938634715974331,-0.00017126143211498857,-0.016349030658602715,-0.03046920709311962,0.7683392763137817,3.8886241912841797,-19.697505950927734,0.00011561020073713735,-0.0005178323481231928,0.0023695090785622597,0.6074836254119873,0.10447072982788086,138076.0,0.11370432376861572,1001.0,1001.0,108.30187225341797,109.89093780517578
1303,-0.28755226731300354,-0.022002462297677994,0.5005067586898804,-0.040546804666519165,-0.0005220593884587288,-0.006186445243656635,-0.014083502814173698,0.08895564079284668,0.630652904510498,-0.025017304345965385,-0.010425563901662827,-0.00292570935562253,-0.00017051523900590837,-0.01628025248646736,-0.03031538985669613,0.7685731649398804,3.889340877532959,-19.750139236450195,0.00011561020073713735,-0.00359354424290359,0.0020601495634764433,0.6051926612854004,0.10573148727416992,138276.0,0.11340565234422684,1001.0,1001.0,108.31661987304688,109.7214584350586
1304,-0.27844417095184326,-0.021454988047480583,0.4796522557735443,-0.039769649505615234,-0.0004986017011106014,-0.006311347708106041,-0.014168575406074524,0.08518505096435547,0.6061299443244934,-0.02348761260509491,-0.01041321363300085,-0.002868929412215948,-0.00017039092199411243,-0.01545803528279066,-0.02937360107898712,0.7363893389701843,3.723964214324951,-19.765094757080078,0.00017341530474368483,-0.002412461908534169,0.0022993851453065872,0.6026208400726318,0.10413360595703125,139092.0,0.11353549361228943,1001.0,1001.0,108.33602905273438,109.55032348632812
1305,-0.2895706295967102,-0.02233036980032921,0.5005067586898804,-0.04136216267943382,-0.0005276801530271769,-0.006552205886691809,-0.014480309560894966,0.08953763544559479,0.6298742890357971,-0.025233566761016846,-0.010539984330534935,-0.002981360536068678,-0.00017439411021769047,-0.01703403703868389,-0.0305386483669281,0.7699450850486755,3.886791706085205,-19.759553909301758,0.0002601229352876544,-0.0037377439439296722,0.0022817549761384726,0.6028001308441162,0.10506200790405273,138874.0,0.11343070864677429,1001.0,1001.0,108.39308166503906,109.51518249511719
1306,-0.2740131616592407,-0.021348614245653152,0.4796522557735443,-0.038169022649526596,-0.0004925312241539359,-0.00604010745882988,-0.01349593698978424,0.08515109866857529,0.6069327592849731,-0.02326457016170025,-0.009969118982553482,-0.0028629442676901817,-0.00015828822506591678,-0.01555730402469635,-0.029075641185045242,0.7359918355941772,3.7283592224121094,-19.80251121520996,0.0002601229352876544,-0.0036875444930046797,0.0018955301493406296,0.6043093204498291,0.10477757453918457,138634.0,0.11312559992074966,1001.0,1001.0,108.54747009277344,109.90514373779297
1307,-0.27885133028030396,-0.021532677114009857,0.4796522557735443,-0.04053798317909241,-0.0005031683831475675,-0.0062034553848207,-0.014055593870580196,0.08529476821422577,0.6027309894561768,-0.02443176507949829,-0.010277035646140575,-0.0028504158835858107,-0.00017218243738170713,-0.015717264264822006,-0.02938425913453102,0.7354655265808105,3.722482204437256,-19.810611724853516,0.0002601229352876544,-0.003519543446600437,0.002253750106319785,0.6024265289306641,0.1053781509399414,138885.0,0.11311151087284088,1001.0,1001.0,108.34671783447266,109.71900939941406
1308,-0.28564903140068054,-0.022234931588172913,0.5005067586898804,-0.03978078067302704,-0.0005223366897553205,-0.0062082125805318356,-0.0141631243750453,0.08842653036117554,0.6341776847839355,-0.024038150906562805,-0.01042691245675087,-0.002971756039187312,-0.00016867827798705548,-0.015754487365484238,-0.030233655124902725,0.7702778577804565,3.889802932739258,-19.804794311523438,0.0002601229352876544,-0.0035475119948387146,0.002354944357648492,0.6005003452301025,0.0997612476348877,140381.0,0.11302050948143005,1001.0,1001.0,108.66928100585938,109.70402526855469
1309,-0.28777194023132324,-0.022300323471426964,0.5005067586898804,-0.04073607921600342,-0.0005224896594882011,-0.006353650242090225,-0.014409484341740608,0.0885487049818039,0.6312731504440308,-0.024845009669661522,-0.010580260306596756,-0.002975769340991974,-0.00017316406592726707,-0.01594429463148117,-0.030397776514291763,0.7713479399681091,3.8899717330932617,-19.809255599975586,0.0002601229352876544,-0.003503574524074793,0.0026350817643105984,0.5963294506072998,0.1043081283569336,140306.0,0.11295001208782196,1001.0,1001.0,108.534423828125,109.7814712524414
1310,-0.2845284044742584,-0.022136447951197624,0.5005067586898804,-0.03921470791101456,-0.0005216473946347833,-0.006217575632035732,-0.013937467709183693,0.08914035558700562,0.6336650848388672,-0.024180574342608452,-0.010235335677862167,-0.0029757367447018623,-0.00016272538050543517,-0.01668602228164673,-0.030157536268234253,0.7699474692344666,3.888805389404297,-19.814611434936523,0.0002601229352876544,-0.0035490747541189194,0.002446005353704095,0.6140882968902588,0.10960936546325684,135835.0,0.11299529671669006,1001.0,1001.0,108.62479400634766,109.83604431152344
1311,-0.28942620754241943,-0.02228352054953575,0.5005067586898804,-0.040102459490299225,-0.0005157996783964336,-0.006643741857260466,-0.014683065935969353,0.08855395019054413,0.633976936340332,-0.024093903601169586,-0.010447217151522636,-0.0030337541829794645,-0.0001718978601275012,-0.015917077660560608,-0.030619120225310326,0.7693713903427124,3.887503147125244,-19.815876007080078,0.0002601229352876544,-0.004290476907044649,0.002297314815223217,0.6250174045562744,0.10724949836730957,134246.0,0.11299405246973038,1001.0,1001.0,108.48724365234375,109.87120819091797
1312,-0.28829172253608704,-0.022194942459464073,0.5005067586898804,-0.04110531508922577,-0.0005232740077190101,-0.006367835681885481,-0.014382340013980865,0.0891198068857193,0.629962682723999,-0.025209035724401474,-0.010400338098406792,-0.0029968353919684887,-0.00017342931823804975,-0.0165552981197834,-0.03044668585062027,0.7685906887054443,3.8886220455169678,-19.818613052368164,0.0002601229352876544,-0.004009397700428963,0.0023689959198236465,0.6173324584960938,0.10520029067993164,136054.0,0.11284689605236053,1001.0,1001.0,108.42659759521484,109.97992706298828
1313,-0.2889089584350586,-0.02241550013422966,0.5005067586898804,-0.04113553464412689,-0.0005123497685417533,-0.006525378208607435,-0.01461645495146513,0.08834384381771088,0.6326396465301514,-0.024465397000312805,-0.01071107666939497,-0.0030396576039493084,-0.0001762800384312868,-0.015780186280608177,-0.03053819015622139,0.7688091993331909,3.8847885131835938,-19.849220275878906,0.0002601229352876544,-0.003923946525901556,0.0022921499330550432,0.6138725280761719,0.10420870780944824,136898.0,0.11275770515203476,1001.0,1001.0,108.37679290771484,109.94447326660156
1314,-0.28934571146965027,-0.022371968254446983,0.5005067586898804,-0.041227228939533234,-0.0005190406227484345,-0.006603118032217026,-0.014745734632015228,0.08888174593448639,0.6318973898887634,-0.02467161789536476,-0.01054341346025467,-0.003038153750821948,-0.00017657605349086225,-0.016164664179086685,-0.030696000903844833,0.7703554034233093,3.8860645294189453,-19.88077163696289,0.0002601229352876544,-0.003779522841796279,0.0021859752014279366,0.6149387359619141,0.09979534149169922,137539.0,0.1124851256608963,1001.0,1001.0,108.35143280029297,109.79461669921875
1315,-0.2753525674343109,-0.02127576433122158,0.4796522557735443,-0.039900921285152435,-0.0005008279113098979,-0.0060648429207503796,-0.013815573416650295,0.08511357754468918,0.6044077277183533,-0.023966025561094284,-0.010071834549307823,-0.002877785824239254,-0.00016630189202260226,-0.015620522201061249,-0.029237983748316765,0.7380633354187012,3.7247581481933594,-19.89478302001953,0.00039018443203531206,-0.00214263959787786,0.0023522437550127506,0.5975642204284668,0.09969615936279297,140986.0,0.11246103793382645,1001.0,1001.0,108.4569091796875,109.80091094970703
