step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_action_smoothness2,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_duty_balance,Episode/rew_contact_no_vel,Episode/rew_dof_pos_error,Episode/rew_dof_vel,Episode/rew_drift,Episode/rew_feet_air_time,Episode/rew_feet_clearance,Episode/rew_feet_orientation,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_heading_drift,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_knee_swing_flexion,Episode/rew_leg_load_balance,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_torque_limits,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
227,-1.4034966230392456,-0.02603791281580925,-0.037128351628780365,0.4796522557735443,-0.07507967203855515,-5.2225768740754575e-06,-0.19189810752868652,-0.010770490393042564,-0.011818047612905502,-0.014262653887271881,-1.411718726158142,-0.02539239637553692,0.9400555491447449,-0.05435018986463547,0.4818877577781677,-0.05800004303455353,-0.1896362006664276,-0.022138118743896484,-0.0021679799538105726,0.8353457450866699,-0.029049750417470932,-0.00016452031559310853,-0.008989742957055569,-0.022815104573965073,-1.2240753173828125,0.48661336302757263,3.4211206436157227,-8.95481014251709,0.0005852766335010529,-0.007353940978646278,0.1254531741142273,0.7744009494781494,0.10458159446716309,111838.0,0.16193613409996033,1001.0,1001.0,36.62428665161133,58.488548278808594
228,-1.4594898223876953,-0.027058575302362442,-0.03858379274606705,0.5005067586898804,-0.07599793374538422,-5.4299321163853165e-06,-0.22036167979240417,-0.01124587282538414,-0.012308619916439056,-0.01480440329760313,-1.4628849029541016,-0.02639641985297203,0.9824014902114868,-0.05675670504570007,0.5044894218444824,-0.060063473880290985,-0.1846884787082672,-0.02333274856209755,-0.0022612097673118114,0.8676137924194336,-0.028463494032621384,-0.00017022980318870395,-0.008884802460670471,-0.023819297552108765,-1.275710105895996,0.5094150304794312,3.600508451461792,-9.010186195373535,0.0005852766335010529,-0.006441611330956221,0.11843079328536987,0.7724299430847168,0.10437750816345215,112115.0,0.161390021443367,1001.0,1001.0,39.073692321777344,58.08191680908203
229,-1.451158881187439,-0.026838302612304688,-0.038199104368686676,0.5005067586898804,-0.07716745138168335,-5.608981155091897e-06,-0.19781188666820526,-0.011334876529872417,-0.012211519293487072,-0.014837476424872875,-1.4446306228637695,-0.02613588236272335,0.9852789640426636,-0.05991891026496887,0.5047265291213989,-0.05999759957194328,-0.16919700801372528,-0.023954685777425766,-0.0022526809480041265,0.8729133605957031,-0.02758408710360527,-0.00017471727915108204,-0.00940059032291174,-0.024091890081763268,-1.2630820274353027,0.5160208344459534,3.524503469467163,-9.059784889221191,0.0008779149502515793,-0.005911936983466148,0.12701202929019928,0.7793960571289062,0.10439395904541016,111230.0,0.16111105680465698,1001.0,1001.0,39.75593185424805,55.84817886352539
230,-1.4425437450408936,-0.02667180448770523,-0.03792697936296463,0.5005067586898804,-0.07677307724952698,-5.225483164394973e-06,-0.18827539682388306,-0.011426245793700218,-0.01209407951682806,-0.014791990630328655,-1.4645789861679077,-0.02610035054385662,0.9837741255760193,-0.05538102984428406,0.5039415955543518,-0.06021563336253166,-0.1944596767425537,-0.023495173081755638,-0.002229520818218589,0.8832785487174988,-0.02593168243765831,-0.00017087666492443532,-0.009266016073524952,-0.024010326713323593,-1.2378733158111572,0.5112833976745605,3.5539424419403076,-9.13587760925293,0.0008779149502515793,-0.007551365066319704,0.11232353746891022,0.7730488777160645,0.10460543632507324,112007.0,0.16069355607032776,1001.0,1001.0,40.61180877685547,58.37684631347656
231,-1.439319372177124,-0.02650052309036255,-0.03762247413396835,0.5005067586898804,-0.07713893055915833,-5.320681339071598e-06,-0.18363478779792786,-0.011288328096270561,-0.011961991898715496,-0.014840228483080864,-1.4235827922821045,-0.02657431922852993,0.9831163287162781,-0.05508723855018616,0.5041447877883911,-0.060159213840961456,-0.15606334805488586,-0.02341279946267605,-0.0022075092419981956,0.8838857412338257,-0.025997381657361984,-0.00017477627261541784,-0.009728198871016502,-0.02413715422153473,-1.1885000467300415,0.5173307657241821,3.5654501914978027,-9.190811157226562,0.0008779149502515793,-0.005901661701500416,0.10631847381591797,0.7721190452575684,0.10529541969299316,112038.0,0.1603102833032608,1001.0,1001.0,41.96446228027344,60.596309661865234
232,-1.373408555984497,-0.0253091212362051,-0.03590556979179382,0.4796522557735443,-0.07378536462783813,-5.011564098822419e-06,-0.17890462279319763,-0.010769553482532501,-0.011444728821516037,-0.014222424477338791,-1.3607914447784424,-0.02411128394305706,0.9438204765319824,-0.05485836789011955,0.4844702482223511,-0.0572826974093914,-0.1759638488292694,-0.023603636771440506,-0.0021201949566602707,0.8580425977706909,-0.031271155923604965,-0.00016551767475903034,-0.009229201823472977,-0.023267950862646103,-1.15294349193573,0.4923802316188812,3.4549708366394043,-9.232894897460938,0.001316872425377369,-0.004920205567032099,0.11025626212358475,0.77243971824646,0.10432553291320801,112121.0,0.1600155383348465,1001.0,1001.0,42.027713775634766,62.023868560791016
233,-1.4241979122161865,-0.026186292991042137,-0.037119537591934204,0.5005067586898804,-0.07777582108974457,-5.404159310273826e-06,-0.1864233911037445,-0.011425917968153954,-0.011830608360469341,-0.014774056151509285,-1.4393510818481445,-0.02493128553032875,0.9888728857040405,-0.057496290653944016,0.5064282417297363,-0.05952490121126175,-0.20531868934631348,-0.025031909346580505,-0.002197220688685775,0.8947049975395203,-0.02808530628681183,-0.00017597188707441092,-0.009971092455089092,-0.02450917474925518,-1.1763533353805542,0.5146176218986511,3.577357053756714,-9.288479804992676,0.001316872425377369,-0.00461990013718605,0.10441513359546661,0.7772660255432129,0.1044778823852539,111488.0,0.15958954393863678,1001.0,1001.0,43.521583557128906,62.94847106933594
234,-1.416126012802124,-0.025947323068976402,-0.03675024211406708,0.5005067586898804,-0.077548548579216,-5.443549071060261e-06,-0.20093350112438202,-0.011374431662261486,-0.011716785840690136,-0.01471585314720869,-1.4203917980194092,-0.02522699162364006,0.9875649809837341,-0.05515661835670471,0.5057068467140198,-0.05972529202699661,-0.1797311156988144,-0.02378149889409542,-0.002178194932639599,0.8884638547897339,-0.024220872670412064,-0.00017569625924807042,-0.009408866986632347,-0.024440189823508263,-1.1462442874908447,0.5188929438591003,3.5549845695495605,-9.329507827758789,0.001316872425377369,-0.003305859863758087,0.11611295491456985,0.775111198425293,0.1100015640258789,111063.0,0.15923607349395752,1001.0,1001.0,43.79711151123047,63.78905487060547
235,-1.3509604930877686,-0.024753961712121964,-0.03501302748918533,0.4796522557735443,-0.0745917558670044,-5.520505510503426e-06,-0.16149112582206726,-0.010813742876052856,-0.011221799068152905,-0.014142213389277458,-1.351319670677185,-0.02277005836367607,0.9527806639671326,-0.05687215179204941,0.48619920015335083,-0.05680243670940399,-0.19209465384483337,-0.023243611678481102,-0.002096789889037609,0.8725382685661316,-0.024647582322359085,-0.00016603355470579118,-0.009450247511267662,-0.02343127690255642,-1.1127724647521973,0.4979812502861023,3.447065830230713,-9.385709762573242,0.0005852766335010529,-0.004541805945336819,0.10366332530975342,0.772284746170044,0.10421228408813477,112155.0,0.15876536071300507,1001.0,1001.0,45.1605339050293,64.73004913330078
236,-1.4028444290161133,-0.0256984643638134,-0.036335259675979614,0.5005067586898804,-0.0774889588356018,-5.64198853680864e-06,-0.2070702314376831,-0.011035814881324768,-0.011641394346952438,-0.01471624430269003,-1.4034147262573242,-0.02430836483836174,0.9933785200119019,-0.0570879690349102,0.5087906122207642,-0.05886867642402649,-0.1718694418668747,-0.02361595258116722,-0.002177162328734994,0.9003885984420776,-0.02829078398644924,-0.0001737459097057581,-0.010145465843379498,-0.024367548525333405,-1.1417816877365112,0.5194572806358337,3.591759204864502,-9.450728416442871,0.0008779149502515793,-0.0057677216827869415,0.11334448307752609,0.7771778106689453,0.10587763786315918,111322.0,0.15844833850860596,1001.0,1001.0,45.10762405395508,64.91444396972656
237,-1.3351740837097168,-0.02437189780175686,-0.03444788232445717,0.4796522557735443,-0.07297979295253754,-5.18718206876656e-06,-0.19615118205547333,-0.010445229709148407,-0.011014989577233791,-0.01400446705520153,-1.3362762928009033,-0.022920425981283188,0.9522735476493835,-0.05473002418875694,0.4881068468093872,-0.05627250671386719,-0.17319385707378387,-0.022541727870702744,-0.002062789862975478,0.8622634410858154,-0.023014262318611145,-0.0001644045114517212,-0.009373614564538002,-0.023564808070659637,-1.0606111288070679,0.4969463348388672,3.487995147705078,-9.506763458251953,0.0008779149502515793,-0.005731088574975729,0.11932376027107239,0.7868752479553223,0.10605692863464355,110091.0,0.15802906453609467,1001.0,1001.0,48.16952133178711,65.70197296142578
238,-1.2730517387390137,-0.023279592394828796,-0.03287052363157272,0.458797812461853,-0.06887530535459518,-5.092969331599306e-06,-0.20742210745811462,-0.010108863934874535,-0.010521315038204193,-0.013434137217700481,-1.2980005741119385,-0.021899312734603882,0.9082192182540894,-0.05365443229675293,0.46676671504974365,-0.0538586787879467,-0.16762468218803406,-0.02306848019361496,-0.0019754692912101746,0.8345224261283875,-0.0251995287835598,-0.00015718417125754058,-0.009151879698038101,-0.022733306512236595,-1.0123538970947266,0.4756140112876892,3.2729525566101074,-9.559178352355957,0.0008779149502515793,-0.004015843849629164,0.1081387847661972,0.7776970863342285,0.10406064987182617,111486.0,0.1579018235206604,1001.0,1001.0,45.91305923461914,66.61184692382812
239,-1.380381464958191,-0.025174325332045555,-0.035428375005722046,0.5005067586898804,-0.07667656987905502,-5.298852101986995e-06,-0.1534288078546524,-0.011167630553245544,-0.011365719139575958,-0.014703760854899883,-1.4178767204284668,-0.023341961205005646,0.9873366355895996,-0.05659661814570427,0.5135830640792847,-0.05753742903470993,-0.17859932780265808,-0.024071116000413895,-0.002143719233572483,0.9174229502677917,-0.0257678534835577,-0.00016970156866591424,-0.009629981592297554,-0.024674341082572937,-1.079535722732544,0.5181699991226196,3.5651538372039795,-9.601160049438477,0.0008779149502515793,-0.0054062907584011555,0.10592062026262283,0.7725346088409424,0.10419988632202148,112125.0,0.15748906135559082,1001.0,1001.0,48.46702575683594,65.27822875976562
240,-1.3183698654174805,-0.02401161752641201,-0.03380215913057327,0.4796522557735443,-0.07276511937379837,-5.639687515213154e-06,-0.2167617529630661,-0.010865084826946259,-0.010832748375833035,-0.014063363894820213,-1.324090600013733,-0.021846335381269455,0.9518489837646484,-0.055968306958675385,0.4885278642177582,-0.05615556985139847,-0.17173419892787933,-0.02325519546866417,-0.002045240718871355,0.8897802233695984,-0.03290015086531639,-0.00016890643746592104,-0.00911242887377739,-0.023704862222075462,-1.027546763420105,0.49981793761253357,3.4550886154174805,-9.63691234588623,0.0008779149502515793,-0.006788124330341816,0.10971974581480026,0.7711725234985352,0.10503792762756348,112192.0,0.15715724229812622,1001.0,1001.0,48.8276252746582,66.79193115234375
241,-1.3708608150482178,-0.024839814752340317,-0.03496360778808594,0.5005067586898804,-0.07711651176214218,-5.8977129810955375e-06,-0.21531358361244202,-0.011004120111465454,-0.011310642585158348,-0.014571746811270714,-1.3792823553085327,-0.02180001698434353,1.003564715385437,-0.06393298506736755,0.5138979554176331,-0.05744994804263115,-0.18407317996025085,-0.02438078075647354,-0.0021381787955760956,0.9082939028739929,-0.02838357351720333,-0.00017313280841335654,-0.011232063174247742,-0.024938344955444336,-1.0768628120422363,0.5209897756576538,3.6130261421203613,-9.683939933776855,0.0008779149502515793,-0.006591352168470621,0.10336986184120178,0.7734324932098389,0.10591340065002441,111792.0,0.15682488679885864,1001.0,1001.0,49.11128234863281,68.83291625976562
242,-1.3665688037872314,-0.024753866717219353,-0.03472744673490524,0.5005067586898804,-0.0775168165564537,-5.9222174968454055e-06,-0.19396182894706726,-0.011443151161074638,-0.011147959157824516,-0.014740015380084515,-1.3432748317718506,-0.02259622886776924,1.001174807548523,-0.061141252517700195,0.5116956830024719,-0.05806165933609009,-0.16547811031341553,-0.024472173303365707,-0.002112512243911624,0.9362122416496277,-0.025771092623472214,-0.00017717228911351413,-0.010595312342047691,-0.024843920022249222,-1.0388877391815186,0.5274614095687866,3.6220450401306152,-9.735349655151367,0.0008779149502515793,-0.005528871435672045,0.1150762215256691,0.7649188041687012,0.10478973388671875,113030.0,0.15657848119735718,1001.0,1001.0,51.597145080566406,67.74213409423828
243,-1.3562606573104858,-0.024638060480356216,-0.03453962132334709,0.5005067586898804,-0.07643929868936539,-5.635523848468438e-06,-0.16259902715682983,-0.011317476630210876,-0.011180965229868889,-0.014696162194013596,-1.3996381759643555,-0.021723221987485886,0.9990849494934082,-0.06112147495150566,0.5163580775260925,-0.056766577064991,-0.16739869117736816,-0.024835579097270966,-0.0021282804664224386,0.9339014887809753,-0.02501373365521431,-0.0001706694602034986,-0.010000079870223999,-0.0250459723174572,-1.053513765335083,0.519956648349762,3.614361524581909,-9.746978759765625,0.0008779149502515793,-0.005779376719146967,0.11597605049610138,0.7643985748291016,0.10498976707458496,113072.0,0.15637129545211792,1001.0,1001.0,51.131019592285156,67.89268493652344
244,-1.3564696311950684,-0.024533173069357872,-0.034365423023700714,0.5005067586898804,-0.0757269337773323,-5.81209087613388e-06,-0.16821631789207458,-0.011293210089206696,-0.011059336364269257,-0.014691634103655815,-1.3640756607055664,-0.021906573325395584,1.0004920959472656,-0.05952969193458557,0.5135201215744019,-0.05755490064620972,-0.18892072141170502,-0.024531539529561996,-0.00209992378950119,0.9416307806968689,-0.02277636155486107,-0.00017444576951675117,-0.009606244042515755,-0.025096779689192772,-1.0221731662750244,0.5242235660552979,3.6338658332824707,-9.764780044555664,0.0008779149502515793,-0.005913259461522102,0.11882054805755615,0.7635855674743652,0.10575485229492188,113078.0,0.15617752075195312,1001.0,1001.0,52.00089645385742,69.93024444580078
245,-1.3479679822921753,-0.024347156286239624,-0.034077391028404236,0.5005067586898804,-0.0763973593711853,-6.033223598933546e-06,-0.21643254160881042,-0.01135274674743414,-0.011041487567126751,-0.014672016724944115,-1.3447011709213257,-0.021761454641819,1.0033588409423828,-0.06439535319805145,0.5149205327033997,-0.05716589093208313,-0.17183279991149902,-0.023969776928424835,-0.002108536660671234,0.9375321269035339,-0.025261787697672844,-0.0001734379184199497,-0.00959737878292799,-0.02510509267449379,-1.0245717763900757,0.5293148756027222,3.6048927307128906,-9.81679916381836,0.0008779149502515793,-0.004895780235528946,0.13116657733917236,0.7622976303100586,0.10502004623413086,113342.0,0.15598872303962708,1001.0,1001.0,53.082374572753906,70.93506622314453
246,-1.3385593891143799,-0.024249132722616196,-0.03385161608457565,0.5005067586898804,-0.07523612678050995,-5.968302502878942e-06,-0.1732456386089325,-0.011452700942754745,-0.010967004112899303,-0.014722919091582298,-1.3484238386154175,-0.021088682115077972,1.0018466711044312,-0.06193699687719345,0.5174132585525513,-0.05647346377372742,-0.1681247055530548,-0.024381091818213463,-0.002101612277328968,0.9569543600082397,-0.025385892018675804,-0.0001749221992213279,-0.009674713015556335,-0.0249180868268013,-1.017141580581665,0.5231684446334839,3.691349983215332,-9.843939781188965,0.0008779149502515793,-0.005794836208224297,0.1222170814871788,0.7618792057037354,0.10463428497314453,113447.0,0.1557767242193222,1001.0,1001.0,56.057708740234375,70.46408081054688
247,-1.334679126739502,-0.02415621280670166,-0.033723410218954086,0.5005067586898804,-0.07493048161268234,-5.98410679231165e-06,-0.1767914891242981,-0.011247336864471436,-0.010982315987348557,-0.014681733213365078,-1.3689969778060913,-0.021165087819099426,1.0002044439315796,-0.06432180106639862,0.5166747570037842,-0.056678589433431625,-0.19524163007736206,-0.02385319024324417,-0.0021093906834721565,0.9473390579223633,-0.026524275541305542,-0.00016952490841504186,-0.00976310484111309,-0.025197070091962814,-1.0182875394821167,0.5215557217597961,3.6468615531921387,-9.870920181274414,0.0008779149502515793,-0.005451896693557501,0.11472831666469574,0.7599151134490967,0.1050262451171875,113653.0,0.1554502248764038,1001.0,1001.0,54.4132080078125,71.05414581298828
248,-1.3285187482833862,-0.024007346481084824,-0.03353102505207062,0.5005067586898804,-0.07483231276273727,-5.9133017202839255e-06,-0.1656590700149536,-0.011078916490077972,-0.010839834809303284,-0.014574341475963593,-1.3387243747711182,-0.020410841330885887,1.0015573501586914,-0.061588600277900696,0.5200631022453308,-0.055737387388944626,-0.16607147455215454,-0.025315959006547928,-0.0020819297060370445,0.949093222618103,-0.025470620021224022,-0.000170576706295833,-0.010667165741324425,-0.025372367352247238,-0.9872429370880127,0.5246343016624451,3.7057700157165527,-9.886039733886719,0.0008779149502515793,-0.005195824429392815,0.1192680150270462,0.7632055282592773,0.10877537727355957,112736.0,0.15526632964611053,1001.0,1001.0,56.433868408203125,70.47859191894531
