step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
3404,-1.3826183080673218,-0.47343963384628296,0.48935577273368835,-0.1328476518392563,-0.00046465516788885,-0.009710359387099743,-0.05235159397125244,0.15460149943828583,0.5238851308822632,-0.050215430557727814,-0.03381483256816864,-0.013925962150096893,-0.00042858789674937725,-0.022636719048023224,-0.0854976624250412,0.4780297875404358,3.547889232635498,22.505207061767578,0.00039018443203531206,-0.003032118082046509,0.020375913009047508,0.6013484001159668,0.09910869598388672,140342.0,0.7619835734367371,982.4099731445312,,59.03922653198242,
3405,-1.4034504890441895,-0.4804653525352478,0.49846503138542175,-0.12901511788368225,-0.00047037325566634536,-0.00952173676341772,-0.052376966923475266,0.15774010121822357,0.5351540446281433,-0.05072878301143646,-0.03237363323569298,-0.014157946221530437,-0.0004076107288710773,-0.021352289244532585,-0.08697452396154404,0.49218475818634033,3.6208319664001465,22.50749397277832,0.0002601229352876544,-0.0012801202246919274,0.043630704283714294,0.5942351818084717,0.09711790084838867,142190.0,0.7625659704208374,988.9199829101562,,59.82413101196289,
3406,-1.3824191093444824,-0.4701828360557556,0.48813945055007935,-0.12870198488235474,-0.0004548528231680393,-0.00932737160474062,-0.05191659927368164,0.15449479222297668,0.5193089246749878,-0.051000114530324936,-0.0326351635158062,-0.013849474489688873,-0.00042534107342362404,-0.020695114508271217,-0.08536948263645172,0.47550472617149353,3.534653425216675,22.529523849487305,0.0002601229352876544,-0.002793442690744996,0.027096768841147423,0.5952441692352295,0.09882855415344238,141633.0,0.7627143859863281,971.719970703125,,58.16670227050781,
3407,-1.3340058326721191,-0.45627063512802124,0.4725271165370941,-0.12641434371471405,-0.0004251807404216379,-0.009732949547469616,-0.05114084482192993,0.14906209707260132,0.5068947672843933,-0.048203617334365845,-0.032924871891736984,-0.013463690876960754,-0.0004012584686279297,-0.01878541335463524,-0.08271181583404541,0.4603586196899414,3.4294164180755615,22.525772094726562,0.0002601229352876544,-0.0028165518306195736,0.02738202176988125,0.5906887054443359,0.09930849075317383,142470.0,0.7624639272689819,994.1599731445312,,59.86040496826172,
3408,-1.3702666759490967,-0.46900057792663574,0.48602724075317383,-0.12903976440429688,-0.00045921187847852707,-0.00943065993487835,-0.051790013909339905,0.1540762037038803,0.519677996635437,-0.05005275830626488,-0.033056847751140594,-0.01380407065153122,-0.0004226603778079152,-0.023452607914805412,-0.08499641716480255,0.47806090116500854,3.524667739868164,22.52874755859375,0.00039018443203531206,-0.002942959312349558,0.040088020265102386,0.5983493328094482,0.10482168197631836,139800.0,0.7634435892105103,971.3099975585938,,58.299095153808594,
3409,-1.3434537649154663,-0.4574745297431946,0.4750384986400604,-0.1299113631248474,-0.0004531857557594776,-0.00941680371761322,-0.05080169439315796,0.1500781625509262,0.505334734916687,-0.04964156076312065,-0.03229764848947525,-0.013500298373401165,-0.0004256653774064034,-0.022653993219137192,-0.08307518064975739,0.46585580706596375,3.444730281829834,22.574748992919922,0.00039018443203531206,-0.0017274444689974189,0.03131096810102463,0.596606969833374,0.10416507720947266,140279.0,0.7647634744644165,953.8699951171875,,57.29987335205078,
3410,-1.3862473964691162,-0.4733482301235199,0.490100234746933,-0.1345537155866623,-0.0004536935593932867,-0.01022216584533453,-0.05320943519473076,0.15487492084503174,0.5239590406417847,-0.05049271509051323,-0.0332256518304348,-0.013958245515823364,-0.00044383847853168845,-0.02111637219786644,-0.085710309445858,0.4785841405391693,3.5559515953063965,22.597524642944336,0.00039018443203531206,-0.002162284217774868,0.029056986793875694,0.5974724292755127,0.10439085960388184,140061.0,0.7648696303367615,993.3300170898438,,59.674774169921875,
3411,-1.3833043575286865,-0.47184205055236816,0.4889267683029175,-0.1349947452545166,-0.00046528410166502,-0.009879594668745995,-0.05280517041683197,0.15475048124790192,0.5206844806671143,-0.05093291029334068,-0.03292463719844818,-0.01389272790402174,-0.00044142254046164453,-0.022791508585214615,-0.08558337390422821,0.47751468420028687,3.540618896484375,22.608545303344727,7.707346958341077e-05,0.0015518320724368095,0.03457655385136604,0.608140230178833,0.10466575622558594,137911.0,0.7651495933532715,976.5900268554688,,58.463768005371094,
3412,-1.3955520391464233,-0.47734689712524414,0.4947378635406494,-0.12732748687267303,-0.0004661668499466032,-0.009219280444085598,-0.051780711859464645,0.15683214366436005,0.526174783706665,-0.05173223465681076,-0.03280656039714813,-0.014004241675138474,-0.00042015916551463306,-0.02081749401986599,-0.08633454889059067,0.4866476058959961,3.594991683959961,22.613229751586914,0.00017341530474368483,-0.002952214330434799,0.05194957181811333,0.5986852645874023,0.10418558120727539,139860.0,0.765579104423523,987.3300170898438,,59.55931091308594,
3413,-1.3552007675170898,-0.4621926248073578,0.4793568551540375,-0.13414911925792694,-0.00045586092164739966,-0.009879222139716148,-0.05221237987279892,0.15139473974704742,0.5130124092102051,-0.04923614114522934,-0.032595034688711166,-0.013668611645698547,-0.0004360601305961609,-0.021969368681311607,-0.08400891721248627,0.4652192294597626,3.468884229660034,22.631084442138672,0.00017341530474368483,-0.0017890117596834898,0.0356045663356781,0.5989460945129395,0.10402536392211914,139840.0,0.7661755084991455,951.8699951171875,,56.79689025878906,
3414,-1.3829349279403687,-0.470306396484375,0.48943030834198,-0.1353689730167389,-0.000447787344455719,-0.010162502527236938,-0.05312570929527283,0.1550719141960144,0.5243695974349976,-0.05011068284511566,-0.0331718884408474,-0.01394328661262989,-0.00043458095751702785,-0.02055465243756771,-0.08576638996601105,0.47625869512557983,3.550086498260498,22.652584075927734,0.00011561020073713735,-0.002284660702571273,0.04420812427997589,0.595534086227417,0.10554790496826172,140217.0,0.7667930126190186,976.780029296875,,58.68794250488281,
3415,-1.3736817836761475,-0.46943628787994385,0.4861043095588684,-0.1342245638370514,-0.0004666664754040539,-0.010046189650893211,-0.05256671831011772,0.1536891758441925,0.5205977559089661,-0.04982803389430046,-0.03301672637462616,-0.013851660303771496,-0.0004442577192094177,-0.02274836227297783,-0.08519687503576279,0.47228914499282837,3.5356826782226562,22.680530548095703,7.707346958341077e-05,-0.0015086802886798978,0.03918057680130005,0.5968008041381836,0.10434365272521973,140205.0,0.7674354910850525,963.6599731445312,,57.6512451171875,
3416,-1.364572525024414,-0.4672113358974457,0.48359179496765137,-0.13376174867153168,-0.0004471277352422476,-0.01004869770258665,-0.05252104252576828,0.15301978588104248,0.5185326933860779,-0.04939669370651245,-0.032699111849069595,-0.013773245736956596,-0.00042471708729863167,-0.022548530250787735,-0.084775909781456,0.4725465774536133,3.5130774974823,22.698745727539062,0.00017341530474368483,-0.003361324779689312,0.03014657460153103,0.598435640335083,0.10546112060546875,139656.0,0.7677232027053833,975.0999755859375,,58.620765686035156,
3417,-1.2544918060302734,-0.42786484956741333,0.4431943893432617,-0.12128482758998871,-0.0004150806926190853,-0.008926467970013618,-0.04793517291545868,0.140302836894989,0.471537709236145,-0.04629217088222504,-0.030417425557971,-0.012605957686901093,-0.0004056762845721096,-0.019161170348525047,-0.07768483459949493,0.4348672032356262,3.213536024093628,22.703208923339844,0.0002601229352876544,-0.0028213278856128454,0.03162765875458717,0.5910494327545166,0.10471892356872559,141288.0,0.768145740032196,957.530029296875,,57.24443435668945,
3418,-1.3292181491851807,-0.4536524713039398,0.47144636511802673,-0.12674091756343842,-0.00043459967128001153,-0.00957104004919529,-0.05062614008784294,0.14950013160705566,0.5059624910354614,-0.0480303019285202,-0.031252771615982056,-0.013416022062301636,-0.0004072746669407934,-0.01959887146949768,-0.08246995508670807,0.4613979756832123,3.432091236114502,22.72565460205078,0.0002601229352876544,-0.002223399467766285,0.03250632435083389,0.602933406829834,0.10479140281677246,138901.0,0.7685765027999878,978.3699951171875,,59.03178024291992,
3419,-1.3917039632797241,-0.4745189845561981,0.4916641116142273,-0.13697029650211334,-0.000470553757622838,-0.010039281100034714,-0.053414903581142426,0.15525703132152557,0.522472620010376,-0.051531147211790085,-0.033590998500585556,-0.01398609858006239,-0.00045481324195861816,-0.02243928425014019,-0.0862976610660553,0.47968238592147827,3.568325996398926,22.738210678100586,0.00017341530474368483,0.0005601606098935008,0.028986293822526932,0.6007235050201416,0.1043858528137207,139416.0,0.7687845230102539,981.6500244140625,,58.93732833862305,
3420,-1.38568115234375,-0.47354817390441895,0.4908815324306488,-0.129863902926445,-0.0004576339852064848,-0.009654571302235126,-0.05250964313745499,0.1557331383228302,0.524658203125,-0.0506109818816185,-0.03283409774303436,-0.013949370011687279,-0.0004211691557429731,-0.019644897431135178,-0.08603715896606445,0.48183688521385193,3.574568271636963,22.74063491821289,0.00017341530474368483,-0.0026878858916461468,0.028220534324645996,0.6013641357421875,0.10440993309020996,139285.0,0.7687703967094421,983.7899780273438,,59.68006896972656,
3421,-1.3836206197738647,-0.4715976119041443,0.48856914043426514,-0.1307493895292282,-0.0004474138841032982,-0.009827764704823494,-0.0526508204638958,0.15501368045806885,0.5205322504043579,-0.05083218961954117,-0.03343835473060608,-0.013893093913793564,-0.00043428316712379456,-0.019737940281629562,-0.08566036820411682,0.484688937664032,3.55427622795105,22.75801658630371,0.0002601229352876544,-0.0030037113465368748,0.042852237820625305,0.5974717140197754,0.10654115676879883,139633.0,0.7698399424552917,967.6400146484375,,58.45104217529297,
3422,-1.330887794494629,-0.4541701078414917,0.46987780928611755,-0.12549404799938202,-0.00044702584273181856,-0.009354038164019585,-0.0509413480758667,0.14916576445102692,0.5003663301467896,-0.048957400023937225,-0.03260006755590439,-0.013356467708945274,-0.00042091996874660254,-0.019411234185099602,-0.08248098194599152,0.4626252055168152,3.4130358695983887,22.78260612487793,0.00017341530474368483,-0.002079320838674903,0.018974116072058678,0.5965216159820557,0.10454082489013672,140221.0,0.7693947553634644,974.469970703125,,58.43178939819336,
3423,-1.281636118888855,-0.4368698000907898,0.4519018530845642,-0.12458288669586182,-0.0004249642079230398,-0.00917530432343483,-0.049475640058517456,0.1431683897972107,0.48094719648361206,-0.04716133326292038,-0.030903711915016174,-0.012865297496318817,-0.00041951664024963975,-0.01968485862016678,-0.07954910397529602,0.4431009292602539,3.2787466049194336,22.77153778076172,0.0002601229352876544,-0.0029069415759295225,0.034196093678474426,0.5931029319763184,0.10499930381774902,140816.0,0.7695503234863281,984.469970703125,,58.90564727783203,
3424,-1.3723652362823486,-0.46916064620018005,0.4854311943054199,-0.13632480800151825,-0.0004586883296724409,-0.010157380253076553,-0.05303291976451874,0.15271763503551483,0.5191333293914795,-0.04996560141444206,-0.03363136947154999,-0.013839220628142357,-0.0004469162959139794,-0.02303498052060604,-0.0851883739233017,0.4709073007106781,3.5233561992645264,22.80934715270996,0.0002601229352876544,-0.003480655839666724,0.02871318906545639,0.5953338146209717,0.10461235046386719,140445.0,0.7707115411758423,965.9400024414062,,57.660369873046875,
3425,-1.3478258848190308,-0.4611319899559021,0.4760088324546814,-0.12946352362632751,-0.00044918543426319957,-0.009746573865413666,-0.05179237574338913,0.1509505957365036,0.5084822177886963,-0.04915536195039749,-0.03244016319513321,-0.013552002608776093,-0.00042433361522853374,-0.02084304951131344,-0.08364628255367279,0.4689359664916992,3.459291458129883,22.831146240234375,0.00039018443203531206,-0.00291081122122705,0.027666088193655014,0.598701000213623,0.10457372665405273,139780.0,0.7710192203521729,992.4400024414062,,59.49425506591797,
3426,-1.3922882080078125,-0.4760012626647949,0.49270448088645935,-0.13353793323040009,-0.0004487234109546989,-0.010101201012730598,-0.05333508178591728,0.15686382353305817,0.5278832912445068,-0.05044430121779442,-0.033023685216903687,-0.01402358990162611,-0.000427992403274402,-0.02041446790099144,-0.08638491481542587,0.48321732878685,3.5756804943084717,22.830366134643555,0.00039018443203531206,-0.003085892181843519,0.0225807074457407,0.5946152210235596,0.10432267189025879,140647.0,0.7705330848693848,989.0499877929688,,59.76333236694336,
3427,-1.3017520904541016,-0.4449096918106079,0.4604472815990448,-0.12816409766674042,-0.00043305856524966657,-0.009595580399036407,-0.0500744953751564,0.14574968814849854,0.4938945174217224,-0.04698297381401062,-0.03116997331380844,-0.013123614713549614,-0.00040972325950860977,-0.0206648800522089,-0.08086937665939331,0.4515613913536072,3.353505849838257,22.822284698486328,0.00017341530474368483,-0.00023017438070382923,0.023071827366948128,0.6021528244018555,0.10472345352172852,139068.0,0.7705918550491333,987.719970703125,,59.8033332824707,
3428,-1.3374528884887695,-0.45689356327056885,0.4722903370857239,-0.13228043913841248,-0.00044177978998050094,-0.009953228756785393,-0.051882680505514145,0.14944803714752197,0.5048032999038696,-0.048689886927604675,-0.032836221158504486,-0.013476496562361717,-0.0004325718036852777,-0.020142242312431335,-0.08300834894180298,0.46176204085350037,3.432098388671875,22.815725326538086,0.0002601229352876544,-0.00402580201625824,0.02569030597805977,0.5947408676147461,0.09703230857849121,142104.0,0.770470142364502,984.47998046875,,58.97842788696289,
3429,-1.403991937637329,-0.4799138903617859,0.49653226137161255,-0.13497573137283325,-0.00046338688116520643,-0.01007605530321598,-0.05370684713125229,0.15772061049938202,0.5299167037010193,-0.05141052231192589,-0.03381354734301567,-0.014137799851596355,-0.00043655530316755176,-0.02075980231165886,-0.08738335967063904,0.4862319827079773,3.609168529510498,22.80881118774414,0.00039018443203531206,-0.0033379050437361,0.02650219388306141,0.5959358215332031,0.0984504222869873,141569.0,0.7703901529312134,990.3900146484375,,59.49036407470703,
3430,-1.4111051559448242,-0.4812247157096863,0.49763211607933044,-0.13740739226341248,-0.0004601258260663599,-0.010400581173598766,-0.05460863560438156,0.1576901525259018,0.5305213928222656,-0.05168250948190689,-0.034354016184806824,-0.01419299840927124,-0.00045426571159623563,-0.020135365426540375,-0.08760061115026474,0.48753684759140015,3.6172590255737305,22.809833526611328,0.0002601229352876544,-0.001839170465245843,0.027978505939245224,0.597583532333374,0.10430693626403809,140056.0,0.7704822421073914,991.4099731445312,,59.600914001464844,
3431,-1.347524642944336,-0.46197378635406494,0.47657978534698486,-0.13200786709785461,-0.0004458446928765625,-0.009978804737329483,-0.05176157504320145,0.1512966752052307,0.5104503631591797,-0.04883698746562004,-0.031659502536058426,-0.013600988313555717,-0.0004234295047353953,-0.020677443593740463,-0.08351704478263855,0.46942171454429626,3.4772191047668457,22.81597900390625,0.00039018443203531206,-0.0023442916572093964,0.030257703736424446,0.5937728881835938,0.10421133041381836,140839.0,0.7708598375320435,992.7899780273438,,60.11073684692383,
3432,-1.2519840002059937,-0.42903971672058105,0.4429270923137665,-0.12502986192703247,-0.00042291308636777103,-0.009244009852409363,-0.04824971780180931,0.14051616191864014,0.47483664751052856,-0.045268893241882324,-0.030446482822299004,-0.012640363536775112,-0.00041650928324088454,-0.021060703322291374,-0.07807285338640213,0.4341523349285126,3.2261035442352295,22.828445434570312,0.00039018443203531206,-0.001945547410286963,0.030765416100621223,0.5899927616119385,0.10399985313415527,141649.0,0.7714490294456482,969.5599975585938,,58.37770080566406,
3433,-1.3917025327682495,-0.47439664602279663,0.4900366961956024,-0.13572542369365692,-0.0004590015741996467,-0.010140794329345226,-0.05386330187320709,0.15529745817184448,0.520987868309021,-0.05129260942339897,-0.034109774976968765,-0.013971338979899883,-0.0004535854677669704,-0.02017739787697792,-0.08642862737178802,0.48035067319869995,3.5578601360321045,22.86261558532715,0.00039018443203531206,-0.0033336125779896975,0.03664170578122139,0.6011195182800293,0.10476088523864746,139264.0,0.7727333307266235,979.010009765625,,58.59184265136719,
