step,Episode/rew_acceleration,Episode/rew_action_rate,Episode/rew_alive,Episode/rew_ang_vel_xy,Episode/rew_base_height,Episode/rew_contact_no_vel,Episode/rew_dof_vel,Episode/rew_feet_clearance,Episode/rew_gait_contact,Episode/rew_gait_swing,Episode/rew_hip_pos,Episode/rew_joint_torques,Episode/rew_lin_vel_z,Episode/rew_orientation,Episode/rew_similar_to_default,Episode/rew_tracking_ang_vel,Episode/rew_tracking_lin_vel,Loss/entropy,Loss/learning_rate,Loss/surrogate,Loss/value,Perf/collection_time,Perf/learning_time,Perf/total_fps,Policy/mean_std,Train/mean_episode_length,Train/mean_episode_length/time,Train/mean_reward,Train/mean_reward/time
1660,-1.7860445976257324,-0.7315554618835449,0.43867188692092896,-0.2106793373823166,-0.0007905608508735895,-0.023526346310973167,-0.07590185850858688,0.1183290109038353,0.4376846253871918,-0.05388706177473068,-0.04943094775080681,-0.013694713823497295,-0.0006857572589069605,-0.07316023856401443,-0.06817689538002014,0.36516913771629333,2.9858455657958984,29.881406784057617,0.0008779149502515793,-0.0059864092618227005,0.05485783889889717,0.6648821830749512,0.09954714775085449,128597.0,0.9901756644248962,878.1099853515625,951.4099731445312,25.25151824951172,34.26278305053711
1661,-1.8404148817062378,-0.7571655511856079,0.45550310611724854,-0.21339362859725952,-0.0007747944328002632,-0.02393200807273388,-0.0773400068283081,0.12308686971664429,0.45804327726364136,-0.05496424064040184,-0.05104324221611023,-0.014209645800292492,-0.0006814400549046695,-0.07196827232837677,-0.07052871584892273,0.3744548559188843,3.101439952850342,29.888729095458984,0.0008779149502515793,-0.006207870319485664,0.04908366873860359,0.6620213985443115,0.099090576171875,129158.0,0.9905579686164856,877.6400146484375,971.7000122070312,25.461458206176758,34.597259521484375
1662,-1.8608869314193726,-0.7618853449821472,0.45729634165763855,-0.22314481437206268,-0.0008314755978062749,-0.025217628106474876,-0.07956339418888092,0.12361016124486923,0.4577299952507019,-0.05576854199171066,-0.05272732302546501,-0.01429527997970581,-0.0007316257688216865,-0.07697569578886032,-0.07116688787937164,0.3766927123069763,3.0963377952575684,29.911317825317383,0.0008779149502515793,-0.007049997337162495,0.04870538413524628,0.6637783050537109,0.1045839786529541,127939.0,0.9922603368759155,900.8099975585938,917.030029296875,25.55959129333496,32.82810974121094
1663,-1.7723569869995117,-0.7253364324569702,0.4346962869167328,-0.20814302563667297,-0.0007827943190932274,-0.023939073085784912,-0.07520555704832077,0.117730513215065,0.4327767491340637,-0.05366011708974838,-0.04901139438152313,-0.013568463735282421,-0.0006931745447218418,-0.07029467821121216,-0.06733918190002441,0.3619938790798187,2.9537246227264404,29.931922912597656,0.0008779149502515793,-0.0069721536710858345,0.049456581473350525,0.6619052886962891,0.10504937171936035,128174.0,0.9925541877746582,900.2000122070312,921.9400024414062,25.294445037841797,32.890586853027344
1664,-1.764243483543396,-0.7228690981864929,0.43377524614334106,-0.20762138068675995,-0.0007729524513706565,-0.023400641977787018,-0.07467735558748245,0.1174100860953331,0.433546245098114,-0.05307803303003311,-0.04848472401499748,-0.01354582142084837,-0.0006784589495509863,-0.07085016369819641,-0.06702552735805511,0.362740695476532,2.9538331031799316,29.946273803710938,0.0005852766335010529,-0.005390672944486141,0.05123703554272652,0.661639928817749,0.10650253295898438,127976.0,0.9930346012115479,879.0399780273438,949.72998046875,25.323890686035156,33.30681228637695
1665,-1.8597873449325562,-0.7624565362930298,0.4576255679130554,-0.220483660697937,-0.0008082645363174379,-0.024372566491365433,-0.07887662947177887,0.12375809997320175,0.45704978704452515,-0.05608915537595749,-0.05126649886369705,-0.014287426136434078,-0.0007216634694486856,-0.07473739236593246,-0.07098729908466339,0.37912672758102417,3.1240766048431396,29.949609756469727,0.0008779149502515793,-0.005936194211244583,0.05863099545240402,0.6610856056213379,0.10416269302368164,128460.0,0.9933395385742188,900.6799926757812,921.1599731445312,25.770259857177734,32.67844009399414
1666,-1.795175552368164,-0.7371591329574585,0.44199690222740173,-0.21566101908683777,-0.000798454973846674,-0.024421148002147675,-0.07640228420495987,0.11976902931928635,0.4412195384502411,-0.05423513054847717,-0.05020885169506073,-0.013813162222504616,-0.0007123410468921065,-0.0724872574210167,-0.06867478787899017,0.3653526306152344,2.989589214324951,29.955907821655273,0.0005852766335010529,-0.005185811780393124,0.052837297320365906,0.6656167507171631,0.10392165184020996,127744.0,0.993499755859375,900.1400146484375,965.9400024414062,25.672588348388672,34.241024017333984
1667,-1.7810215950012207,-0.7294096946716309,0.4370642602443695,-0.21329882740974426,-0.00077750877244398,-0.02400970086455345,-0.0754338800907135,0.11860883235931396,0.43494486808776855,-0.05400504171848297,-0.04865918681025505,-0.013640372082591057,-0.0007029545377008617,-0.07222141325473785,-0.06789104640483856,0.35876530408859253,2.972752332687378,29.964147567749023,0.0008779149502515793,-0.0055203502997756,0.05117662623524666,0.6586945056915283,0.09907770156860352,129727.0,0.99491286277771,894.1500244140625,942.8900146484375,25.503311157226562,33.456520080566406
1668,-1.8083734512329102,-0.7425270080566406,0.44320887327194214,-0.21571354568004608,-0.0007844384526833892,-0.02436777576804161,-0.07714682817459106,0.12055549025535583,0.442310094833374,-0.0544169656932354,-0.05054786801338196,-0.013853585347533226,-0.0007142845424823463,-0.07245837152004242,-0.06910794228315353,0.37267547845840454,3.003175735473633,29.981470108032227,0.0008779149502515793,-0.006768944673240185,0.05042732134461403,0.663139820098877,0.10393428802490234,128154.0,0.9954938292503357,883.280029296875,934.8599853515625,25.216175079345703,33.36304473876953
1669,-1.835370421409607,-0.75450599193573,0.45235639810562134,-0.2160845249891281,-0.0007958029746077955,-0.024124380201101303,-0.07722997665405273,0.12307476997375488,0.4521608352661133,-0.055339567363262177,-0.04955596849322319,-0.0141190430149436,-0.0007009349064901471,-0.07431787997484207,-0.07023267447948456,0.3762691915035248,3.0973775386810303,29.9984130859375,0.0008779149502515793,-0.006695415824651718,0.04842266067862511,0.6626496315002441,0.10440754890441895,128157.0,0.9966624975204468,900.4000244140625,931.5999755859375,26.232585906982422,33.59968185424805
1670,-1.8702815771102905,-0.7682818174362183,0.4594189524650574,-0.21790914237499237,-0.0008124255109578371,-0.02480125054717064,-0.0793686956167221,0.12546740472316742,0.45731133222579956,-0.0567338690161705,-0.051506467163562775,-0.014350257813930511,-0.0007353417458944023,-0.0750219076871872,-0.07161315530538559,0.3826983869075775,3.1351592540740967,30.02434539794922,0.0008779149502515793,-0.006413617171347141,0.050996799021959305,0.6618177890777588,0.10417318344116211,128335.0,0.9977889060974121,902.4199829101562,912.1699829101562,25.997726440429688,32.725276947021484
1671,-1.8298739194869995,-0.750852108001709,0.4502886235713959,-0.212047278881073,-0.000795197207480669,-0.023927655071020126,-0.07717468589544296,0.12317733466625214,0.44976407289505005,-0.055178266018629074,-0.04940618574619293,-0.014052135869860649,-0.0007069347775541246,-0.07491761445999146,-0.07005979865789413,0.37755295634269714,3.082639217376709,30.01848602294922,0.0008779149502515793,-0.005782286636531353,0.04402751848101616,0.6648907661437988,0.10407447814941406,127839.0,0.9962403774261475,931.3099975585938,946.1199951171875,27.313007354736328,34.238059997558594
1672,-1.7422311305999756,-0.7116116881370544,0.4270141124725342,-0.2042284607887268,-0.0007472617435269058,-0.023298650979995728,-0.07394547760486603,0.11634715646505356,0.425322949886322,-0.052657805383205414,-0.04774404689669609,-0.013340234756469727,-0.0006801998242735863,-0.06776109337806702,-0.06658506393432617,0.35513612627983093,2.9086272716522217,29.999542236328125,0.0008779149502515793,-0.004942779429256916,0.04995502158999443,0.6594469547271729,0.10551047325134277,128509.0,0.9957358837127686,910.7899780273438,934.9500122070312,26.361103057861328,33.105403900146484
1673,-1.7348432540893555,-0.7136054039001465,0.42723989486694336,-0.19995121657848358,-0.0007685231976211071,-0.022225428372621536,-0.0725984126329422,0.1169823631644249,0.42847609519958496,-0.05187223479151726,-0.04680473729968071,-0.013332439586520195,-0.0006574600702151656,-0.07127465307712555,-0.06618527323007584,0.35745567083358765,2.9320192337036133,29.986852645874023,0.0008779149502515793,-0.005113959778100252,0.03948322311043739,0.6612453460693359,0.10496234893798828,128299.0,0.9947426915168762,884.1199951171875,927.2899780273438,25.9300537109375,33.501461029052734
1674,-1.8567743301391602,-0.761899471282959,0.4562239646911621,-0.21692654490470886,-0.000797552231233567,-0.02414335310459137,-0.07872404158115387,0.12427624315023422,0.45433640480041504,-0.05628223344683647,-0.05089390277862549,-0.014237044379115105,-0.000712804903741926,-0.07195554673671722,-0.07118784636259079,0.38372087478637695,3.113781690597534,29.979785919189453,0.0008779149502515793,-0.006877836771309376,0.050374165177345276,0.6565585136413574,0.10466933250427246,129138.0,0.9945154190063477,905.25,927.5599975585938,26.073894500732422,33.42290496826172
1675,-1.844489336013794,-0.7594776153564453,0.4535278081893921,-0.21692323684692383,-0.0008197700371965766,-0.024248337373137474,-0.07799258083105087,0.12395354360342026,0.45253634452819824,-0.05570382997393608,-0.0503767654299736,-0.014175549149513245,-0.0007054057787172496,-0.07693001627922058,-0.07050740718841553,0.3782446086406708,3.094088315963745,29.973623275756836,0.0008779149502515793,-0.005536993034183979,0.0513966828584671,0.6649060249328613,0.10411357879638672,127830.0,0.9942116141319275,904.1699829101562,914.3400268554688,25.957366943359375,32.260711669921875
1676,-1.7454217672348022,-0.7176405787467957,0.42871496081352234,-0.2026558369398117,-0.0007685019518248737,-0.023098763078451157,-0.07399239391088486,0.11721734702587128,0.4293653964996338,-0.052215225994586945,-0.047914814203977585,-0.013405906967818737,-0.0006836409447714686,-0.07090938091278076,-0.06692543625831604,0.35825425386428833,2.9233784675598145,29.97906494140625,0.0008779149502515793,-0.007146896794438362,0.053775444626808167,0.657764196395874,0.10816550254821777,128345.0,0.9948529601097107,860.0599975585938,924.3800048828125,24.595096588134766,33.43709945678711
1677,-1.6362804174423218,-0.6745597720146179,0.40148061513900757,-0.1955813467502594,-0.0007230168557725847,-0.021228905767202377,-0.06926136463880539,0.10984202474355698,0.4002242088317871,-0.04941648244857788,-0.045346699655056,-0.012553523294627666,-0.0006477526621893048,-0.0682424008846283,-0.06300431489944458,0.3341856598854065,2.7168633937835693,29.99129867553711,0.0008779149502515793,-0.0067638736218214035,0.042785149067640305,0.6853928565979004,0.10605788230895996,124207.0,0.9947040677070618,859.010009765625,942.02001953125,24.181684494018555,34.285396575927734
1678,-1.8718388080596924,-0.7664718627929688,0.45725148916244507,-0.2240523099899292,-0.0008481182157993317,-0.02563893422484398,-0.08005321025848389,0.12475546449422836,0.4557057321071625,-0.05631290003657341,-0.05211995169520378,-0.014319433830678463,-0.0007541920058429241,-0.0749935656785965,-0.07133509963750839,0.38407397270202637,3.1053857803344727,29.982694625854492,0.0008779149502515793,-0.0062431939877569675,0.045476142317056656,0.6792330741882324,0.09942960739135742,126247.0,0.9945667386054993,907.6400146484375,967.6599731445312,25.53357696533203,34.956581115722656
1679,-1.8096297979354858,-0.7447826862335205,0.4452894330024719,-0.20944803953170776,-0.0007901255739852786,-0.023799043148756027,-0.07619916647672653,0.12179088592529297,0.4429585933685303,-0.055068954825401306,-0.04926140233874321,-0.013911772519350052,-0.0006823228904977441,-0.07353022694587708,-0.06965261697769165,0.3686915338039398,3.0373973846435547,29.992462158203125,0.0008779149502515793,-0.005190140567719936,0.04422667622566223,0.6640360355377197,0.10315895080566406,128134.0,0.9949186444282532,925.3599853515625,968.010009765625,26.711198806762695,35.03253936767578
1680,-1.7762025594711304,-0.7305891513824463,0.43536627292633057,-0.21004629135131836,-0.0007917712209746242,-0.023346280679106712,-0.07510693371295929,0.11948508024215698,0.4324493110179901,-0.054019056260585785,-0.048553697764873505,-0.013617991469800472,-0.0006768996827304363,-0.07528264820575714,-0.06783413887023926,0.36438342928886414,2.9730563163757324,29.996912002563477,0.0008779149502515793,-0.006095102988183498,0.057122666388750076,0.6671643257141113,0.1059412956237793,127154.0,0.9956057071685791,913.4299926757812,933.7000122070312,26.253829956054688,34.14889907836914
1681,-1.871482253074646,-0.7673114538192749,0.45919403433799744,-0.21770957112312317,-0.0008503284188918769,-0.025115756317973137,-0.07931352406740189,0.12687627971172333,0.45735687017440796,-0.056631237268447876,-0.05057905241847038,-0.014349449425935745,-0.0007225046865642071,-0.07635599374771118,-0.07185522466897964,0.3827740550041199,3.1355998516082764,30.005769729614258,0.0008779149502515793,-0.006469902582466602,0.05022145062685013,0.6591370105743408,0.10399913787841797,128815.0,0.9957427978515625,909.0399780273438,936.5900268554688,25.87828254699707,34.2789306640625
1682,-1.867398977279663,-0.7684688568115234,0.4585723578929901,-0.22314326465129852,-0.0008522073621861637,-0.02541564404964447,-0.07887203991413116,0.12655781209468842,0.4568655490875244,-0.056519001722335815,-0.05193126201629639,-0.014355579391121864,-0.0007264185696840286,-0.08063995838165283,-0.07179521769285202,0.38312608003616333,3.126324415206909,30.010385513305664,0.0008779149502515793,-0.006070696283131838,0.04596245661377907,0.6573419570922852,0.10401153564453125,129117.0,0.9958772659301758,927.5700073242188,928.8200073242188,26.795795440673828,33.57682800292969
1683,-1.8124942779541016,-0.7483136057853699,0.44612354040145874,-0.20886628329753876,-0.0008132780203595757,-0.02349083684384823,-0.07607582211494446,0.12312276661396027,0.44517087936401367,-0.05478811264038086,-0.049667589366436005,-0.01394291128963232,-0.0006934526609256864,-0.07578852772712708,-0.07010331749916077,0.3750407099723816,3.0470035076141357,30.017183303833008,0.0008779149502515793,-0.005653796251863241,0.04070745036005974,0.6591396331787109,0.10403323173522949,128809.0,0.9962812662124634,892.4099731445312,911.9500122070312,26.17517852783203,32.87648010253906
1684,-1.8253358602523804,-0.75189608335495,0.44651496410369873,-0.2176598757505417,-0.0008552988874725997,-0.02503003552556038,-0.078102245926857,0.1232801228761673,0.44360193610191345,-0.0553804486989975,-0.051407188177108765,-0.013985181227326393,-0.0007378582376986742,-0.07587244361639023,-0.07021220028400421,0.37105870246887207,3.026002883911133,30.01009178161621,0.0008779149502515793,-0.006903118919581175,0.04856385663151741,0.6559493541717529,0.10428619384765625,129307.0,0.9956392645835876,933.6400146484375,934.5,26.37318229675293,34.19367218017578
1685,-1.823028326034546,-0.7509393692016602,0.44777414202690125,-0.21587559580802917,-0.0008268781821243465,-0.024501614272594452,-0.07741203904151917,0.12414881587028503,0.4450056254863739,-0.05549423396587372,-0.050171561539173126,-0.014010190963745117,-0.0007088325801305473,-0.07588028162717819,-0.07040786743164062,0.3755742907524109,3.053091049194336,29.995407104492188,0.0008779149502515793,-0.006809611339122057,0.047349341213703156,0.6590366363525391,0.10432958602905273,128776.0,0.9955962300300598,923.1300048828125,934.2899780273438,26.714706420898438,34.133056640625
1686,-1.878687858581543,-0.7762913703918457,0.46181321144104004,-0.21834027767181396,-0.000847484334371984,-0.025139711797237396,-0.07973232120275497,0.1280943751335144,0.4596787095069885,-0.05703393742442131,-0.051719292998313904,-0.014453339390456676,-0.0007276436081156135,-0.07817533612251282,-0.07291091978549957,0.38875100016593933,3.151958465576172,29.977325439453125,0.0008779149502515793,-0.005215844139456749,0.03487182408571243,0.6624090671539307,0.10390877723693848,128280.0,0.9945755004882812,932.3200073242188,948.7899780273438,27.071989059448242,34.343441009521484
1687,-1.8741610050201416,-0.7736549377441406,0.46120819449424744,-0.21679067611694336,-0.0008275957661680877,-0.024263812229037285,-0.07900475710630417,0.1276099979877472,0.4603206515312195,-0.05661358684301376,-0.050608303397893906,-0.01442917250096798,-0.0007071737200021744,-0.07595647871494293,-0.07275659590959549,0.38247913122177124,3.155076503753662,29.94658660888672,0.0005852766335010529,-0.0045017520897090435,0.04327499121427536,0.6587519645690918,0.10532546043395996,128657.0,0.9931223392486572,916.4299926757812,975.760009765625,26.642364501953125,35.844093322753906
